key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-11-08_0050,2018-11-08,0050,元大台灣50,twse,79.15,79.40,78.50,78.85,10309985,813484895,0.45,,,3816,
2018-11-08_0051,2018-11-08,0051,元大中型100,twse,29.93,29.93,29.71,29.71,5010,149257,0.0,,,6,
2018-11-08_0052,2018-11-08,0052,富邦科技,twse,50.20,50.25,50.15,50.25,101019,5075341,0.41,,,7,
2018-11-08_0053,2018-11-08,0053,元大電子,twse,32.41,32.41,32.41,32.41,1000,32410,0.15,up,,1,
2018-11-08_0054,2018-11-08,0054,元大台商50,twse,21.07,21.07,20.90,20.90,37000,776590,0.11,,,10,
2018-11-08_0055,2018-11-08,0055,元大MSCI金融,twse,17.71,17.76,17.68,17.76,55000,975110,0.15,,,23,
2018-11-08_0056,2018-11-08,0056,元大高股息,twse,24.49,24.49,24.35,24.37,3294794,80345619,0.16,,,1692,
2018-11-08_0057,2018-11-08,0057,富邦摩台,twse,47.52,47.72,47.42,47.72,35000,1666720,0.42,,,10,
2018-11-08_0058,2018-11-08,0058,富邦發達,twse,42.81,42.81,42.61,42.61,21000,896830,0.24,,,6,
2018-11-08_0059,2018-11-08,0059,富邦金融,twse,42.65,42.65,42.58,42.58,6000,255770,0.32,,,3,
2018-11-08_0061,2018-11-08,0061,元大寶滬深,twse,15.50,15.56,15.23,15.26,4400195,67469945,-0.18,,,540,
2018-11-08_006201,2018-11-08,006201,元大富櫃50,tpex,10.64,10.68,10.49,10.50,133000,1408030,0.02,,22946000,61,
2018-11-08_006204,2018-11-08,006204,永豐臺灣加權,twse,49.43,49.45,49.43,49.45,3010,148807,0.27,,,3,
2018-11-08_006205,2018-11-08,006205,富邦上証,twse,27.14,27.17,26.90,26.93,1985561,53716703,-0.12,,,312,
2018-11-08_006206,2018-11-08,006206,元大上證50,twse,28.26,28.47,28.05,28.10,479627,13510873,-0.06,,,187,
2018-11-08_006207,2018-11-08,006207,復華滬深,twse,19.67,19.69,19.48,19.54,976255,19135617,-0.09,,,352,
2018-11-08_006208,2018-11-08,006208,富邦台50,twse,45.91,45.91,45.85,45.85,47064,2158890,0.31,,,15,
2018-11-08_00625K,2018-11-08,00625K,富邦上証+R,twse,6.09,6.09,6.09,6.09,50000,304500,-0.01,down,,2,
2018-11-08_00631L,2018-11-08,00631L,元大台灣50正2,twse,33.59,33.60,33.05,33.06,6501122,216324477,0.24,,,1464,
2018-11-08_00632R,2018-11-08,00632R,元大台灣50反1,twse,12.99,13.11,12.99,13.09,73411722,958078667,-0.08,,,5490,
2018-11-08_00633L,2018-11-08,00633L,富邦上証正2,twse,35.02,35.02,34.18,34.18,33805565,1165916602,-0.32,,,6915,
2018-11-08_00634R,2018-11-08,00634R,富邦上証反1,twse,7.68,7.75,7.65,7.72,1088000,8379520,0.0,,,225,
2018-11-08_00635U,2018-11-08,00635U,期元大S&P黃金,twse,18.44,18.45,18.39,18.40,427001,7863878,-0.08,,,178,
2018-11-08_00636,2018-11-08,00636,國泰中國A50,twse,18.09,18.09,17.91,17.93,3082609,55446473,-0.06,,,623,
2018-11-08_00636K,2018-11-08,00636K,國泰中國A50+U,twse,5.89,5.89,5.89,5.89,100,589,0.04,up,,1,
2018-11-08_00637L,2018-11-08,00637L,元大滬深300正2,twse,13.24,13.24,12.94,12.94,161603037,2114753758,-0.14,,,14877,
