key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-10-12_0050,2022-10-12,0050,元大台灣50,twse,100.40,100.70,99.55,100.20,14465314,1447866459,-0.5,,,24580,
2022-10-12_0051,2022-10-12,0051,元大中型100,twse,50.20,50.30,49.83,50.20,32937,1647889,0.0,,,199,
2022-10-12_0052,2022-10-12,0052,富邦科技,twse,83.45,83.80,82.80,83.40,697351,58007043,-0.55,,,627,
2022-10-12_0053,2022-10-12,0053,元大電子,twse,48.84,48.99,48.75,48.99,5986,291627,-0.19,,,969,
2022-10-12_0055,2022-10-12,0055,元大MSCI金融,twse,21.15,21.24,21.00,21.17,157559,3324002,0.02,,,324,
2022-10-12_0056,2022-10-12,0056,元大高股息,twse,25.83,25.91,25.62,25.82,73354089,1888749158,-0.03,,,35252,
2022-10-12_0057,2022-10-12,0057,富邦摩台,twse,71.60,71.95,71.50,71.95,4874,348574,-0.2,,,869,
2022-10-12_0061,2022-10-12,0061,元大寶滬深,twse,17.83,17.86,17.57,17.62,322671,5685460,-0.18,,,478,
2022-10-12_006201,2022-10-12,006201,元大富櫃50,tpex,14.51,14.63,14.35,14.62,66000,953070,0.08,,19946000,39,
2022-10-12_006203,2022-10-12,006203,元大MSCI台灣,twse,49.25,49.33,49.14,49.30,8376,411550,-0.31,,,1149,
2022-10-12_006204,2022-10-12,006204,永豐臺灣加權,twse,68.20,68.20,68.00,68.00,23528,1599727,-0.3,,,939,
2022-10-12_006205,2022-10-12,006205,富邦上証,twse,30.06,30.13,29.63,29.73,344146,10247372,-0.36,,,205,
2022-10-12_006206,2022-10-12,006206,元大上證50,twse,28.77,28.77,28.38,28.43,197723,5628475,-0.54,,,1024,
2022-10-12_006207,2022-10-12,006207,復華滬深,twse,23.65,23.65,23.10,23.17,644780,14985831,-0.41,,,789,
2022-10-12_006208,2022-10-12,006208,富邦台50,twse,57.80,57.85,57.20,57.55,5521697,317779408,-0.35,,,8169,
2022-10-12_00631L,2022-10-12,00631L,元大台灣50正2,twse,78.85,79.40,77.55,78.60,8679931,681093248,-0.25,,,3641,
2022-10-12_00632R,2022-10-12,00632R,元大台灣50反1,twse,6.51,6.58,6.49,6.53,224225536,1465468119,0.01,,,10074,
