key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-08-17_0050,2023-08-17,0050,元大台灣50,twse,123.60,124.65,122.90,124.60,10203696,1262107790,0.55,,,14568,
2023-08-17_0051,2023-08-17,0051,元大中型100,twse,69.15,70.30,69.10,70.05,217678,15142597,0.8,,,198,
2023-08-17_0052,2023-08-17,0052,富邦科技,twse,114.20,115.95,114.20,115.95,299083,34339248,1.25,,,445,
2023-08-17_0053,2023-08-17,0053,元大電子,twse,66.60,67.45,66.60,67.45,6422,430066,0.8,,,859,
2023-08-17_0055,2023-08-17,0055,元大MSCI金融,twse,23.03,23.21,22.84,23.13,403004,9273985,0.06,,,472,
2023-08-17_0056,2023-08-17,0056,元大高股息,twse,35.00,35.40,34.77,35.33,26834033,942440171,0.19,,,15033,
2023-08-17_0057,2023-08-17,0057,富邦摩台,twse,91.20,91.20,91.20,91.20,2522,230051,-0.5,down,,926,
2023-08-17_0061,2023-08-17,0061,元大寶滬深,twse,18.01,18.05,17.93,17.94,313649,5638240,-0.14,,,200,
2023-08-17_006201,2023-08-17,006201,元大富櫃50,tpex,17.66,18.00,17.54,18.00,80000,1426570,0.33,,17946000,31,
2023-08-17_006203,2023-08-17,006203,元大MSCI台灣,twse,60.30,60.60,60.30,60.60,19614,1183424,0.2,,,412,
2023-08-17_006204,2023-08-17,006204,永豐臺灣加權,twse,85.35,86.20,85.35,86.20,44238,3793743,0.2,,,744,
2023-08-17_006205,2023-08-17,006205,富邦上証,twse,30.41,30.49,30.30,30.38,241655,7350674,-0.14,,,311,
2023-08-17_006206,2023-08-17,006206,元大上證50,twse,28.80,28.85,28.60,28.82,74919,2154155,-0.14,,,272,
2023-08-17_006207,2023-08-17,006207,復華滬深,twse,23.70,23.85,23.69,23.69,362097,8606192,-0.16,,,688,
2023-08-17_006208,2023-08-17,006208,富邦台50,twse,71.35,72.10,71.00,71.90,4684545,335204343,0.1,,,7549,
2023-08-17_00631L,2023-08-17,00631L,元大台灣50正2,twse,126.80,130.60,126.15,130.45,5436511,699126302,1.6,,,4405,
2023-08-17_00632R,2023-08-17,00632R,元大台灣50反1,twse,4.95,4.97,4.88,4.88,189422747,931730525,-0.03,,,7146,
2023-08-17_00633L,2023-08-17,00633L,富邦上証正2,twse,36.89,37.23,36.59,36.92,5542327,204727894,-0.39,,,1206,
2023-08-17_00634R,2023-08-17,00634R,富邦上証反1,twse,4.61,4.61,4.55,4.57,714200,3267244,0.01,,,59,
2023-08-17_00635U,2023-08-17,00635U,期元大S&P黃金,twse,23.56,23.58,23.52,23.58,300620,7084065,-0.13,,,136,
2023-08-17_00636,2023-08-17,00636,國泰中國A50,twse,20.70,20.78,20.63,20.70,920729,19063820,-0.1,,,302,
2023-08-17_00636K,2023-08-17,00636K,國泰中國A50+U,twse,6.52,6.52,6.52,6.52,200,1304,-0.03,down,,2,
2023-08-17_00637L,2023-08-17,00637L,元大滬深300正2,twse,14.69,14.83,14.57,14.71,33188143,487606104,-0.17,,,4348,
2023-08-17_00638R,2023-08-17,00638R,元大滬深300反1,twse,9.75,9.78,9.70,9.74,1439153,14008113,0.05,,,119,
2023-08-17_00639,2023-08-17,00639,富邦深100,twse,11.76,11.80,11.65,11.71,667313,7827048,-0.06,,,491,
2023-08-17_00640L,2023-08-17,00640L,富邦日本正2,twse,37.76,38.30,37.37,38.19,1144407,43218389,-0.41,,,389,
2023-08-17_00641R,2023-08-17,00641R,富邦日本反1,twse,8.18,8.22,8.12,8.12,1821358,14882262,0.03,,,203,
2023-08-17_00642U,2023-08-17,00642U,期元大S&P石油,twse,16.83,16.92,16.81,16.86,3795425,63984579,-0.28,,,840,
2023-08-17_00643,2023-08-17,00643,群益深証中小,twse,13.25,13.40,13.22,13.33,211303,2806617,-0.03,,,421,
2023-08-17_00645,2023-08-17,00645,富邦日本,twse,30.41,30.62,30.25,30.60,1681563,51172462,-0.1,,,696,
2023-08-17_00646,2023-08-17,00646,元大S&P500,twse,43.73,43.80,43.65,43.75,593586,25958506,-0.27,,,768,
2023-08-17_00647L,2023-08-17,00647L,元大S&P500正2,twse,62.80,63.05,62.70,62.95,134752,8472450,-0.85,,,86,
2023-08-17_00648R,2023-08-17,00648R,元大S&P500反1,twse,6.71,6.72,6.69,6.70,4432301,29718790,0.04,,,192,
2023-08-17_00650L,2023-08-17,00650L,復華香港正2,twse,11.05,11.29,10.80,11.14,23573039,259665901,-0.17,,,2641,
2023-08-17_00651R,2023-08-17,00651R,復華香港反1,twse,9.04,9.18,8.98,9.04,1764545,16004501,0.07,,,201,
2023-08-17_00652,2023-08-17,00652,富邦印度,twse,32.35,32.46,32.35,32.41,289331,9372792,0.06,,,362,
2023-08-17_00653L,2023-08-17,00653L,富邦印度正2,twse,48.16,48.37,48.12,48.25,54399,2622541,0.04,,,36,
2023-08-17_00654R,2023-08-17,00654R,富邦印度反1,twse,7.64,7.64,7.59,7.61,69030,525228,0.01,,,24,
2023-08-17_00655L,2023-08-17,00655L,國泰中國A50正2,twse,25.52,25.86,25.40,25.68,2534580,64841172,-0.27,,,457,
2023-08-17_00656R,2023-08-17,00656R,國泰中國A50反1,twse,8.66,8.68,8.61,8.64,477087,4125697,0.03,,,56,
2023-08-17_00657,2023-08-17,00657,國泰日經225,twse,37.20,37.48,37.04,37.39,277314,10337087,-0.25,,,418,
2023-08-17_00657K,2023-08-17,00657K,國泰日經225+U,twse,11.73,11.73,11.73,11.73,200,2346,-0.1,down,,2,
2023-08-17_00660,2023-08-17,00660,元大歐洲50,twse,31.00,31.00,31.00,31.00,2792,85760,-0.15,down,,794,
2023-08-17_00661,2023-08-17,00661,元大日經225,twse,40.08,40.38,39.91,40.24,1177917,47344273,-0.33,,,1083,
2023-08-17_00662,2023-08-17,00662,富邦NASDAQ,twse,61.30,61.30,61.10,61.20,1408378,86166914,-0.65,,,1235,
2023-08-17_00663L,2023-08-17,00663L,國泰臺灣加權正2,twse,117.25,120.65,117.00,120.60,81000,9606650,2.0,,,15,
2023-08-17_00664R,2023-08-17,00664R,國泰臺灣加權反1,twse,5.59,5.60,5.50,5.51,10531160,58434167,-0.04,,,526,
2023-08-17_00665L,2023-08-17,00665L,富邦恒生國企正2,twse,7.00,7.24,6.89,7.13,54397901,381798740,-0.08,,,4925,
2023-08-17_00666R,2023-08-17,00666R,富邦恒生國企反1,twse,15.73,15.78,15.41,15.55,570000,8854720,0.11,,,45,
2023-08-17_00668,2023-08-17,00668,國泰美國道瓊,twse,40.24,40.35,40.24,40.35,112945,4546728,-0.03,,,1003,
2023-08-17_00668K,2023-08-17,00668K,國泰美國道瓊+U,twse,12.61,12.61,12.61,12.61,200,2522,-0.06,down,,2,
2023-08-17_00669R,2023-08-17,00669R,國泰美國道瓊反1,twse,7.84,7.86,7.83,7.83,7038799,55175076,0.02,,,352,
2023-08-17_00670L,2023-08-17,00670L,富邦NASDAQ正2,twse,82.30,82.65,81.95,82.45,2656176,218664165,-1.9,,,1439,
2023-08-17_00671R,2023-08-17,00671R,富邦NASDAQ反1,twse,4.92,4.93,4.89,4.90,15356352,75338935,0.05,,,930,
2023-08-17_00673R,2023-08-17,00673R,期元大S&P原油反1,twse,8.45,8.47,8.38,8.42,31224297,262959433,0.08,,,2860,
2023-08-17_00674R,2023-08-17,00674R,期元大S&P黃金反1,twse,12.75,12.76,12.73,12.75,1451440,18501645,0.09,,,135,
2023-08-17_00675L,2023-08-17,00675L,富邦臺灣加權正2,twse,51.35,52.90,51.05,52.80,1437901,74859003,0.75,,,1410,
2023-08-17_00676R,2023-08-17,00676R,富邦臺灣加權反1,twse,3.07,3.09,3.03,3.05,14482706,44431627,-0.01,,,334,
2023-08-17_00678,2023-08-17,00678,群益那斯達克生技,twse,25.87,25.87,25.78,25.83,315307,8143735,-0.36,,,614,
2023-08-17_00679B,2023-08-17,00679B,元大美債20年,tpex,30.51,30.53,30.40,30.40,25805000,785421950,-0.27,,3499692000,10895,
2023-08-17_00680L,2023-08-17,00680L,元大美債20正2,twse,9.38,9.39,9.30,9.30,39580186,369216363,-0.26,,,5773,
2023-08-17_00681R,2023-08-17,00681R,元大美債20反1,twse,20.29,20.31,20.28,20.31,65785,1335525,0.25,,,37,
2023-08-17_00682U,2023-08-17,00682U,期元大美元指數,twse,20.73,20.75,20.72,20.73,55442,1149384,0.08,,,19,
2023-08-17_00683L,2023-08-17,00683L,期元大美元指正2,twse,21.91,21.95,21.91,21.95,523266,11476164,0.21,,,146,
2023-08-17_00685L,2023-08-17,00685L,群益臺灣加權正2,twse,45.53,46.89,45.35,46.82,332591,15196730,0.68,,,97,
2023-08-17_00686R,2023-08-17,00686R,群益臺灣加權反1,twse,3.32,3.32,3.27,3.28,2666100,8836722,-0.03,,,44,
2023-08-17_00687B,2023-08-17,00687B,國泰20年美債,tpex,31.29,31.29,31.06,31.07,35159000,1093784040,-0.34,,1301787000,9062,
2023-08-17_00688L,2023-08-17,00688L,國泰20年美債正2,twse,9.28,9.28,9.21,9.21,15881417,146828453,-0.25,,,1838,
2023-08-17_00689R,2023-08-17,00689R,國泰20年美債反1,twse,21.04,21.06,21.03,21.04,9150,192555,0.25,,,7,
2023-08-17_00690,2023-08-17,00690,兆豐藍籌30,twse,26.44,26.71,26.34,26.69,386929,10275117,0.15,,,379,
2023-08-17_00692,2023-08-17,00692,富邦公司治理,twse,31.05,31.35,30.83,31.32,2187421,68002176,0.2,,,2125,
2023-08-17_00693U,2023-08-17,00693U,期街口S&P黃豆,twse,27.80,27.99,27.79,27.98,171700,4784138,0.47,,,69,
2023-08-17_00694B,2023-08-17,00694B,富邦美債1-3,tpex,39.99,40.00,39.98,39.98,184000,7359760,0.03,,93076000,23,
2023-08-17_00695B,2023-08-17,00695B,富邦美債7-10,tpex,34.63,34.63,34.53,34.56,178000,6151620,-0.15,,25186000,19,
2023-08-17_00696B,2023-08-17,00696B,富邦美債20年,tpex,31.63,31.67,31.54,31.56,5224000,164915110,-0.33,,794181000,861,
2023-08-17_00697B,2023-08-17,00697B,元大美債7-10,tpex,35.52,35.58,35.52,35.55,430000,15287310,-0.18,,17212000,60,
