key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-08-08_0050,2017-08-08,0050,元大台灣50,twse,83.05,83.25,82.55,82.90,2985746,247502919,-0.05,,,728,
2017-08-08_0051,2017-08-08,0051,元大中型100,twse,30.76,30.91,30.71,30.91,14090,433898,0.0,,,14,
2017-08-08_0052,2017-08-08,0052,富邦科技,twse,50.60,50.60,50.30,50.30,6000,303000,-0.15,,,6,
2017-08-08_0053,2017-08-08,0053,元大電子,twse,37.14,37.14,37.07,37.08,6000,222570,0.27,,,5,
2017-08-08_0054,2017-08-08,0054,元大台商50,twse,26.00,26.33,26.00,26.18,19000,495900,-0.1,,,15,
2017-08-08_0055,2017-08-08,0055,元大MSCI金融,twse,16.00,16.11,16.00,16.07,186305,2996508,0.04,,,42,
2017-08-08_0056,2017-08-08,0056,元大高股息,twse,26.34,26.45,26.34,26.36,772042,20358740,0.02,,,436,
2017-08-08_0057,2017-08-08,0057,富邦摩台,twse,49.71,49.71,49.70,49.70,4000,198830,-0.04,,,3,
2017-08-08_0058,2017-08-08,0058,富邦發達,twse,48.56,48.70,48.19,48.19,49000,2374370,0.12,,,12,
2017-08-08_0059,2017-08-08,0059,富邦金融,twse,36.60,38.22,36.60,38.22,319000,12149730,1.72,,,53,
2017-08-08_0061,2017-08-08,0061,元大寶滬深,twse,16.74,16.77,16.66,16.66,4314408,72038163,-0.04,,,1014,
2017-08-08_006201,2017-08-08,006201,元大富櫃50,tpex,13.35,13.35,13.28,13.32,17000,226610,-0.03,,22446000,9,
2017-08-08_006203,2017-08-08,006203,元大MSCI台灣,twse,38.40,38.40,38.40,38.40,1000,38400,0.0,down,,1,
2017-08-08_006205,2017-08-08,006205,富邦上証,twse,30.20,30.28,30.15,30.17,2515887,75968258,0.06,,,372,
2017-08-08_006206,2017-08-08,006206,元大上證50,twse,29.83,29.97,29.73,29.83,574488,17111300,0.03,,,159,
2017-08-08_006207,2017-08-08,006207,復華滬深,twse,22.30,22.36,22.25,22.36,4664000,103881610,0.11,,,204,
2017-08-08_006208,2017-08-08,006208,富邦台50,twse,52.00,52.00,48.69,48.70,32355,1594278,-4.2,,,36,
2017-08-08_00625K,2017-08-08,00625K,富邦上証+R,twse,6.71,6.71,6.71,6.71,50000,335500,-0.03,down,,2,
2017-08-08_00631L,2017-08-08,00631L,元大台灣50正2,twse,35.23,35.26,34.76,35.00,1893000,66263630,-0.04,,,491,
2017-08-08_00632R,2017-08-08,00632R,元大台灣50反1,twse,13.50,13.60,13.50,13.53,24717699,334589139,0.01,,,3330,
2017-08-08_00633L,2017-08-08,00633L,富邦上証正2,twse,42.61,42.62,42.18,42.25,17200500,728974880,-0.16,,,3050,
2017-08-08_00634R,2017-08-08,00634R,富邦上証反1,twse,7.75,7.76,7.72,7.73,349000,2701050,-0.02,,,52,
2017-08-08_00635U,2017-08-08,00635U,期元大S&P黃金,twse,19.71,19.77,19.71,19.75,688000,13592720,0.04,,,115,
