key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-12-06_0050,2017-12-06,0050,元大台灣50,twse,82.10,82.10,80.85,80.85,13235403,1076016844,-1.4,,,6470,
2017-12-06_0051,2017-12-06,0051,元大中型100,twse,31.09,31.09,30.59,30.59,11358,349857,-0.59,,,15,
2017-12-06_0052,2017-12-06,0052,富邦科技,twse,56.40,57.45,56.40,57.05,8200,467120,0.75,,,9,
2017-12-06_0053,2017-12-06,0053,元大電子,twse,35.11,35.31,34.78,34.78,15000,525330,-0.82,,,14,
2017-12-06_0054,2017-12-06,0054,元大台商50,twse,23.47,23.47,23.36,23.36,33000,771310,-0.38,,,6,
2017-12-06_0055,2017-12-06,0055,元大MSCI金融,twse,16.20,16.28,16.10,16.10,97800,1582728,-0.22,,,43,
2017-12-06_0056,2017-12-06,0056,元大高股息,twse,24.90,24.90,24.58,24.61,11757064,290599668,-0.25,,,2856,
2017-12-06_0057,2017-12-06,0057,富邦摩台,twse,48.83,48.83,48.21,48.24,48000,2317860,-0.68,,,9,
2017-12-06_0058,2017-12-06,0058,富邦發達,twse,45.28,45.28,45.02,45.02,7000,315760,-0.51,,,3,
2017-12-06_0059,2017-12-06,0059,富邦金融,twse,38.97,40.13,38.97,40.00,43000,1715900,1.01,,,21,
2017-12-06_0061,2017-12-06,0061,元大寶滬深,twse,19.00,19.08,18.83,18.90,3224199,61095327,-0.2,,,601,
2017-12-06_006201,2017-12-06,006201,元大富櫃50,tpex,14.37,14.37,14.00,14.07,41000,578500,-0.23,,15946000,21,
2017-12-06_006203,2017-12-06,006203,元大MSCI台灣,twse,37.76,37.76,37.63,37.63,6000,226190,-0.52,,,5,
2017-12-06_006204,2017-12-06,006204,永豐臺灣加權,twse,51.90,51.90,51.90,51.90,2000,103800,0.0,down,,1,
2017-12-06_006205,2017-12-06,006205,富邦上証,twse,32.40,32.42,31.99,32.08,7163673,229833590,-0.27,,,1301,
2017-12-06_006206,2017-12-06,006206,元大上證50,twse,32.42,32.62,32.23,32.35,8856143,286671903,-0.07,,,524,
2017-12-06_006207,2017-12-06,006207,復華滬深,twse,24.34,24.35,24.05,24.12,1624504,39326256,-0.22,,,240,
2017-12-06_006208,2017-12-06,006208,富邦台50,twse,46.30,46.55,45.71,45.71,95315,4409524,-1.1,,,34,
2017-12-06_00625K,2017-12-06,00625K,富邦上証+R,twse,7.12,7.12,7.12,7.12,50000,356000,-0.02,down,,2,
2017-12-06_00631L,2017-12-06,00631L,元大台灣50正2,twse,34.63,34.77,33.71,33.75,3936300,134567980,-1.13,,,1607,
2017-12-06_00632R,2017-12-06,00632R,元大台灣50反1,twse,13.35,13.54,13.33,13.53,93768744,1260941257,0.2,,,11332,
2017-12-06_00633L,2017-12-06,00633L,富邦上証正2,twse,51.30,51.40,50.00,50.35,29112998,1474204046,-0.8,,,4328,
2017-12-06_00634R,2017-12-06,00634R,富邦上証反1,twse,7.01,7.08,7.01,7.06,1345000,9467160,0.06,,,95,
2017-12-06_00635U,2017-12-06,00635U,期元大S&P黃金,twse,19.73,19.74,19.69,19.71,827146,16305161,-0.16,,,257,
2017-12-06_00636,2017-12-06,00636,國泰中國A50,twse,21.30,21.30,21.03,21.11,4895829,103539655,-0.1,,,1555,
2017-12-06_00636K,2017-12-06,00636K,國泰中國A50+U,twse,7.03,7.04,7.03,7.04,120100,844304,-0.06,,,5,
2017-12-06_00637L,2017-12-06,00637L,元大滬深300正2,twse,19.48,19.48,18.93,19.05,85416020,1638028185,-0.35,,,9131,
2017-12-06_00638R,2017-12-06,00638R,元大滬深300反1,twse,14.20,14.32,14.19,14.26,76000,1084450,0.06,,,28,
2017-12-06_00639,2017-12-06,00639,富邦深100,twse,11.46,11.48,11.29,11.29,8141571,92474516,-0.19,,,985,
2017-12-06_00640L,2017-12-06,00640L,富邦日本正2,twse,24.73,24.79,24.13,24.20,1262000,30876910,-0.78,,,166,
2017-12-06_00641R,2017-12-06,00641R,富邦日本反1,twse,14.69,14.89,14.68,14.87,977000,14471220,0.23,,,256,
2017-12-06_00642U,2017-12-06,00642U,期元大S&P石油,twse,17.51,17.51,17.48,17.49,1807959,31619515,-0.04,,,300,
2017-12-06_00643,2017-12-06,00643,群益深証中小,twse,15.65,15.65,15.35,15.35,3257700,50396604,-0.31,,,598,
2017-12-06_00645,2017-12-06,00645,富邦日本,twse,22.60,22.60,22.33,22.35,305338,6850845,-0.32,,,38,
2017-12-06_00646,2017-12-06,00646,元大S&P500,twse,23.73,23.73,23.58,23.58,39000,921530,-0.1,,,33,
2017-12-06_00647L,2017-12-06,00647L,元大S&P500正2,twse,30.39,30.39,30.37,30.37,22013,668898,-0.32,,,3,
2017-12-06_00648R,2017-12-06,00648R,元大S&P500反1,twse,14.29,14.39,14.29,14.39,1245000,17879000,0.12,,,205,
2017-12-06_00649,2017-12-06,00649,FH香港,twse,20.70,20.76,20.39,20.39,93000,1901540,-0.46,,,15,
2017-12-06_00650L,2017-12-06,00650L,復華香港正2,twse,33.49,33.50,32.10,32.35,473000,15540940,-1.45,,,102,
2017-12-06_00651R,2017-12-06,00651R,復華香港反1,twse,8.86,9.00,8.82,8.98,832000,7401230,0.18,,,117,
2017-12-06_00652,2017-12-06,00652,富邦印度,twse,22.55,22.60,22.49,22.54,190148,4286965,-0.01,,,36,
2017-12-06_00653L,2017-12-06,00653L,富邦印度正2,twse,27.28,27.28,27.02,27.06,347000,9412610,-0.14,,,114,
2017-12-06_00654R,2017-12-06,00654R,富邦印度反1,twse,15.52,15.57,15.50,15.56,90000,1399000,0.03,,,32,
2017-12-06_00655L,2017-12-06,00655L,國泰中國A50正2,twse,37.53,37.62,36.63,36.96,10937800,406418468,-0.52,,,2649,
2017-12-06_00656R,2017-12-06,00656R,國泰中國A50反1,twse,13.07,13.15,13.07,13.11,171000,2240630,0.11,,,20,
2017-12-06_00657,2017-12-06,00657,國泰日經225,twse,27.01,27.01,26.77,26.79,381000,10213610,-0.36,,,14,
2017-12-06_00657K,2017-12-06,00657K,國泰日經225+U,twse,8.97,8.98,8.96,8.97,152000,1364540,-0.08,,,9,
2017-12-06_00658L,2017-12-06,00658L,國泰日本正2,twse,36.74,36.76,35.56,35.56,71000,2571470,-1.7,,,24,
2017-12-06_00659R,2017-12-06,00659R,國泰日本反1,twse,13.04,13.27,13.04,13.24,560000,7397790,0.27,,,95,
2017-12-06_00660,2017-12-06,00660,元大歐洲50,twse,25.24,25.24,25.15,25.15,28000,704550,-0.13,,,5,
2017-12-06_00662,2017-12-06,00662,富邦NASDAQ,twse,25.88,25.88,25.75,25.75,53010,1369107,-0.07,,,15,
