key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-12-14_0050,2021-12-14,0050,元大台灣50,twse,140.35,140.70,139.95,140.10,5027334,705014383,-1.4,,,9424,
2021-12-14_0051,2021-12-14,0051,元大中型100,twse,59.90,59.90,59.20,59.30,94098,5584447,-0.65,,,137,
2021-12-14_0052,2021-12-14,0052,富邦科技,twse,129.00,129.50,128.70,128.80,393905,50804518,-1.4,,,270,
2021-12-14_0053,2021-12-14,0053,元大電子,twse,67.60,67.70,67.10,67.10,5351,360388,-1.0,,,37,
2021-12-14_0054,2021-12-14,0054,元大台商50,twse,30.80,30.80,30.50,30.50,3464,106007,-0.48,,,25,
2021-12-14_0055,2021-12-14,0055,元大MSCI金融,twse,24.24,24.24,24.06,24.07,762828,18391583,-0.24,,,542,
2021-12-14_0056,2021-12-14,0056,元大高股息,twse,33.31,33.31,32.95,32.95,22553872,744732094,-0.38,,,16549,
2021-12-14_0057,2021-12-14,0057,富邦摩台,twse,96.70,96.90,96.55,96.55,23817,2299112,-1.4,,,44,
2021-12-14_0061,2021-12-14,0061,元大寶滬深,twse,23.71,23.71,23.51,23.66,153287,3616733,-0.05,,,113,
2021-12-14_006201,2021-12-14,006201,元大富櫃50,tpex,22.70,22.70,22.45,22.56,47000,1061360,-0.34,,12946000,36,
2021-12-14_006203,2021-12-14,006203,元大MSCI台灣,twse,67.55,67.65,67.40,67.40,5363,361901,-1.0,,,30,
2021-12-14_006204,2021-12-14,006204,永豐臺灣加權,twse,88.40,88.40,88.05,88.20,27644,2437155,-1.05,,,58,
2021-12-14_006205,2021-12-14,006205,富邦上証,twse,38.19,38.19,37.94,38.02,596899,22689859,-0.24,,,171,
2021-12-14_006206,2021-12-14,006206,元大上證50,twse,37.28,37.28,36.92,37.08,170195,6312051,-0.3,,,97,
2021-12-14_006207,2021-12-14,006207,復華滬深,twse,31.01,31.12,30.84,30.90,115653,3574208,-0.31,,,65,
2021-12-14_006208,2021-12-14,006208,富邦台50,twse,79.30,79.30,78.85,79.00,2348761,185528320,-0.7,,,3686,
2021-12-14_00631L,2021-12-14,00631L,元大台灣50正2,twse,137.00,137.00,134.85,135.30,2320760,315011295,-3.2,,,1087,
2021-12-14_00632R,2021-12-14,00632R,元大台灣50反1,twse,5.31,5.35,5.30,5.34,113044954,601874034,0.06,,,5281,
2021-12-14_00633L,2021-12-14,00633L,富邦上証正2,twse,59.95,60.40,59.45,59.85,8045540,481123868,-0.85,,,946,
2021-12-14_00634R,2021-12-14,00634R,富邦上証反1,twse,3.79,3.81,3.78,3.79,456000,1729930,0.04,,,50,
2021-12-14_00635U,2021-12-14,00635U,期元大S&P黃金,twse,23.75,23.78,23.73,23.74,278558,6614999,0.01,,,123,
