key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-10-14_0050,2025-10-14,0050,元大台灣50,twse,61.85,62.15,60.65,60.70,163441296,10048295024,-0.3,,,129817,
2025-10-14_0051,2025-10-14,0051,元大中型100,twse,87.50,88.60,86.00,86.00,118639,10310653,-1.2,,,439,
2025-10-14_0052,2025-10-14,0052,富邦科技,twse,247.65,247.95,241.10,241.35,2412124,590637499,-1.2,,,4750,
2025-10-14_0053,2025-10-14,0053,元大電子,twse,135.50,135.55,131.50,131.50,32842,4389096,-1.2,,,203,
2025-10-14_0055,2025-10-14,0055,元大MSCI金融,twse,30.56,31.17,30.56,30.94,197433,6115856,0.21,,,365,
2025-10-14_0056,2025-10-14,0056,元大高股息,twse,37.12,37.33,36.55,36.59,110814084,4085421124,-0.35,,,66911,
2025-10-14_0057,2025-10-14,0057,富邦摩台,twse,177.55,181.00,177.30,177.30,38177,6841940,0.2,,,110,
2025-10-14_0061,2025-10-14,0061,元大寶滬深,twse,21.80,22.09,21.78,21.78,733097,16068080,0.1,,,241,
2025-10-14_006201,2025-10-14,006201,元大富櫃50,tpex,24.45,24.78,23.68,23.73,250000,6047680,-0.52,,17446000,98,
2025-10-14_006203,2025-10-14,006203,元大MSCI台灣,twse,112.50,112.60,109.80,110.10,29181,3260834,-0.1,,,318,
2025-10-14_006204,2025-10-14,006204,永豐臺灣加權,twse,139.90,139.90,136.95,136.95,5481,759128,-0.25,,,106,
2025-10-14_006205,2025-10-14,006205,富邦上証,twse,37.75,38.08,37.49,37.72,918750,34715518,0.38,,,312,
2025-10-14_006206,2025-10-14,006206,元大上證50,twse,34.14,34.55,34.00,34.32,320263,10988063,0.43,,,195,
2025-10-14_006207,2025-10-14,006207,復華滬深,twse,29.00,29.10,28.68,28.79,370916,10719390,0.23,,,117,
2025-10-14_006208,2025-10-14,006208,富邦台50,twse,144.20,145.10,141.80,141.80,12254265,1761919512,-0.25,,,12978,
