key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-07-17_0050,2018-07-17,0050,元大台灣50,twse,82.85,82.85,82.40,82.55,2992751,247259857,-0.45,,,949,
2018-07-17_0051,2018-07-17,0051,元大中型100,twse,33.50,33.55,33.40,33.40,8040,269316,0.0,,,9,
2018-07-17_0052,2018-07-17,0052,富邦科技,twse,51.60,51.65,51.40,51.40,101000,5199000,-0.5,,,15,
2018-07-17_0053,2018-07-17,0053,元大電子,twse,36.24,36.29,36.14,36.14,6000,217140,-0.24,,,6,
2018-07-17_0054,2018-07-17,0054,元大台商50,twse,24.33,24.33,24.21,24.26,48000,1165600,-0.16,,,6,
2018-07-17_0055,2018-07-17,0055,元大MSCI金融,twse,17.45,17.45,17.38,17.44,30000,521880,0.01,,,11,
2018-07-17_0056,2018-07-17,0056,元大高股息,twse,25.93,26.05,25.89,25.97,3514003,91292458,0.04,,,996,
2018-07-17_0057,2018-07-17,0057,富邦摩台,twse,50.35,50.35,50.20,50.20,26000,1307000,-0.3,,,8,
2018-07-17_0058,2018-07-17,0058,富邦發達,twse,48.74,48.74,48.50,48.50,24000,1165380,-0.35,,,9,
2018-07-17_0059,2018-07-17,0059,富邦金融,twse,42.82,42.86,42.82,42.86,5000,214200,0.08,,,4,
2018-07-17_0061,2018-07-17,0061,元大寶滬深,twse,16.79,16.80,16.60,16.60,735440,12239055,-0.19,,,313,
2018-07-17_006201,2018-07-17,006201,元大富櫃50,tpex,14.20,14.20,14.06,14.11,56000,790370,-0.09,,15446000,21,
2018-07-17_006203,2018-07-17,006203,元大MSCI台灣,twse,38.31,38.31,38.20,38.20,5000,191370,-0.26,,,5,
2018-07-17_006204,2018-07-17,006204,永豐臺灣加權,twse,54.80,54.80,54.75,54.75,2000,109550,-0.35,,,2,
2018-07-17_006205,2018-07-17,006205,富邦上証,twse,28.30,28.34,28.09,28.16,2452283,69088962,-0.11,,,366,
2018-07-17_006206,2018-07-17,006206,元大上證50,twse,28.18,28.30,27.95,28.00,1493450,41833118,-0.18,,,285,
2018-07-17_006207,2018-07-17,006207,復華滬深,twse,21.33,21.33,21.12,21.14,576149,12189447,-0.19,,,102,
2018-07-17_006208,2018-07-17,006208,富邦台50,twse,48.30,48.39,48.00,48.00,69382,3344196,-0.5,,,17,
2018-07-17_00625K,2018-07-17,00625K,富邦上証+R,twse,6.18,6.18,6.18,6.18,50000,309000,-0.05,down,,2,
2018-07-17_00631L,2018-07-17,00631L,元大台灣50正2,twse,37.60,37.65,37.36,37.42,1461000,54711960,-0.36,,,423,
2018-07-17_00632R,2018-07-17,00632R,元大台灣50反1,twse,12.43,12.47,12.40,12.43,17304960,215244807,0.03,,,1502,
2018-07-17_00633L,2018-07-17,00633L,富邦上証正2,twse,35.81,36.05,34.96,35.00,25942827,914952035,-0.54,,,5376,
2018-07-17_00634R,2018-07-17,00634R,富邦上証反1,twse,7.81,7.87,7.75,7.86,313000,2451450,0.05,,,89,
2018-07-17_00635U,2018-07-17,00635U,期元大S&P黃金,twse,18.89,18.93,18.86,18.91,844000,15935550,-0.06,,,166,
2018-07-17_00636,2018-07-17,00636,國泰中國A50,twse,18.43,18.49,18.28,18.31,1610774,29524099,-0.12,,,557,
2018-07-17_00636K,2018-07-17,00636K,國泰中國A50+U,twse,6.02,6.02,6.02,6.02,100,602,-0.05,down,,1,
2018-07-17_00637L,2018-07-17,00637L,元大滬深300正2,twse,13.57,13.66,13.24,13.25,86858535,1162337135,-0.26,,,10827,
2018-07-17_00638R,2018-07-17,00638R,元大滬深300反1,twse,15.76,15.97,15.76,15.95,348000,5535380,0.15,,,113,
2018-07-17_00639,2018-07-17,00639,富邦深100,twse,9.99,9.99,9.86,9.86,1804957,17837711,-0.1,,,208,
2018-07-17_00640L,2018-07-17,00640L,富邦日本正2,twse,23.38,23.75,23.35,23.61,890000,20950980,0.37,,,157,
2018-07-17_00641R,2018-07-17,00641R,富邦日本反1,twse,14.53,14.55,14.45,14.49,764000,11073850,-0.12,,,128,
2018-07-17_00642U,2018-07-17,00642U,期元大S&P石油,twse,21.31,21.35,21.26,21.28,843883,17983740,-0.72,,,326,
2018-07-17_00643,2018-07-17,00643,群益深証中小,twse,13.60,13.60,13.41,13.41,327730,4410203,-0.14,,,117,
2018-07-17_00645,2018-07-17,00645,富邦日本,twse,22.30,22.45,22.30,22.45,66001,1479022,0.12,,,9,
2018-07-17_00646,2018-07-17,00646,元大S&P500,twse,25.76,25.78,25.68,25.72,45000,1157480,0.02,,,27,
2018-07-17_00647L,2018-07-17,00647L,元大S&P500正2,twse,33.18,33.24,33.14,33.20,15000,497730,-0.22,,,6,
2018-07-17_00648R,2018-07-17,00648R,元大S&P500反1,twse,13.20,13.23,13.20,13.21,86300,1140725,0.02,,,28,
2018-07-17_00649,2018-07-17,00649,FH香港,twse,20.94,21.02,20.93,20.98,92000,1930610,-0.24,,,22,
2018-07-17_00650L,2018-07-17,00650L,復華香港正2,twse,32.57,32.57,32.00,32.01,241000,7738030,-0.67,,,61,
2018-07-17_00651R,2018-07-17,00651R,復華香港反1,twse,8.57,8.68,8.57,8.65,130000,1124240,0.08,,,31,
2018-07-17_00652,2018-07-17,00652,富邦印度,twse,23.38,23.46,23.36,23.46,37715,882400,-0.26,,,24,
2018-07-17_00653L,2018-07-17,00653L,富邦印度正2,twse,30.50,30.50,30.06,30.23,190000,5726050,-0.21,,,58,
2018-07-17_00654R,2018-07-17,00654R,富邦印度反1,twse,14.38,14.40,14.32,14.37,135000,1941420,0.08,,,33,
2018-07-17_00655L,2018-07-17,00655L,國泰中國A50正2,twse,26.01,26.20,25.41,25.42,10129218,259570284,-0.41,,,2078,
2018-07-17_00656R,2018-07-17,00656R,國泰中國A50反1,twse,14.55,14.76,14.55,14.74,344000,5055460,0.12,,,87,
2018-07-17_00657,2018-07-17,00657,國泰日經225,twse,27.80,27.84,27.72,27.78,14000,389420,0.07,,,5,
