key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-11-06_0050,2024-11-06,0050,元大台灣50,twse,194.05,198.05,193.50,195.20,17354391,3397786573,1.55,,,18071,
2024-11-06_0051,2024-11-06,0051,元大中型100,twse,81.10,81.75,81.10,81.55,72071,5875952,0.6,,,273,
2024-11-06_0052,2024-11-06,0052,富邦科技,twse,192.20,196.50,191.10,192.90,2719927,526350071,2.1,,,2470,
2024-11-06_0053,2024-11-06,0053,元大電子,twse,104.75,105.90,103.95,105.00,17663,1855302,0.95,,,140,
2024-11-06_0055,2024-11-06,0055,元大MSCI金融,twse,29.51,29.51,29.30,29.34,299428,8816383,-0.16,,,413,
2024-11-06_0056,2024-11-06,0056,元大高股息,twse,37.68,37.94,37.20,37.79,23086094,872255644,0.11,,,16442,
2024-11-06_0057,2024-11-06,0057,富邦摩台,twse,143.50,145.10,143.50,145.10,19561,2830611,2.7,,,93,
2024-11-06_0061,2024-11-06,0061,元大寶滬深,twse,20.16,20.38,19.99,20.05,2115781,42606123,-0.11,,,1222,
2024-11-06_006201,2024-11-06,006201,元大富櫃50,tpex,23.78,24.12,23.78,24.11,43000,1032170,0.33,,15946000,30,
2024-11-06_006203,2024-11-06,006203,元大MSCI台灣,twse,91.80,92.90,91.80,92.65,7158,659691,1.25,,,106,
2024-11-06_006204,2024-11-06,006204,永豐臺灣加權,twse,116.15,117.05,115.60,117.05,12489,1450527,1.45,,,118,
2024-11-06_006205,2024-11-06,006205,富邦上証,twse,34.33,34.61,33.97,34.10,2483417,85083764,-0.17,,,617,
2024-11-06_006206,2024-11-06,006206,元大上證50,twse,32.50,32.50,31.96,31.98,716425,23071300,-0.45,,,348,
2024-11-06_006207,2024-11-06,006207,復華滬深,twse,26.27,26.35,25.83,25.89,889937,23175758,-0.05,,,327,
2024-11-06_006208,2024-11-06,006208,富邦台50,twse,113.65,116.00,113.45,114.40,16748496,1920738926,0.95,,,17106,
2024-11-06_00631L,2024-11-06,00631L,元大台灣50正2,twse,244.40,250.75,242.90,246.75,7790911,1922579137,3.75,,,6745,
2024-11-06_00632R,2024-11-06,00632R,元大台灣50反1,twse,3.27,3.29,3.23,3.25,189415914,616309846,-0.03,,,5890,
2024-11-06_00633L,2024-11-06,00633L,富邦上証正2,twse,42.48,42.80,41.25,41.25,16313179,683652540,-0.71,,,3525,
2024-11-06_00634R,2024-11-06,00634R,富邦上証反1,twse,3.93,3.97,3.90,3.97,311000,1227750,0.04,,,40,
2024-11-06_00635U,2024-11-06,00635U,期元大S&P黃金,twse,31.48,31.62,31.46,31.53,975580,30781970,0.08,,,416,
2024-11-06_00636,2024-11-06,00636,國泰中國A50,twse,23.73,23.92,23.45,23.45,4396721,104091194,-0.28,,,1099,
2024-11-06_00636K,2024-11-06,00636K,國泰中國A50+U,twse,7.33,7.33,7.33,7.33,200,1466,-0.06,down,,2,
2024-11-06_00637L,2024-11-06,00637L,元大滬深300正2,twse,17.03,17.19,16.56,16.57,170327193,2871083806,-0.31,,,19651,
2024-11-06_00638R,2024-11-06,00638R,元大滬深300反1,twse,8.23,8.34,8.17,8.34,1225152,10143411,0.1,,,161,
2024-11-06_00639,2024-11-06,00639,富邦深100,twse,12.80,12.87,12.53,12.53,7068670,89616987,-0.15,,,1459,
2024-11-06_00640L,2024-11-06,00640L,富邦日本正2,twse,51.55,53.65,51.55,52.15,1292175,67816590,1.4,,,496,
2024-11-06_00641R,2024-11-06,00641R,富邦日本反1,twse,6.20,6.20,6.07,6.16,1551888,9512786,-0.09,,,192,
2024-11-06_00642U,2024-11-06,00642U,期元大S&P石油,twse,16.81,16.85,16.67,16.67,5018415,84188274,-0.1,,,845,
2024-11-06_00643,2024-11-06,00643,群益深証中小,twse,13.93,14.07,13.81,13.90,14970043,208410457,0.01,,,1028,
2024-11-06_00645,2024-11-06,00645,富邦日本,twse,37.00,38.03,37.00,38.03,8089175,304502476,1.29,,,1007,
2024-11-06_00646,2024-11-06,00646,元大S&P500,twse,57.95,58.95,57.95,58.70,7406533,434736088,1.5,,,2940,
2024-11-06_00647L,2024-11-06,00647L,元大S&P500正2,twse,95.90,97.80,95.90,97.40,580895,56203833,4.4,,,421,
2024-11-06_00648R,2024-11-06,00648R,元大S&P500反1,twse,5.26,5.26,5.20,5.21,1778367,9288815,-0.12,,,175,
2024-11-06_00650L,2024-11-06,00650L,復華香港正2,twse,13.33,13.33,12.61,12.64,41274772,533796161,-0.54,,,4453,
2024-11-06_00651R,2024-11-06,00651R,復華香港反1,twse,7.16,7.35,7.16,7.33,589983,4286882,0.16,,,119,
2024-11-06_00652,2024-11-06,00652,富邦印度,twse,37.89,38.72,37.89,38.60,529636,20352331,0.71,,,510,
2024-11-06_00653L,2024-11-06,00653L,富邦印度正2,twse,60.80,61.95,60.25,61.65,502798,30781893,1.75,,,236,
2024-11-06_00654R,2024-11-06,00654R,富邦印度反1,twse,6.43,6.47,6.39,6.40,432000,2774130,-0.1,,,43,
2024-11-06_00655L,2024-11-06,00655L,國泰中國A50正2,twse,28.80,29.15,28.02,28.02,10214551,291174933,-0.59,,,1814,
2024-11-06_00656R,2024-11-06,00656R,國泰中國A50反1,twse,7.33,7.41,7.28,7.40,506210,3721103,0.07,,,61,
2024-11-06_00657,2024-11-06,00657,國泰日經225,twse,45.49,46.39,45.49,45.84,263989,12128804,0.73,,,110,
2024-11-06_00657K,2024-11-06,00657K,國泰日經225+U,twse,14.38,14.38,14.38,14.38,200,2876,0.26,up,,2,
2024-11-06_00660,2024-11-06,00660,元大歐洲50,twse,35.43,35.43,35.02,35.09,7672,269642,0.0,,,100,
2024-11-06_00661,2024-11-06,00661,元大日經225,twse,49.64,50.70,49.59,49.99,378817,18987415,0.84,,,258,
2024-11-06_00662,2024-11-06,00662,富邦NASDAQ,twse,83.40,84.95,83.40,84.45,3728909,314783503,2.15,,,1565,
2024-11-06_00663L,2024-11-06,00663L,國泰臺灣加權正2,twse,223.25,228.15,222.45,225.30,588461,132606621,4.1,,,53,
2024-11-06_00664R,2024-11-06,00664R,國泰臺灣加權反1,twse,3.71,3.71,3.65,3.68,9783133,35967032,-0.03,,,533,
2024-11-06_00665L,2024-11-06,00665L,富邦恒生國企正2,twse,9.02,9.03,8.51,8.55,95886760,836760345,-0.35,,,8568,
2024-11-06_00666R,2024-11-06,00666R,富邦恒生國企反1,twse,11.86,12.09,11.82,12.08,510100,6125100,0.29,,,83,
2024-11-06_00668,2024-11-06,00668,國泰美國道瓊,twse,49.24,49.98,49.24,49.90,568128,28292071,1.26,,,146,
2024-11-06_00668K,2024-11-06,00668K,國泰美國道瓊+U,twse,15.33,15.33,15.33,15.33,200,3066,0.15,up,,2,
2024-11-06_00669R,2024-11-06,00669R,國泰美國道瓊反1,twse,6.64,6.64,6.57,6.60,2938865,19425638,-0.13,,,288,
2024-11-06_00670L,2024-11-06,00670L,富邦NASDAQ正2,twse,126.35,129.30,126.30,128.00,1673161,213621323,4.95,,,981,
2024-11-06_00671R,2024-11-06,00671R,富邦NASDAQ反1,twse,3.65,3.66,3.61,3.63,21799503,79141691,-0.08,,,624,
