key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-07-25_0050,2017-07-25,0050,元大台灣50,twse,82.30,82.50,82.10,82.45,2126646,175014217,0.15,,,676,
2017-07-25_0051,2017-07-25,0051,元大中型100,twse,30.07,30.10,30.03,30.07,263664,7931230,0.09,,,41,
2017-07-25_0052,2017-07-25,0052,富邦科技,twse,50.05,50.05,50.05,50.05,2000,100100,0.45,up,,2,
2017-07-25_0053,2017-07-25,0053,元大電子,twse,36.30,36.35,36.30,36.30,5000,181550,0.3,,,5,
2017-07-25_0054,2017-07-25,0054,元大台商50,twse,25.66,25.72,25.66,25.72,10000,256920,0.12,,,7,
2017-07-25_0055,2017-07-25,0055,元大MSCI金融,twse,15.99,15.99,15.77,15.90,44130,697832,-0.02,,,15,
2017-07-25_0056,2017-07-25,0056,元大高股息,twse,26.03,26.17,26.03,26.16,1118126,29224093,0.13,,,482,
2017-07-25_0057,2017-07-25,0057,富邦摩台,twse,48.82,48.83,48.82,48.83,2000,97650,0.14,,,2,
2017-07-25_0058,2017-07-25,0058,富邦發達,twse,47.19,47.19,47.19,47.19,3000,141570,0.0,down,,3,
2017-07-25_0059,2017-07-25,0059,富邦金融,twse,36.50,36.50,36.47,36.50,6150,224469,0.48,,,6,
2017-07-25_0061,2017-07-25,0061,元大寶滬深,twse,16.94,16.95,16.88,16.90,3849080,65134575,-0.04,,,773,
2017-07-25_006201,2017-07-25,006201,元大富櫃50,tpex,13.00,13.25,13.00,13.25,66000,870880,0.10,,22446000,29,
2017-07-25_006205,2017-07-25,006205,富邦上証,twse,30.26,30.39,30.20,30.29,1795832,54380357,0.02,,,493,
2017-07-25_006206,2017-07-25,006206,元大上證50,twse,30.06,30.12,29.94,30.04,847102,25446406,0.08,,,230,
2017-07-25_006207,2017-07-25,006207,復華滬深,twse,22.57,22.67,22.50,22.52,576061,13003493,-0.05,,,102,
2017-07-25_00625K,2017-07-25,00625K,富邦上証+R,twse,6.76,6.79,6.76,6.79,51000,346260,0.04,,,3,
2017-07-25_00631L,2017-07-25,00631L,元大台灣50正2,twse,33.95,34.13,33.90,34.07,509050,17317233,0.13,,,166,
2017-07-25_00632R,2017-07-25,00632R,元大台灣50反1,twse,13.79,13.80,13.74,13.76,14097994,194114284,-0.03,,,2100,
2017-07-25_00633L,2017-07-25,00633L,富邦上証正2,twse,43.56,43.88,43.30,43.62,32766458,1430090853,0.16,,,4817,
2017-07-25_00634R,2017-07-25,00634R,富邦上証反1,twse,7.75,7.75,7.69,7.71,946000,7301870,-0.03,,,107,
2017-07-25_00635U,2017-07-25,00635U,期元大S&P黃金,twse,19.67,19.71,19.66,19.69,1788464,35199761,0.02,,,321,
2017-07-25_00636,2017-07-25,00636,國泰中國A50,twse,19.10,19.13,18.99,19.04,7971530,151847621,-0.06,,,1849,
2017-07-25_00637L,2017-07-25,00637L,元大滬深300正2,twse,16.38,16.53,16.33,16.41,63919060,1050648251,0.04,,,6840,
2017-07-25_00638R,2017-07-25,00638R,元大滬深300反1,twse,15.89,15.92,15.87,15.90,144000,2288380,0.01,,,21,
2017-07-25_00639,2017-07-25,00639,富邦深100,twse,10.35,10.39,10.32,10.32,4207149,43520721,-0.02,,,532,
2017-07-25_00640L,2017-07-25,00640L,富邦日本正2,twse,20.40,20.43,20.28,20.32,1116000,22672820,-0.09,,,89,
2017-07-25_00641R,2017-07-25,00641R,富邦日本反1,twse,16.39,16.43,16.38,16.42,939000,15407960,-0.01,,,39,
2017-07-25_00642U,2017-07-25,00642U,期元大S&P石油,twse,15.94,16.00,15.93,15.99,3124680,49921231,0.15,,,535,
2017-07-25_00643,2017-07-25,00643,群益深証中小,twse,14.28,14.36,14.27,14.28,1413000,20219620,-0.03,,,541,
2017-07-25_00645,2017-07-25,00645,富邦日本,twse,20.58,20.62,20.53,20.60,20000,411350,0.07,,,12,
2017-07-25_00646,2017-07-25,00646,元大S&P500,twse,22.38,22.38,22.30,22.31,137000,3062880,-0.08,,,52,
