key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-08-28_0050,2020-08-28,0050,元大台灣50,twse,103.85,104.25,103.00,103.50,3913299,405257434,-1.05,,,2680,
2020-08-28_0051,2020-08-28,0051,元大中型100,twse,40.40,40.54,40.12,40.40,27100,1094970,0.0,,,27,
2020-08-28_0052,2020-08-28,0052,富邦科技,twse,90.25,90.45,89.50,90.00,356429,32030810,-0.9,,,233,
2020-08-28_0053,2020-08-28,0053,元大電子,twse,50.10,50.10,49.50,49.55,16120,800926,-0.55,,,14,
2020-08-28_0054,2020-08-28,0054,元大台商50,twse,25.68,25.71,25.51,25.60,8000,205020,-0.08,,,7,
2020-08-28_0055,2020-08-28,0055,元大MSCI金融,twse,18.10,18.11,18.07,18.07,7000,126670,0.01,,,7,
2020-08-28_0056,2020-08-28,0056,元大高股息,twse,30.30,30.30,30.15,30.24,5794762,174970904,-0.09,,,3565,
2020-08-28_0057,2020-08-28,0057,富邦摩台,twse,68.55,68.55,67.80,67.80,28000,1911200,-0.85,,,10,
2020-08-28_0061,2020-08-28,0061,元大寶滬深,twse,21.40,21.70,21.39,21.70,1566501,33855470,0.28,,,306,
2020-08-28_006201,2020-08-28,006201,元大富櫃50,tpex,15.49,15.49,15.35,15.35,81000,1247790,-0.09,,16946000,41,
2020-08-28_006203,2020-08-28,006203,元大MSCI台灣,twse,48.93,48.99,48.47,48.66,16424,802480,-0.77,,,12,
2020-08-28_006204,2020-08-28,006204,永豐臺灣加權,twse,64.20,64.25,64.20,64.25,51077,3281628,-0.15,,,5,
2020-08-28_006205,2020-08-28,006205,富邦上証,twse,34.80,35.22,34.80,35.20,2192693,77054053,0.41,,,834,
2020-08-28_006206,2020-08-28,006206,元大上證50,twse,35.46,35.81,35.40,35.76,618070,22039939,0.46,,,190,
2020-08-28_006207,2020-08-28,006207,復華滬深,twse,27.96,28.28,27.96,28.20,578000,16252090,0.32,,,140,
2020-08-28_006208,2020-08-28,006208,富邦台50,twse,59.40,59.60,58.90,59.25,955604,56541438,-0.45,,,626,
2020-08-28_00625K,2020-08-28,00625K,富邦上証+R,twse,8.24,8.33,8.24,8.33,54000,449460,0.09,,,4,
2020-08-28_00631L,2020-08-28,00631L,元大台灣50正2,twse,64.80,65.50,64.05,64.50,4079450,263777529,-0.95,,,1543,
