key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-12-08_0050,2017-12-08,0050,元大台灣50,twse,81.50,81.50,80.65,80.90,6280017,507950499,0.0,,,2684,
2017-12-08_0051,2017-12-08,0051,元大中型100,twse,30.39,30.49,30.14,30.49,12001,363872,0.1,,,13,
2017-12-08_0052,2017-12-08,0052,富邦科技,twse,57.65,57.65,57.65,57.65,1000,57650,0.3,up,,1,
2017-12-08_0053,2017-12-08,0053,元大電子,twse,35.00,35.00,34.70,34.70,5000,174220,0.09,,,5,
2017-12-08_0054,2017-12-08,0054,元大台商50,twse,23.22,23.22,23.22,23.22,2000,46440,-0.08,down,,2,
2017-12-08_0055,2017-12-08,0055,元大MSCI金融,twse,16.10,16.10,15.98,16.01,28069,449206,-0.03,,,19,
2017-12-08_0056,2017-12-08,0056,元大高股息,twse,24.48,24.72,24.43,24.72,3647602,89379519,0.24,,,1118,
2017-12-08_0057,2017-12-08,0057,富邦摩台,twse,48.13,48.37,48.13,48.28,101000,4873530,0.22,,,11,
2017-12-08_0058,2017-12-08,0058,富邦發達,twse,44.89,44.89,44.89,44.89,1000,44890,-0.1,down,,1,
2017-12-08_0061,2017-12-08,0061,元大寶滬深,twse,18.58,18.88,18.58,18.88,2111479,39616532,0.18,,,432,
2017-12-08_006201,2017-12-08,006201,元大富櫃50,tpex,13.87,14.08,13.74,14.08,87000,1203080,0.21,,15946000,22,
2017-12-08_006203,2017-12-08,006203,元大MSCI台灣,twse,37.06,37.06,36.96,37.00,7000,259000,-0.32,,,4,
2017-12-08_006205,2017-12-08,006205,富邦上証,twse,31.82,32.06,31.70,32.06,2862474,91212057,0.24,,,489,
2017-12-08_006206,2017-12-08,006206,元大上證50,twse,31.95,32.20,31.93,32.20,620727,19889899,0.25,,,226,
2017-12-08_006207,2017-12-08,006207,復華滬深,twse,23.98,24.12,23.92,24.12,625000,15015470,0.14,,,102,
2017-12-08_006208,2017-12-08,006208,富邦台50,twse,45.37,45.85,45.37,45.73,12024,549827,0.36,,,14,
2017-12-08_00625K,2017-12-08,00625K,富邦上証+R,twse,7.05,7.05,7.05,7.05,50000,352500,-0.04,down,,2,
2017-12-08_00631L,2017-12-08,00631L,元大台灣50正2,twse,33.82,34.00,33.55,33.76,1527230,51515476,0.2,,,573,
2017-12-08_00632R,2017-12-08,00632R,元大台灣50反1,twse,13.50,13.59,13.49,13.52,58746754,795132416,-0.03,,,5769,
2017-12-08_00633L,2017-12-08,00633L,富邦上証正2,twse,49.06,49.75,48.74,49.74,19821000,977901660,0.64,,,4098,
2017-12-08_00634R,2017-12-08,00634R,富邦上証反1,twse,7.14,7.15,7.10,7.10,456000,3249100,-0.04,,,74,
2017-12-08_00635U,2017-12-08,00635U,期元大S&P黃金,twse,19.40,19.46,19.40,19.46,1248394,24271593,-0.2,,,352,
2017-12-08_00636,2017-12-08,00636,國泰中國A50,twse,20.81,20.93,20.73,20.90,3403583,70951194,0.11,,,612,
2017-12-08_00636K,2017-12-08,00636K,國泰中國A50+U,twse,6.91,6.91,6.91,6.91,120000,829200,-0.01,down,,4,
2017-12-08_00637L,2017-12-08,00637L,元大滬深300正2,twse,18.60,18.81,18.43,18.80,64442150,1201529023,0.25,,,8254,
2017-12-08_00638R,2017-12-08,00638R,元大滬深300反1,twse,14.46,14.46,14.37,14.37,147000,2121500,-0.08,,,30,
2017-12-08_00639,2017-12-08,00639,富邦深100,twse,11.24,11.37,11.19,11.37,4993799,56347417,0.11,,,740,
2017-12-08_00640L,2017-12-08,00640L,富邦日本正2,twse,25.01,25.22,25.01,25.20,1113000,27963090,0.42,,,176,
2017-12-08_00641R,2017-12-08,00641R,富邦日本反1,twse,14.64,14.64,14.59,14.59,1185000,17310800,-0.13,,,165,
2017-12-08_00642U,2017-12-08,00642U,期元大S&P石油,twse,17.24,17.29,17.24,17.29,766545,13236722,0.17,,,306,
2017-12-08_00643,2017-12-08,00643,群益深証中小,twse,15.40,15.58,15.40,15.58,802000,12439950,0.16,,,195,
2017-12-08_00645,2017-12-08,00645,富邦日本,twse,22.72,22.83,22.72,22.83,67050,1526174,0.24,,,10,
2017-12-08_00646,2017-12-08,00646,元大S&P500,twse,23.73,23.74,23.70,23.72,33000,782970,0.05,,,14,
2017-12-08_00647L,2017-12-08,00647L,元大S&P500正2,twse,30.61,30.65,30.61,30.65,3000,91910,0.14,,,2,
2017-12-08_00648R,2017-12-08,00648R,元大S&P500反1,twse,14.25,14.28,14.22,14.22,857000,12215120,-0.06,,,142,
2017-12-08_00649,2017-12-08,00649,FH香港,twse,20.42,20.59,20.41,20.59,113000,2315600,0.27,,,17,
2017-12-08_00650L,2017-12-08,00650L,復華香港正2,twse,32.12,32.76,32.12,32.76,360000,11719990,0.64,,,51,
2017-12-08_00651R,2017-12-08,00651R,復華香港反1,twse,8.98,8.99,8.92,8.94,456000,4090500,-0.04,,,42,
2017-12-08_00652,2017-12-08,00652,富邦印度,twse,22.63,22.90,22.63,22.90,32190,733274,0.28,,,31,
