key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-03-22_0050,2023-03-22,0050,元大台灣50,twse,119.45,120.90,119.45,120.90,15003597,1807359927,2.25,,,14407,
2023-03-22_0051,2023-03-22,0051,元大中型100,twse,56.40,56.70,56.40,56.65,33093,1870679,0.5,,,165,
2023-03-22_0052,2023-03-22,0052,富邦科技,twse,107.30,108.50,107.30,108.40,338999,36647318,2.2,,,608,
2023-03-22_0053,2023-03-22,0053,元大電子,twse,60.00,60.55,60.00,60.55,15037,905641,1.35,,,1021,
2023-03-22_0055,2023-03-22,0055,元大MSCI金融,twse,21.52,21.79,21.52,21.77,289504,6278716,0.31,,,308,
2023-03-22_0056,2023-03-22,0056,元大高股息,twse,27.91,28.08,27.91,28.05,19083942,534849616,0.21,,,8393,
2023-03-22_0057,2023-03-22,0057,富邦摩台,twse,87.60,87.60,87.60,87.60,1999,173568,1.65,up,,999,
2023-03-22_0061,2023-03-22,0061,元大寶滬深,twse,19.04,19.08,19.00,19.02,58018,1102900,0.06,,,760,
2023-03-22_006201,2023-03-22,006201,元大富櫃50,tpex,18.00,18.17,18.00,18.17,25000,452510,0.23,,21946000,16,
2023-03-22_006203,2023-03-22,006203,元大MSCI台灣,twse,58.30,58.30,58.30,58.30,2598,149644,1.25,up,,943,
2023-03-22_006204,2023-03-22,006204,永豐臺灣加權,twse,78.70,78.90,78.70,78.90,23975,1889986,1.2,,,973,
2023-03-22_006205,2023-03-22,006205,富邦上証,twse,31.93,31.93,31.69,31.69,1208660,38415802,-0.07,,,318,
2023-03-22_006206,2023-03-22,006206,元大上證50,twse,30.30,30.33,30.23,30.23,323497,9799242,-0.06,,,1150,
2023-03-22_006207,2023-03-22,006207,復華滬深,twse,24.85,24.92,24.85,24.88,107463,2672698,0.04,,,12,
2023-03-22_006208,2023-03-22,006208,富邦台50,twse,69.05,69.85,69.05,69.80,3675354,256030470,1.3,,,3685,
2023-03-22_00631L,2023-03-22,00631L,元大台灣50正2,twse,113.50,115.40,113.45,115.35,4502782,516003441,3.85,,,2775,
2023-03-22_00632R,2023-03-22,00632R,元大台灣50反1,twse,5.31,5.32,5.26,5.26,261765385,1382571878,-0.09,,,14750,
2023-03-22_00633L,2023-03-22,00633L,富邦上証正2,twse,38.42,38.95,38.28,38.37,8118208,314011040,0.17,,,1663,
2023-03-22_00634R,2023-03-22,00634R,富邦上証反1,twse,4.47,4.47,4.43,4.46,825000,3671680,-0.02,,,77,
2023-03-22_00635U,2023-03-22,00635U,期元大S&P黃金,twse,24.70,24.71,24.61,24.62,1252571,30900734,-0.55,,,490,
2023-03-22_00636,2023-03-22,00636,國泰中國A50,twse,21.45,21.62,21.45,21.48,1733287,37289036,0.02,,,754,
2023-03-22_00636K,2023-03-22,00636K,國泰中國A50+U,twse,7.04,7.04,7.04,7.04,200,1408,0.07,up,,2,
2023-03-22_00637L,2023-03-22,00637L,元大滬深300正2,twse,15.12,15.32,15.07,15.09,63755506,968264546,0.04,,,8096,
2023-03-22_00638R,2023-03-22,00638R,元大滬深300反1,twse,9.45,9.46,9.37,9.45,1766000,16618330,-0.07,,,76,
2023-03-22_00639,2023-03-22,00639,富邦深100,twse,12.85,12.94,12.83,12.83,1521602,19544584,0.03,,,1164,
2023-03-22_00640L,2023-03-22,00640L,富邦日本正2,twse,28.59,28.75,28.48,28.72,483399,13840299,0.68,,,117,
2023-03-22_00641R,2023-03-22,00641R,富邦日本反1,twse,9.50,9.50,9.45,9.46,1847399,17507667,-0.13,,,141,
2023-03-22_00642U,2023-03-22,00642U,期元大S&P石油,twse,14.65,14.65,14.56,14.62,8847641,129342622,0.36,,,2220,
