key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-03-04_0050,2024-03-04,0050,元大台灣50,twse,145.00,147.20,144.85,146.95,25733539,3766826897,4.15,,,23900,
2024-03-04_0051,2024-03-04,0051,元大中型100,twse,77.95,78.55,77.95,78.00,195708,15327688,0.3,,,312,
2024-03-04_0052,2024-03-04,0052,富邦科技,twse,146.95,149.25,146.95,149.05,632104,93693852,5.05,,,866,
2024-03-04_0053,2024-03-04,0053,元大電子,twse,79.65,80.65,79.65,80.65,19546,1566876,2.3,,,105,
2024-03-04_0055,2024-03-04,0055,元大MSCI金融,twse,23.92,23.92,23.85,23.90,162964,3893412,-0.02,,,366,
2024-03-04_0056,2024-03-04,0056,元大高股息,twse,37.89,38.18,37.89,38.00,39839439,1516375809,0.26,,,22863,
2024-03-04_0057,2024-03-04,0057,富邦摩台,twse,109.65,110.00,109.65,110.00,3190,348848,2.8,,,103,
2024-03-04_0061,2024-03-04,0061,元大寶滬深,twse,16.75,16.79,16.68,16.70,597711,10007717,-0.03,,,241,
2024-03-04_006201,2024-03-04,006201,元大富櫃50,tpex,21.77,21.90,21.77,21.84,37000,807400,0.21,,15946000,27,
2024-03-04_006203,2024-03-04,006203,元大MSCI台灣,twse,69.60,70.75,69.60,70.75,23680,1662181,1.85,,,136,
2024-03-04_006204,2024-03-04,006204,永豐臺灣加權,twse,94.80,95.90,94.80,95.90,11912,1135303,1.75,,,97,
2024-03-04_006205,2024-03-04,006205,富邦上証,twse,28.87,28.89,28.70,28.80,2022798,58283031,0.03,,,878,
2024-03-04_006206,2024-03-04,006206,元大上證50,twse,27.91,27.91,27.73,27.84,153032,4254980,0.05,,,134,
2024-03-04_006207,2024-03-04,006207,復華滬深,twse,22.04,22.06,21.94,21.98,151235,3326988,0.04,,,86,
2024-03-04_006208,2024-03-04,006208,富邦台50,twse,84.85,85.95,84.85,85.85,6353974,543164329,2.15,,,8399,
2024-03-04_00631L,2024-03-04,00631L,元大台灣50正2,twse,173.60,177.00,173.60,176.35,2300220,403263254,6.5,,,2498,
2024-03-04_00632R,2024-03-04,00632R,元大台灣50反1,twse,4.17,4.18,4.12,4.13,186008358,771145024,-0.09,,,11861,
2024-03-04_00633L,2024-03-04,00633L,富邦上証正2,twse,31.74,31.80,31.39,31.46,7006028,221279766,-0.15,,,1117,
2024-03-04_00634R,2024-03-04,00634R,富邦上証反1,twse,4.76,4.78,4.76,4.77,86000,409870,-0.01,,,13,
2024-03-04_00635U,2024-03-04,00635U,期元大S&P黃金,twse,24.92,24.94,24.90,24.90,531829,13249582,0.44,,,262,
