key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-11-16_0050,2022-11-16,0050,元大台灣50,twse,115.00,115.75,113.85,114.50,24251504,2780841398,-0.2,,,22139,
2022-11-16_0051,2022-11-16,0051,元大中型100,twse,54.10,54.10,51.50,51.70,90270,4695114,0.0,,,241,
2022-11-16_0052,2022-11-16,0052,富邦科技,twse,99.20,99.40,97.50,98.50,621877,61298553,0.45,,,748,
2022-11-16_0053,2022-11-16,0053,元大電子,twse,55.50,55.50,54.75,55.05,10307,566684,0.0,,,880,
2022-11-16_0055,2022-11-16,0055,元大MSCI金融,twse,21.52,21.52,21.24,21.32,496730,10607998,0.0,,,698,
2022-11-16_0056,2022-11-16,0056,元大高股息,twse,25.60,25.64,25.38,25.53,39756523,1014917274,-0.02,,,20556,
2022-11-16_0057,2022-11-16,0057,富邦摩台,twse,82.20,82.25,81.55,81.75,6904,565042,0.1,,,888,
2022-11-16_0061,2022-11-16,0061,元大寶滬深,twse,18.25,18.35,18.16,18.16,82727,1504987,-0.09,,,1009,
2022-11-16_006201,2022-11-16,006201,元大富櫃50,tpex,16.16,16.16,15.66,15.92,139000,2201130,,,20946000,73,
2022-11-16_006203,2022-11-16,006203,元大MSCI台灣,twse,56.20,56.20,55.60,55.60,8554,476420,0.1,,,752,
2022-11-16_006204,2022-11-16,006204,永豐臺灣加權,twse,72.95,72.95,72.20,72.30,42522,3084703,-0.15,,,875,
2022-11-16_006205,2022-11-16,006205,富邦上証,twse,30.93,30.94,30.61,30.65,897259,27538368,-0.13,,,475,
2022-11-16_006206,2022-11-16,006206,元大上證50,twse,29.24,29.24,29.00,29.14,109583,3191268,-0.06,,,905,
2022-11-16_006207,2022-11-16,006207,復華滬深,twse,24.20,24.20,23.95,24.01,195010,4686402,-0.17,,,77,
2022-11-16_006208,2022-11-16,006208,富邦台50,twse,65.45,65.55,64.35,64.70,7494297,486218260,0.0,,,7785,
2022-11-16_00631L,2022-11-16,00631L,元大台灣50正2,twse,98.25,98.70,96.30,97.80,14214968,1389557702,0.05,,,4171,
2022-11-16_00632R,2022-11-16,00632R,元大台灣50反1,twse,5.82,5.86,5.78,5.81,402685061,2340879029,-0.01,,,17793,
2022-11-16_00633L,2022-11-16,00633L,富邦上証正2,twse,36.87,36.99,36.18,36.41,8943693,326881970,-0.28,,,1337,
2022-11-16_00634R,2022-11-16,00634R,富邦上証反1,twse,4.70,4.75,4.70,4.73,229000,1082020,0.02,,,62,
2022-11-16_00635U,2022-11-16,00635U,期元大S&P黃金,twse,23.11,23.14,23.05,23.11,357096,8248491,0.03,,,133,
2022-11-16_00636,2022-11-16,00636,國泰中國A50,twse,20.45,20.45,20.25,20.30,838897,17063614,-0.14,,,725,
2022-11-16_00636K,2022-11-16,00636K,國泰中國A50+U,twse,6.51,6.51,6.51,6.51,200,1302,-0.04,down,,2,
2022-11-16_00637L,2022-11-16,00637L,元大滬深300正2,twse,14.53,14.55,14.23,14.30,63502337,913859392,-0.13,,,6657,
2022-11-16_00638R,2022-11-16,00638R,元大滬深300反1,twse,10.03,10.12,10.03,10.10,184100,1855555,0.05,,,54,
2022-11-16_00639,2022-11-16,00639,富邦深100,twse,12.60,12.60,12.39,12.41,517767,6450873,-0.09,,,823,
2022-11-16_00640L,2022-11-16,00640L,富邦日本正2,twse,28.56,29.01,28.56,29.01,270100,7782235,0.02,,,44,
2022-11-16_00641R,2022-11-16,00641R,富邦日本反1,twse,9.66,9.68,9.61,9.61,336000,3243640,0.03,,,62,
2022-11-16_00642U,2022-11-16,00642U,期元大S&P石油,twse,18.56,18.59,18.40,18.48,1480848,27412260,0.22,,,490,
2022-11-16_00643,2022-11-16,00643,群益深証中小,twse,15.29,15.29,15.07,15.10,237571,3600543,-0.13,,,1043,
2022-11-16_00645,2022-11-16,00645,富邦日本,twse,26.04,26.18,26.03,26.15,57987,1513709,-0.01,,,428,
2022-11-16_00646,2022-11-16,00646,元大S&P500,twse,38.25,38.45,38.15,38.44,862121,33034946,0.19,,,861,
2022-11-16_00647L,2022-11-16,00647L,元大S&P500正2,twse,54.05,54.70,54.05,54.65,553321,30014920,0.35,,,120,
2022-11-16_00648R,2022-11-16,00648R,元大S&P500反1,twse,7.36,7.36,7.32,7.33,1650500,12125335,-0.01,,,203,
2022-11-16_00650L,2022-11-16,00650L,復華香港正2,twse,12.08,12.22,11.73,11.87,13826967,165090979,-0.2,,,1760,
2022-11-16_00651R,2022-11-16,00651R,復華香港反1,twse,9.35,9.41,9.24,9.37,2484000,23195750,0.09,,,246,
2022-11-16_00652,2022-11-16,00652,富邦印度,twse,30.94,31.04,30.88,31.03,129353,4008886,0.09,,,167,
2022-11-16_00653L,2022-11-16,00653L,富邦印度正2,twse,48.20,48.40,47.83,48.40,308200,14834767,0.72,,,90,
2022-11-16_00654R,2022-11-16,00654R,富邦印度反1,twse,7.76,7.78,7.74,7.74,273000,2118350,-0.03,,,65,
2022-11-16_00655L,2022-11-16,00655L,國泰中國A50正2,twse,25.93,26.15,25.55,25.72,2605901,67284624,-0.21,,,528,
2022-11-16_00656R,2022-11-16,00656R,國泰中國A50反1,twse,8.89,8.99,8.89,8.96,573000,5122570,0.0,,,40,
2022-11-16_00657,2022-11-16,00657,國泰日經225,twse,32.78,32.83,32.78,32.78,3865,125945,-0.13,,,855,
2022-11-16_00657K,2022-11-16,00657K,國泰日經225+U,twse,10.53,10.53,10.53,10.53,200,2106,-0.05,down,,2,
2022-11-16_00660,2022-11-16,00660,元大歐洲50,twse,28.40,28.58,28.40,28.58,8004,226726,-0.1,,,1001,
2022-11-16_00661,2022-11-16,00661,元大日經225,twse,35.62,35.62,35.62,35.62,1004,35762,0.0,down,,2,
2022-11-16_00662,2022-11-16,00662,富邦NASDAQ,twse,47.20,47.70,47.20,47.66,905689,42989885,0.47,,,645,
2022-11-16_00663L,2022-11-16,00663L,國泰臺灣加權正2,twse,90.25,90.35,88.75,89.85,275358,24731780,0.15,,,37,
2022-11-16_00664R,2022-11-16,00664R,國泰臺灣加權反1,twse,6.57,6.63,6.55,6.57,22779813,149812949,-0.02,,,920,
