key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-05-31_0050,2024-05-31,0050,元大台灣50,twse,168.25,168.90,166.00,166.00,9114336,1525397907,-1.9,,,18205,
2024-05-31_0051,2024-05-31,0051,元大中型100,twse,81.60,81.80,81.05,81.05,45478,3707576,-0.4,,,237,
2024-05-31_0052,2024-05-31,0052,富邦科技,twse,165.15,165.75,162.80,162.80,789876,129789081,-2.05,,,1287,
2024-05-31_0053,2024-05-31,0053,元大電子,twse,91.75,91.75,90.25,90.25,13223,1200875,-1.5,,,115,
2024-05-31_0055,2024-05-31,0055,元大MSCI金融,twse,26.01,26.36,26.01,26.31,191734,5039135,0.37,,,295,
2024-05-31_0056,2024-05-31,0056,元大高股息,twse,40.04,40.31,39.93,39.93,19953011,800273003,-0.1,,,12426,
2024-05-31_0057,2024-05-31,0057,富邦摩台,twse,124.70,124.70,122.80,122.80,28008,3473965,-1.1,,,67,
2024-05-31_0061,2024-05-31,0061,元大寶滬深,twse,17.49,17.54,17.38,17.38,153826,2688799,-0.08,,,130,
2024-05-31_006201,2024-05-31,006201,元大富櫃50,tpex,21.97,22.13,21.97,21.97,10000,220610,0.00,,15446000,8,
2024-05-31_006203,2024-05-31,006203,元大MSCI台灣,twse,79.60,79.60,79.55,79.55,3015,239405,-0.35,,,105,
2024-05-31_006204,2024-05-31,006204,永豐臺灣加權,twse,106.80,106.80,105.90,105.90,29721,3154148,-0.65,,,108,
2024-05-31_006205,2024-05-31,006205,富邦上証,twse,30.15,30.30,30.15,30.19,110206,3331826,0.04,,,114,
2024-05-31_006206,2024-05-31,006206,元大上證50,twse,28.82,28.96,28.70,28.70,114811,3308253,-0.08,,,92,
2024-05-31_006207,2024-05-31,006207,復華滬深,twse,22.90,22.95,22.85,22.85,111983,2564260,-0.05,,,74,
2024-05-31_006208,2024-05-31,006208,富邦台50,twse,98.50,99.00,97.50,97.50,8899329,872864375,-0.8,,,17055,
2024-05-31_00631L,2024-05-31,00631L,元大台灣50正2,twse,216.50,218.35,212.10,212.10,3593876,772973773,-2.2,,,4007,
