key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-01-02_0050,2019-01-02,0050,元大台灣50,twse,75.85,75.90,73.95,74.05,8532073,636107101,-1.45,,,4102,
2019-01-02_0051,2019-01-02,0051,元大中型100,twse,28.46,28.46,28.11,28.11,8000,226320,-0.19,,,7,
2019-01-02_0052,2019-01-02,0052,富邦科技,twse,48.36,48.36,47.60,47.60,100050,4763605,-0.51,,,8,
2019-01-02_0053,2019-01-02,0053,元大電子,twse,30.53,30.53,30.53,30.53,2000,61060,0.03,up,,2,
2019-01-02_0054,2019-01-02,0054,元大台商50,twse,19.46,19.46,19.39,19.39,3000,58310,0.0,,,2,
2019-01-02_0055,2019-01-02,0055,元大MSCI金融,twse,16.52,16.52,16.30,16.35,16045,263093,-0.17,,,15,
2019-01-02_0056,2019-01-02,0056,元大高股息,twse,24.02,24.07,23.80,23.83,8878382,212174153,-0.11,,,3709,
2019-01-02_0057,2019-01-02,0057,富邦摩台,twse,45.90,45.90,44.98,44.98,21000,945500,-0.45,,,4,
2019-01-02_0058,2019-01-02,0058,富邦發達,twse,41.54,41.54,40.90,40.90,21000,859540,-0.15,,,4,
2019-01-02_0059,2019-01-02,0059,富邦金融,twse,41.30,41.30,41.30,41.30,1000,41300,0.14,up,,1,
2019-01-02_0061,2019-01-02,0061,元大寶滬深,twse,14.40,14.44,14.18,14.19,518409,7389560,-0.16,,,250,
2019-01-02_006201,2019-01-02,006201,元大富櫃50,tpex,10.78,10.80,10.77,10.77,88000,948620,0.03,,38946000,26,
2019-01-02_006203,2019-01-02,006203,元大MSCI台灣,twse,34.16,34.30,34.16,34.24,3000,102700,-0.25,,,3,
2019-01-02_006204,2019-01-02,006204,永豐臺灣加權,twse,48.14,48.14,47.67,47.67,29000,1389930,-0.01,,,3,
2019-01-02_006205,2019-01-02,006205,富邦上証,twse,25.40,25.40,24.89,24.94,2926412,73179961,-0.29,,,545,
2019-01-02_006206,2019-01-02,006206,元大上證50,twse,26.00,26.01,25.50,25.60,452040,11584925,-0.38,,,270,
2019-01-02_006207,2019-01-02,006207,復華滬深,twse,18.39,18.44,18.06,18.07,397000,7235440,-0.28,,,82,
2019-01-02_006208,2019-01-02,006208,富邦台50,twse,42.13,42.13,41.17,41.17,58933,2438656,-0.41,,,40,
2019-01-02_00625K,2019-01-02,00625K,富邦上証+R,twse,5.57,5.57,5.57,5.57,50000,278500,0.02,up,,2,
2019-01-02_00631L,2019-01-02,00631L,元大台灣50正2,twse,31.74,31.74,30.36,30.47,5066446,155970046,-0.87,,,1663,
2019-01-02_00632R,2019-01-02,00632R,元大台灣50反1,twse,13.22,13.51,13.22,13.50,191344913,2573170359,0.3,,,10503,
2019-01-02_00633L,2019-01-02,00633L,富邦上証正2,twse,28.53,28.60,27.29,27.29,35307020,979939105,-1.06,,,6625,
2019-01-02_00634R,2019-01-02,00634R,富邦上証反1,twse,8.22,8.45,8.21,8.43,1349000,11327530,0.17,,,396,
2019-01-02_00635U,2019-01-02,00635U,期元大S&P黃金,twse,19.07,19.16,19.05,19.16,845159,16134628,0.09,,,195,
2019-01-02_00636,2019-01-02,00636,國泰中國A50,twse,16.62,16.62,16.27,16.33,4439334,72596157,-0.22,,,972,
2019-01-02_00636K,2019-01-02,00636K,國泰中國A50+U,twse,5.31,5.31,5.31,5.31,100,531,-0.09,down,,1,
2019-01-02_00637L,2019-01-02,00637L,元大滬深300正2,twse,10.84,10.84,10.32,10.32,195102303,2053187659,-0.42,,,14926,
2019-01-02_00638R,2019-01-02,00638R,元大滬深300反1,twse,16.79,17.15,16.73,17.14,560000,9561000,0.35,,,172,
2019-01-02_00639,2019-01-02,00639,富邦深100,twse,7.63,7.66,7.51,7.52,2341763,17700880,-0.11,,,292,
2019-01-02_00640L,2019-01-02,00640L,富邦日本正2,twse,17.03,17.04,16.41,16.44,936000,15530480,-0.52,,,171,
2019-01-02_00641R,2019-01-02,00641R,富邦日本反1,twse,16.38,16.78,16.30,16.78,669000,11116290,0.42,,,123,
2019-01-02_00642U,2019-01-02,00642U,期元大S&P石油,twse,14.76,14.77,14.44,14.50,5597457,81587751,-0.16,,,1472,
2019-01-02_00643,2019-01-02,00643,群益深証中小,twse,9.65,9.65,9.52,9.53,495102,4734795,-0.1,,,116,
2019-01-02_00645,2019-01-02,00645,富邦日本,twse,19.27,19.27,18.89,18.89,77300,1468926,-0.37,,,10,
2019-01-02_00646,2019-01-02,00646,元大S&P500,twse,23.25,23.34,23.06,23.11,229788,5320334,-0.12,,,93,
2019-01-02_00647L,2019-01-02,00647L,元大S&P500正2,twse,26.02,28.00,25.54,25.74,299000,8085910,-0.06,,,109,
2019-01-02_00648R,2019-01-02,00648R,元大S&P500反1,twse,14.47,14.80,14.46,14.76,1432101,21039065,0.16,,,234,
2019-01-02_00649,2019-01-02,00649,FH香港,twse,19.07,19.14,18.74,18.79,148000,2786610,-0.29,,,11,
2019-01-02_00650L,2019-01-02,00650L,復華香港正2,twse,25.80,25.80,24.64,24.83,34000,847660,-0.84,,,21,
2019-01-02_00651R,2019-01-02,00651R,復華香港反1,twse,9.20,9.42,9.16,9.39,416000,3893650,0.15,,,121,
2019-01-02_00652,2019-01-02,00652,富邦印度,twse,22.75,22.86,22.74,22.74,36400,828870,-0.01,,,15,
2019-01-02_00653L,2019-01-02,00653L,富邦印度正2,twse,28.34,28.35,28.00,28.13,91000,2555850,-0.04,,,36,
2019-01-02_00654R,2019-01-02,00654R,富邦印度反1,twse,14.67,14.82,14.66,14.82,197000,2909640,0.07,,,57,
2019-01-02_00655L,2019-01-02,00655L,國泰中國A50正2,twse,20.68,20.68,19.66,19.66,14412002,288456949,-0.8,,,3095,
2019-01-02_00656R,2019-01-02,00656R,國泰中國A50反1,twse,15.35,15.68,15.34,15.68,323000,5033070,0.3,,,58,
2019-01-02_00657,2019-01-02,00657,國泰日經225,twse,24.54,24.54,24.05,24.05,58000,1400760,-0.66,,,27,
2019-01-02_00657K,2019-01-02,00657K,國泰日經225+U,twse,7.84,7.84,7.84,7.84,100,784,-0.16,down,,1,
2019-01-02_00658L,2019-01-02,00658L,國泰日本正2,twse,27.91,27.97,26.75,26.85,88000,2389860,-1.34,,,38,
2019-01-02_00659R,2019-01-02,00659R,國泰日本反1,twse,13.77,14.03,13.77,14.00,200000,2782650,0.29,,,39,
2019-01-02_00660,2019-01-02,00660,元大歐洲50,twse,21.36,21.36,21.27,21.27,7000,149070,0.0,,,3,
2019-01-02_00661,2019-01-02,00661,元大日經225,twse,24.51,24.51,24.51,24.51,4000,98040,0.0,down,,1,
2019-01-02_00662,2019-01-02,00662,富邦NASDAQ,twse,26.54,26.56,26.20,26.20,205025,5404532,-0.3,,,28,
2019-01-02_00663L,2019-01-02,00663L,國泰臺灣加權正2,twse,29.32,29.32,28.00,28.03,519000,14885430,-0.92,,,152,
2019-01-02_00664R,2019-01-02,00664R,國泰臺灣加權反1,twse,15.00,15.32,15.00,15.29,5814000,88458540,0.21,,,470,
2019-01-02_00665L,2019-01-02,00665L,富邦恒生國企正2,twse,23.69,23.69,22.28,22.43,629000,14254900,-1.05,,,236,
2019-01-02_00666R,2019-01-02,00666R,富邦恒生國企反1,twse,14.75,14.99,14.75,14.98,64000,952480,0.27,,,16,
2019-01-02_00668,2019-01-02,00668,國泰美國道瓊,twse,24.99,25.05,24.63,24.69,650000,16088690,-0.09,,,142,
2019-01-02_00668K,2019-01-02,00668K,國泰美國道瓊+U,twse,8.04,8.04,8.04,8.04,100,804,-0.13,down,,1,
2019-01-02_00669R,2019-01-02,00669R,國泰美國道瓊反1,twse,14.35,14.57,14.35,14.54,2981000,43183410,0.01,,,363,
2019-01-02_00670L,2019-01-02,00670L,富邦NASDAQ正2,twse,24.98,25.05,24.18,24.28,1143000,28157180,-0.4,,,207,
2019-01-02_00671R,2019-01-02,00671R,富邦NASDAQ反1,twse,15.45,15.71,15.41,15.71,1935000,30232710,0.14,,,308,
2019-01-02_00672L,2019-01-02,00672L,元大S&P原油正2,twse,11.36,11.39,10.89,10.95,46299778,513793949,-0.33,,,7239,
2019-01-02_00673R,2019-01-02,00673R,期元大S&P原油反1,twse,19.29,19.75,19.28,19.70,1138000,22284050,0.27,,,194,
2019-01-02_00674R,2019-01-02,00674R,期元大S&P黃金反1,twse,19.61,19.61,19.52,19.52,14000,274160,-0.13,,,9,
2019-01-02_00675L,2019-01-02,00675L,富邦臺灣加權正2,twse,12.68,12.68,12.12,12.17,989000,12195450,-0.36,,,216,
2019-01-02_00676R,2019-01-02,00676R,富邦臺灣加權反1,twse,8.11,8.29,8.11,8.28,2965000,24438130,0.12,,,353,
2019-01-02_00677U,2019-01-02,00677U,期富邦VIX,twse,8.90,9.27,8.88,9.25,60804152,553171235,-0.04,,,4704,
2019-01-02_00678,2019-01-02,00678,群益那斯達克生技,twse,19.51,19.70,19.41,19.43,417000,8112800,-0.08,,,52,
2019-01-02_00679B,2019-01-02,00679B,元大美債20年,tpex,38.12,38.46,38.12,38.44,495000,18978040,0.32,,880192000,66,
2019-01-02_00680L,2019-01-02,00680L,元大美債20正2,twse,19.25,19.37,19.25,19.37,21000,405610,0.33,,,5,
2019-01-02_00681R,2019-01-02,00681R,元大美債20反1,twse,18.52,18.52,18.52,18.52,7000,129640,-0.13,down,,1,
2019-01-02_00682U,2019-01-02,00682U,期元大美元指數,twse,19.00,19.00,18.99,18.99,5000,94960,-0.01,,,4,
2019-01-02_00683L,2019-01-02,00683L,期元大美元指正2,twse,18.55,18.55,18.52,18.52,42000,778250,-0.03,,,24,
2019-01-02_00684R,2019-01-02,00684R,期元大美元指反1,twse,19.71,19.71,19.69,19.70,21000,413580,0.04,,,7,
2019-01-02_00685L,2019-01-02,00685L,群益臺灣加權正2,twse,11.05,11.05,10.66,10.68,91000,984230,-0.24,,,16,
2019-01-02_00686R,2019-01-02,00686R,群益臺灣加權反1,twse,8.87,9.04,8.87,9.02,177000,1583740,0.13,,,19,
2019-01-02_00687B,2019-01-02,00687B,國泰20年美債,tpex,39.88,40.08,39.88,40.07,156000,6246910,0.38,,516787000,10,
2019-01-02_00688L,2019-01-02,00688L,國泰20年美債正2,twse,19.60,19.60,19.60,19.60,100000,1960000,0.37,up,,2,
2019-01-02_00689R,2019-01-02,00689R,國泰20年美債反1,twse,18.96,18.96,18.96,18.96,100000,1896000,-0.22,down,,2,
2019-01-02_00690,2019-01-02,00690,兆豐藍籌30,twse,19.68,19.68,19.13,19.13,296843,5713976,-0.27,,,39,
2019-01-02_00691R,2019-01-02,00691R,兆豐藍籌30反1,twse,17.81,17.89,17.81,17.89,3000,53550,0.16,,,3,
2019-01-02_00692,2019-01-02,00692,富邦公司治理,twse,19.45,19.45,19.14,19.16,705158,13564889,-0.17,,,286,
2019-01-02_00693U,2019-01-02,00693U,期街口S&P黃豆,twse,16.21,16.26,16.21,16.21,278100,4512290,0.02,,,105,
2019-01-02_00694B,2019-01-02,00694B,富邦美債1-3,tpex,40.74,40.86,40.74,40.86,304000,12403320,0.23,,89076000,7,
2019-01-02_00695B,2019-01-02,00695B,富邦美債7-10,tpex,39.66,39.76,39.66,39.74,317000,12602810,0.19,,16186000,10,
2019-01-02_00696B,2019-01-02,00696B,富邦美債20年,tpex,40.40,40.65,40.40,40.65,304000,12357310,0.25,,389181000,7,
2019-01-02_00697B,2019-01-02,00697B,元大美債7-10,tpex,39.70,39.87,39.68,39.87,453000,18021330,0.17,,61212000,16,
2019-01-02_00700,2019-01-02,00700,富邦恒生國企,twse,18.70,18.70,18.31,18.36,79000,1453510,-0.42,,,15,
2019-01-02_00701,2019-01-02,00701,國泰股利精選30,twse,21.17,21.20,20.80,20.80,158150,3317400,-0.3,,,59,
2019-01-02_00702,2019-01-02,00702,國泰標普低波高息,twse,19.50,19.50,19.32,19.34,7000,135480,-0.05,,,4,
2019-01-02_00703,2019-01-02,00703,台新MSCI中國,twse,17.87,17.91,17.45,17.55,293000,5155860,-0.32,,,122,
2019-01-02_00706L,2019-01-02,00706L,期元大S&P日圓正2,twse,18.35,18.45,18.28,18.43,239000,4383780,0.34,,,49,
2019-01-02_00707R,2019-01-02,00707R,期元大S&P日圓反1,twse,19.99,19.99,19.99,19.99,3000,59970,-0.08,down,,1,
2019-01-02_00708L,2019-01-02,00708L,期元大S&P黃金正2,twse,17.33,17.50,17.30,17.48,1262000,21908400,0.2,,,253,
2019-01-02_00709,2019-01-02,00709,富邦歐洲,twse,17.82,17.82,17.63,17.63,221000,3911640,-0.04,,,12,
2019-01-02_00710B,2019-01-02,00710B,復華彭博非投等債,twse,19.61,19.63,19.61,19.63,34000,667000,0.15,,,6,
2019-01-02_00711B,2019-01-02,00711B,復華彭博新興債,twse,18.83,18.84,18.83,18.84,25000,470790,-0.07,,,4,
2019-01-02_00712,2019-01-02,00712,復華富時不動產,twse,17.44,17.44,17.22,17.22,46000,796780,-0.21,,,37,
2019-01-02_00713,2019-01-02,00713,元大台灣高息低波,twse,27.65,27.65,27.45,27.45,35000,963990,-0.2,,,16,
2019-01-02_00714,2019-01-02,00714,群益道瓊美國地產,twse,18.35,18.35,18.35,18.35,100000,1835000,0.15,up,,2,
2019-01-02_00715L,2019-01-02,00715L,期街口布蘭特正2,twse,14.90,15.06,14.50,14.58,130000,1912460,-0.28,,,62,
2019-01-02_00716R,2019-01-02,00716R,華頓S&P布蘭特反1,twse,19.92,20.19,19.84,20.19,44000,876900,0.12,,,12,
2019-01-02_00717,2019-01-02,00717,富邦美國特別股,twse,18.37,18.44,18.37,18.42,197103,3630297,0.1,,,64,
2019-01-02_00718B,2019-01-02,00718B,富邦中國政策債,tpex,20.80,20.80,20.72,20.77,523000,10861870,0.02,,875001000,10,
2019-01-02_00719B,2019-01-02,00719B,元大美債1-3,tpex,31.78,31.88,31.78,31.85,457000,14543830,0.11,,38014000,8,
2019-01-02_00720B,2019-01-02,00720B,元大投資級公司債,tpex,37.43,37.62,37.43,37.62,451000,16922400,0.42,,288109000,11,
2019-01-02_00721B,2019-01-02,00721B,元大中國債3-5,tpex,46.45,46.50,46.45,46.46,451000,20953660,0.04,,305122000,8,
2019-01-02_00722B,2019-01-02,00722B,群益15年IG電信債,tpex,39.10,39.10,39.09,39.09,101000,3948100,-0.15,,288739000,3,
2019-01-02_00723B,2019-01-02,00723B,群益15年IG科技債,tpex,37.73,37.73,37.70,37.70,101000,3807730,-0.12,,969083000,3,
2019-01-02_00724B,2019-01-02,00724B,群益10年IG金融債,tpex,36.53,36.57,36.53,36.57,101000,3693530,0.02,,999775000,3,
2019-01-02_00725B,2019-01-02,00725B,國泰投資級公司債,tpex,38.15,38.37,38.14,38.33,110000,4214670,0.08,,232206000,6,
2019-01-02_00726B,2019-01-02,00726B,國泰5Y+新興債,tpex,40.45,40.56,40.45,40.53,102000,4134010,0.07,,332489000,4,
