key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-01-23_0050,2017-01-23,0050,元大台灣50,twse,72.55,73.00,72.55,72.75,5965089,434672631,0.6,,,1534,
2017-01-23_0051,2017-01-23,0051,元大中型100,twse,25.70,26.35,25.70,26.33,108000,2841530,0.19,,,86,
2017-01-23_0052,2017-01-23,0052,富邦科技,twse,42.05,42.39,41.96,42.07,119000,5018600,0.02,,,112,
2017-01-23_0053,2017-01-23,0053,元大電子,twse,29.35,30.48,29.35,30.29,83000,2508210,0.39,,,74,
2017-01-23_0054,2017-01-23,0054,元大台商50,twse,21.15,21.79,21.15,21.79,27000,586330,0.15,,,21,
2017-01-23_0055,2017-01-23,0055,元大MSCI金融,twse,14.38,14.50,14.38,14.47,125000,1808090,0.09,,,49,
2017-01-23_0056,2017-01-23,0056,元大高股息,twse,23.35,23.49,23.35,23.48,544355,12760319,0.13,,,304,
2017-01-23_0057,2017-01-23,0057,富邦摩台,twse,42.56,42.87,42.54,42.66,17000,725550,0.36,,,17,
2017-01-23_0058,2017-01-23,0058,富邦發達,twse,39.32,40.76,39.32,40.70,10000,405290,0.27,,,10,
2017-01-23_0059,2017-01-23,0059,富邦金融,twse,33.65,33.68,33.26,33.40,79000,2641190,-0.25,,,74,
2017-01-23_0061,2017-01-23,0061,元大寶滬深,twse,15.80,15.90,15.80,15.86,3068000,48696100,0.01,,,508,
2017-01-23_006201,2017-01-23,006201,元大富櫃50,tpex,11.15,11.15,11.07,11.11,8000,88750,0.05,,25946000,7,
2017-01-23_006203,2017-01-23,006203,元大MSCI台灣,twse,32.97,33.49,32.97,33.43,77000,2568780,0.33,,,76,
2017-01-23_006204,2017-01-23,006204,永豐臺灣加權,twse,45.91,46.15,45.91,46.15,215000,9905910,0.41,,,198,
2017-01-23_006205,2017-01-23,006205,富邦上証,twse,27.50,27.69,27.48,27.58,3694570,101976349,0.1,,,540,
2017-01-23_006206,2017-01-23,006206,元大上證50,twse,26.53,26.76,26.53,26.62,742074,19802449,0.09,,,110,
