key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-05-30_0050,2019-05-30,0050,元大台灣50,twse,76.75,77.50,76.75,77.40,7658659,591824718,0.65,,,3474,
2019-05-30_0051,2019-05-30,0051,元大中型100,twse,30.50,30.64,30.46,30.64,16000,488340,0.14,,,6,
2019-05-30_0052,2019-05-30,0052,富邦科技,twse,49.74,49.80,49.74,49.74,104087,5183286,0.45,,,8,
2019-05-30_0053,2019-05-30,0053,元大電子,twse,32.07,32.30,32.07,32.22,9000,289680,0.2,,,5,
2019-05-30_0054,2019-05-30,0054,元大台商50,twse,20.95,20.95,20.95,20.95,5000,104750,0.27,up,,1,
2019-05-30_0055,2019-05-30,0055,元大MSCI金融,twse,17.47,17.60,17.47,17.60,132000,2317790,0.16,,,20,
2019-05-30_0056,2019-05-30,0056,元大高股息,twse,25.40,25.59,25.39,25.58,12611274,321591894,0.19,,,3228,
2019-05-30_0057,2019-05-30,0057,富邦摩台,twse,48.77,48.77,48.77,48.77,20000,975400,0.45,up,,2,
2019-05-30_0058,2019-05-30,0058,富邦發達,twse,44.78,44.78,44.78,44.78,20000,895600,0.3,up,,2,
2019-05-30_0059,2019-05-30,0059,富邦金融,twse,44.91,45.04,44.91,45.04,45000,2023920,0.43,,,4,
2019-05-30_0061,2019-05-30,0061,元大寶滬深,twse,17.39,17.48,17.17,17.22,395558,6825730,-0.19,,,182,
2019-05-30_006201,2019-05-30,006201,元大富櫃50,tpex,11.51,11.63,11.51,11.60,97000,1124970,0.09,,21446000,41,
2019-05-30_006203,2019-05-30,006203,元大MSCI台灣,twse,35.89,35.89,35.89,35.89,1000,35890,0.0,down,,1,
2019-05-30_006204,2019-05-30,006204,永豐臺灣加權,twse,51.25,51.45,51.25,51.45,3000,153950,0.45,,,3,
2019-05-30_006205,2019-05-30,006205,富邦上証,twse,30.38,30.51,30.15,30.24,2195180,66499638,-0.16,,,152,
2019-05-30_006206,2019-05-30,006206,元大上證50,twse,31.50,31.58,31.21,31.36,536259,16856457,-0.14,,,82,
2019-05-30_006207,2019-05-30,006207,復華滬深,twse,22.65,22.65,22.44,22.47,302000,6805950,-0.18,,,63,
2019-05-30_006208,2019-05-30,006208,富邦台50,twse,43.70,44.10,43.70,44.10,92435,4056261,0.4,,,77,
2019-05-30_00625K,2019-05-30,00625K,富邦上証+R,twse,6.68,6.68,6.68,6.68,50000,334000,-0.04,down,,2,
2019-05-30_00631L,2019-05-30,00631L,元大台灣50正2,twse,35.25,35.86,35.25,35.79,1726500,61540945,0.54,,,686,
2019-05-30_00632R,2019-05-30,00632R,元大台灣50反1,twse,12.37,12.38,12.26,12.29,33423180,411132774,-0.07,,,3222,
2019-05-30_00633L,2019-05-30,00633L,富邦上証正2,twse,41.50,41.85,40.55,40.82,32637000,1341371380,-0.76,,,6500,
2019-05-30_00634R,2019-05-30,00634R,富邦上証反1,twse,6.62,6.69,6.58,6.65,2686000,17856990,0.04,,,266,
2019-05-30_00635U,2019-05-30,00635U,期元大S&P黃金,twse,18.91,18.91,18.86,18.87,183000,3454530,-0.05,,,86,
2019-05-30_00636,2019-05-30,00636,國泰中國A50,twse,20.75,20.78,20.52,20.61,2177119,44896923,-0.14,,,453,
2019-05-30_00636K,2019-05-30,00636K,國泰中國A50+U,twse,6.48,6.48,6.48,6.48,100,648,0.03,up,,1,
2019-05-30_00637L,2019-05-30,00637L,元大滬深300正2,twse,15.95,15.97,15.48,15.56,204033500,3202922408,-0.31,,,17964,
2019-05-30_00638R,2019-05-30,00638R,元大滬深300反1,twse,13.44,13.55,13.36,13.50,2138000,28815840,0.1,,,453,
2019-05-30_00639,2019-05-30,00639,富邦深100,twse,9.88,9.91,9.80,9.82,1257924,12386242,-0.1,,,108,
2019-05-30_00640L,2019-05-30,00640L,富邦日本正2,twse,17.82,17.99,17.79,17.98,724000,12923410,-0.16,,,193,
2019-05-30_00641R,2019-05-30,00641R,富邦日本反1,twse,15.72,15.76,15.65,15.65,532000,8361210,0.05,,,86,
2019-05-30_00642U,2019-05-30,00642U,期元大S&P石油,twse,17.52,17.62,17.52,17.61,416055,7311477,0.19,,,169,
2019-05-30_00643,2019-05-30,00643,群益深証中小,twse,11.43,11.45,11.28,11.30,458262,5198471,-0.14,,,135,
2019-05-30_00645,2019-05-30,00645,富邦日本,twse,19.69,19.73,19.68,19.72,60466,1190646,-0.09,,,9,
2019-05-30_00646,2019-05-30,00646,元大S&P500,twse,26.58,26.65,26.58,26.64,463109,12321130,-0.04,,,68,
2019-05-30_00647L,2019-05-30,00647L,元大S&P500正2,twse,32.67,32.78,32.67,32.77,14000,458500,-0.21,,,6,
2019-05-30_00648R,2019-05-30,00648R,元大S&P500反1,twse,13.04,13.08,13.02,13.05,1000000,13055380,0.07,,,196,
2019-05-30_00649,2019-05-30,00649,FH香港,twse,21.00,21.00,20.77,20.82,120000,2500570,-0.14,,,27,
2019-05-30_00650L,2019-05-30,00650L,復華香港正2,twse,29.32,29.32,28.70,28.80,260000,7500120,-0.55,,,62,
2019-05-30_00651R,2019-05-30,00651R,復華香港反1,twse,8.49,8.58,8.49,8.55,740000,6316090,0.06,,,119,
2019-05-30_00652,2019-05-30,00652,富邦印度,twse,25.10,25.39,25.02,25.39,84003,2113322,0.15,,,53,
2019-05-30_00653L,2019-05-30,00653L,富邦印度正2,twse,32.00,32.35,31.97,32.35,183000,5884410,0.16,,,82,
2019-05-30_00654R,2019-05-30,00654R,富邦印度反1,twse,13.56,13.67,13.56,13.58,76000,1034530,0.02,,,34,
2019-05-30_00655L,2019-05-30,00655L,國泰中國A50正2,twse,29.42,29.70,28.74,28.98,13028100,379174150,-0.54,,,2696,
2019-05-30_00656R,2019-05-30,00656R,國泰中國A50反1,twse,12.15,12.32,12.13,12.24,531000,6500230,0.09,,,94,
2019-05-30_00657,2019-05-30,00657,國泰日經225,twse,25.77,25.84,25.76,25.82,6000,154750,-0.18,,,6,
2019-05-30_00657K,2019-05-30,00657K,國泰日經225+U,twse,8.14,8.14,8.14,8.14,100,814,-0.08,down,,1,
2019-05-30_00658L,2019-05-30,00658L,國泰日本正2,twse,30.57,30.79,30.52,30.77,53000,1625560,-0.32,,,15,
2019-05-30_00659R,2019-05-30,00659R,國泰日本反1,twse,12.89,12.90,12.86,12.88,119000,1533270,0.1,,,28,
2019-05-30_00660,2019-05-30,00660,元大歐洲50,twse,24.22,24.22,24.20,24.20,76000,1839220,-0.16,,,6,
2019-05-30_00662,2019-05-30,00662,富邦NASDAQ,twse,31.45,31.58,31.05,31.12,365132,11409227,-0.34,,,227,
2019-05-30_00663L,2019-05-30,00663L,國泰臺灣加權正2,twse,32.54,33.09,32.54,33.03,52000,1709410,0.51,,,24,
2019-05-30_00664R,2019-05-30,00664R,國泰臺灣加權反1,twse,14.01,14.01,13.90,13.91,2299000,32033130,-0.1,,,440,
2019-05-30_00665L,2019-05-30,00665L,富邦恒生國企正2,twse,25.44,25.60,25.30,25.42,24000,611870,-0.02,,,21,
2019-05-30_00666R,2019-05-30,00666R,富邦恒生國企反1,twse,14.30,14.31,14.13,14.17,356000,5053320,0.02,,,30,
2019-05-30_00668,2019-05-30,00668,國泰美國道瓊,twse,27.97,28.04,27.95,28.04,59000,1650370,-0.07,,,13,
2019-05-30_00668K,2019-05-30,00668K,國泰美國道瓊+U,twse,8.82,8.82,8.82,8.82,100,882,-0.07,down,,1,
2019-05-30_00669R,2019-05-30,00669R,國泰美國道瓊反1,twse,13.25,13.26,13.21,13.21,4618000,61101980,0.09,,,411,
2019-05-30_00670L,2019-05-30,00670L,富邦NASDAQ正2,twse,31.36,31.57,31.35,31.52,530000,16681270,-0.3,,,316,
2019-05-30_00671R,2019-05-30,00671R,富邦NASDAQ反1,twse,13.48,13.48,13.43,13.45,1912000,25723100,0.05,,,279,
2019-05-30_00672L,2019-05-30,00672L,元大S&P原油正2,twse,17.50,17.72,17.50,17.69,9079025,160196678,0.37,,,1790,
2019-05-30_00673R,2019-05-30,00673R,期元大S&P原油反1,twse,15.04,15.04,14.96,14.96,2915000,43707990,-0.18,,,408,
2019-05-30_00674R,2019-05-30,00674R,期元大S&P黃金反1,twse,19.62,19.67,19.62,19.67,42000,825840,0.06,,,3,
2019-05-30_00675L,2019-05-30,00675L,富邦臺灣加權正2,twse,14.07,14.33,14.07,14.30,264000,3754650,0.18,,,65,
2019-05-30_00676R,2019-05-30,00676R,富邦臺灣加權反1,twse,7.59,7.59,7.51,7.52,1832000,13813640,-0.06,,,315,
2019-05-30_00677U,2019-05-30,00677U,期富邦VIX,twse,5.71,5.73,5.65,5.66,105962227,602840214,0.04,,,6042,
2019-05-30_00678,2019-05-30,00678,群益那斯達克生技,twse,21.50,21.50,21.35,21.35,357423,7676320,-0.15,,,36,
2019-05-30_00679B,2019-05-30,00679B,元大美債20年,tpex,41.76,41.98,41.76,41.80,596000,24935490,0.04,,793192000,133,
2019-05-30_00680L,2019-05-30,00680L,元大美債20正2,twse,21.75,21.80,21.70,21.70,38000,825560,-0.04,,,13,
2019-05-30_00681R,2019-05-30,00681R,元大美債20反1,twse,17.40,17.40,17.40,17.40,1000,17400,-0.01,down,,1,
2019-05-30_00682U,2019-05-30,00682U,期元大美元指數,twse,19.53,19.54,19.53,19.54,18165,354906,0.0,,,9,
2019-05-30_00683L,2019-05-30,00683L,期元大美元指正2,twse,19.49,19.58,19.49,19.52,10000,195510,0.11,,,7,
2019-05-30_00684R,2019-05-30,00684R,期元大美元指反1,twse,19.05,19.05,19.05,19.05,11000,209550,0.0,down,,2,
2019-05-30_00685L,2019-05-30,00685L,群益臺灣加權正2,twse,12.58,12.62,12.58,12.62,3000,37810,0.19,,,3,
2019-05-30_00686R,2019-05-30,00686R,群益臺灣加權反1,twse,8.29,8.29,8.22,8.23,328000,2704460,-0.06,,,115,
2019-05-30_00687B,2019-05-30,00687B,國泰20年美債,tpex,43.68,43.68,43.60,43.60,235000,10256420,0.07,,542287000,18,
2019-05-30_00688L,2019-05-30,00688L,國泰20年美債正2,twse,22.15,22.15,22.11,22.11,124000,2742040,-0.01,,,13,
2019-05-30_00689R,2019-05-30,00689R,國泰20年美債反1,twse,17.84,17.84,17.84,17.84,100000,1784000,0.03,up,,2,
2019-05-30_00690,2019-05-30,00690,兆豐藍籌30,twse,20.72,20.82,20.72,20.82,178140,3705256,0.19,,,18,
2019-05-30_00692,2019-05-30,00692,富邦公司治理,twse,20.36,20.51,20.36,20.50,602671,12330020,0.14,,,271,
2019-05-30_00693U,2019-05-30,00693U,期街口S&P黃豆,twse,15.49,15.50,15.39,15.46,2516018,38860805,-0.2,,,598,
2019-05-30_00694B,2019-05-30,00694B,富邦美債1-3,tpex,41.82,42.03,41.82,42.03,506000,21244210,0.09,,15076000,21,
2019-05-30_00695B,2019-05-30,00695B,富邦美債7-10,tpex,39.91,39.92,39.89,39.89,310000,12372100,0.08,,13186000,11,
2019-05-30_00696B,2019-05-30,00696B,富邦美債20年,tpex,44.06,44.15,44.03,44.03,707000,31178070,0.02,,302681000,39,
2019-05-30_00697B,2019-05-30,00697B,元大美債7-10,tpex,42.20,42.28,42.20,42.20,462000,19514620,0.03,,37212000,19,
2019-05-30_00700,2019-05-30,00700,富邦恒生國企,twse,20.04,20.08,20.01,20.03,118114,2368323,0.08,,,13,
2019-05-30_00701,2019-05-30,00701,國泰股利精選30,twse,21.62,21.70,21.62,21.70,83708,1814315,0.08,,,36,
2019-05-30_00702,2019-05-30,00702,國泰標普低波高息,twse,20.97,20.97,20.94,20.94,9000,188560,-0.03,,,3,
2019-05-30_00703,2019-05-30,00703,台新MSCI中國,twse,19.10,19.14,19.01,19.10,228000,4346410,-0.1,,,67,
2019-05-30_00706L,2019-05-30,00706L,期元大S&P日圓正2,twse,18.00,18.01,17.99,17.99,62000,1116120,-0.1,,,11,
2019-05-30_00708L,2019-05-30,00708L,期元大S&P黃金正2,twse,16.96,16.96,16.90,16.90,747000,12641600,-0.11,,,196,
2019-05-30_00709,2019-05-30,00709,富邦歐洲,twse,20.32,20.32,20.32,20.32,100970,2051710,-0.06,down,,4,
2019-05-30_00710B,2019-05-30,00710B,復華彭博非投等債,twse,21.03,21.06,21.03,21.04,276000,5807280,-0.04,,,152,
2019-05-30_00711B,2019-05-30,00711B,復華彭博新興債,twse,21.25,21.33,21.25,21.32,120000,2555380,0.14,,,14,
2019-05-30_00712,2019-05-30,00712,復華富時不動產,twse,18.50,18.53,18.50,18.53,147000,2722560,-0.06,,,29,
2019-05-30_00713,2019-05-30,00713,元大台灣高息低波,twse,29.97,30.02,29.92,30.02,67000,2006140,0.15,,,10,
2019-05-30_00714,2019-05-30,00714,群益道瓊美國地產,twse,21.60,21.60,21.55,21.55,106000,2287450,-0.15,,,8,
2019-05-30_00715L,2019-05-30,00715L,期街口布蘭特正2,twse,23.94,24.07,23.83,24.07,12000,288470,-0.1,,,4,
2019-05-30_00716R,2019-05-30,00716R,華頓S&P布蘭特反1,twse,14.99,14.99,14.99,14.99,7000,104930,0.08,up,,3,
2019-05-30_00717,2019-05-30,00717,富邦美國特別股,twse,19.99,20.00,19.96,19.97,713792,14259155,0.03,,,109,
2019-05-30_00718B,2019-05-30,00718B,富邦中國政策債,tpex,20.86,20.86,20.80,20.80,510000,10623520,0.04,,1242001000,5,
2019-05-30_00719B,2019-05-30,00719B,元大美債1-3,tpex,33.22,33.22,33.18,33.18,453000,15039660,0.07,,11014000,10,
2019-05-30_00720B,2019-05-30,00720B,元大投資級公司債,tpex,41.91,42.00,41.91,41.94,460000,19306380,-0.11,,650609000,77,
2019-05-30_00721B,2019-05-30,00721B,元大中國債3-5,tpex,47.18,47.24,47.18,47.24,453000,21395100,0.19,,276122000,32,
2019-05-30_00722B,2019-05-30,00722B,群益15年IG電信債,tpex,44.43,44.47,44.43,44.46,111000,4931840,0.07,,452739000,10,
2019-05-30_00723B,2019-05-30,00723B,群益15年IG科技債,tpex,41.43,41.44,41.41,41.44,111000,4596830,0.12,,838583000,5,
2019-05-30_00724B,2019-05-30,00724B,群益10年IG金融債,tpex,41.10,41.25,41.10,41.24,137000,5646010,-0.04,,1233775000,17,
2019-05-30_00725B,2019-05-30,00725B,國泰投資級公司債,tpex,42.80,42.97,42.80,42.94,354000,15195580,0.01,,550206000,41,
2019-05-30_00726B,2019-05-30,00726B,國泰5Y+新興債,tpex,44.10,44.28,44.10,44.27,110000,4869460,0.17,,360989000,7,
2019-05-30_00727B,2019-05-30,00727B,國泰1-5Y高收債,tpex,44.03,44.13,44.03,44.13,113000,4982420,0.08,,96689000,11,
2019-05-30_00728,2019-05-30,00728,第一金工業30,twse,17.79,17.98,17.79,17.98,905000,16185440,0.19,,,48,
2019-05-30_00730,2019-05-30,00730,富邦臺灣優質高息,twse,18.02,18.10,18.02,18.05,251800,4550088,0.1,,,64,
2019-05-30_00731,2019-05-30,00731,復華富時高息低波,twse,48.52,48.67,48.52,48.67,3000,145780,0.28,,,3,
2019-05-30_00732,2019-05-30,00732,國泰RMB短期報酬,twse,40.23,40.23,40.23,40.23,100000,4023000,0.18,up,,4,
2019-05-30_00733,2019-05-30,00733,富邦臺灣中小,twse,16.09,16.13,16.09,16.13,273000,4400730,0.12,,,16,
2019-05-30_00734B,2019-05-30,00734B,台新JPM新興債,tpex,22.27,22.27,22.20,22.21,1023000,22720820,0.09,,16479000,30,
2019-05-30_00735,2019-05-30,00735,國泰臺韓科技,twse,16.71,16.76,16.71,16.73,103000,1723200,0.29,,,5,
