key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-03-23_0050,2020-03-23,0050,元大台灣50,twse,71.00,72.10,69.55,70.80,22465117,1599805748,-3.2,,,12011,
2020-03-23_0051,2020-03-23,0051,元大中型100,twse,25.00,25.31,24.95,25.31,23550,591060,-0.63,,,23,
2020-03-23_0052,2020-03-23,0052,富邦科技,twse,54.90,55.30,54.00,54.30,165315,9103790,-2.1,,,55,
2020-03-23_0053,2020-03-23,0053,元大電子,twse,32.80,32.80,32.05,32.25,13090,423332,-0.55,,,10,
2020-03-23_0054,2020-03-23,0054,元大台商50,twse,18.50,18.50,17.80,18.00,5000,90120,-0.47,,,5,
2020-03-23_0055,2020-03-23,0055,元大MSCI金融,twse,13.75,14.33,13.75,14.30,135000,1883500,-0.51,,,56,
2020-03-23_0056,2020-03-23,0056,元大高股息,twse,22.69,22.80,22.20,22.49,53865745,1213799283,-0.79,,,25196,
2020-03-23_0057,2020-03-23,0057,富邦摩台,twse,46.54,46.65,46.23,46.23,28000,1303780,-1.49,,,10,
2020-03-23_0061,2020-03-23,0061,元大寶滬深,twse,16.35,16.35,16.05,16.10,355200,5722022,-0.2,,,154,
2020-03-23_006201,2020-03-23,006201,元大富櫃50,tpex,10.10,10.56,10.10,10.45,111000,1151320,-0.01,,20946000,89,
2020-03-23_006203,2020-03-23,006203,元大MSCI台灣,twse,32.94,33.18,32.85,33.18,5000,164750,-0.64,,,5,
2020-03-23_006204,2020-03-23,006204,永豐臺灣加權,twse,44.09,44.37,44.09,44.35,28000,1241830,-1.33,,,4,
2020-03-23_006205,2020-03-23,006205,富邦上証,twse,27.00,27.07,26.77,26.80,1605925,43330640,-0.66,,,324,
2020-03-23_006206,2020-03-23,006206,元大上證50,twse,26.60,28.05,26.60,27.55,145531,3984424,-0.52,,,73,
2020-03-23_006207,2020-03-23,006207,復華滬深,twse,20.92,20.93,20.70,20.72,101050,2101989,-0.42,,,43,
2020-03-23_006208,2020-03-23,006208,富邦台50,twse,41.05,41.40,39.99,40.80,822646,33723834,-1.2,,,427,
2020-03-23_00625K,2020-03-23,00625K,富邦上証+R,twse,6.39,6.39,6.39,6.39,50000,319500,0.02,up,,2,
2020-03-23_00631L,2020-03-23,00631L,元大台灣50正2,twse,27.61,29.88,27.54,28.25,26341927,754049880,-2.2,,,7582,
2020-03-23_00632R,2020-03-23,00632R,元大台灣50反1,twse,13.48,13.50,12.98,13.23,483716581,6380268131,0.47,,,28916,
2020-03-23_00633L,2020-03-23,00633L,富邦上証正2,twse,32.20,33.79,32.13,32.83,15166000,498797780,-1.35,,,3308,
2020-03-23_00634R,2020-03-23,00634R,富邦上証反1,twse,6.69,6.74,6.55,6.63,13636000,90295600,0.13,,,1400,
