key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-04-07_0050,2022-04-07,0050,元大台灣50,twse,135.10,135.10,133.80,133.80,16680908,2243105321,-2.45,,,41548,
2022-04-07_0051,2022-04-07,0051,元大中型100,twse,60.30,60.30,59.20,59.20,64567,3847658,-0.85,,,372,
2022-04-07_0052,2022-04-07,0052,富邦科技,twse,122.85,123.15,121.55,121.55,1002064,122851284,-2.75,,,1492,
2022-04-07_0053,2022-04-07,0053,元大電子,twse,63.95,64.30,63.65,63.65,11781,753856,-1.15,,,732,
2022-04-07_0054,2022-04-07,0054,元大台商50,twse,30.55,30.55,30.48,30.48,3896,117534,-0.23,,,899,
2022-04-07_0055,2022-04-07,0055,元大MSCI金融,twse,27.68,27.89,27.20,27.20,3778551,104211032,-0.44,,,2327,
2022-04-07_0056,2022-04-07,0056,元大高股息,twse,33.31,33.35,32.90,32.90,55301082,1830290015,-0.57,,,39871,
2022-04-07_0057,2022-04-07,0057,富邦摩台,twse,94.45,94.45,93.95,93.95,24633,2315414,-1.15,,,632,
2022-04-07_0061,2022-04-07,0061,元大寶滬深,twse,20.52,20.54,20.31,20.33,230153,4698382,-0.19,,,193,
2022-04-07_006201,2022-04-07,006201,元大富櫃50,tpex,20.71,20.73,20.23,20.23,65000,1324820,-0.48,,16446000,38,
2022-04-07_006203,2022-04-07,006203,元大MSCI台灣,twse,64.70,64.70,64.30,64.30,15670,1011567,-0.9,,,27,
2022-04-07_006204,2022-04-07,006204,永豐臺灣加權,twse,87.20,87.20,86.20,86.20,21676,1869329,-1.7,,,273,
2022-04-07_006205,2022-04-07,006205,富邦上証,twse,34.10,34.50,34.01,34.03,664191,22722390,-0.34,,,581,
2022-04-07_006206,2022-04-07,006206,元大上證50,twse,33.13,33.35,32.64,32.90,157041,5175021,-0.23,,,580,
2022-04-07_006207,2022-04-07,006207,復華滬深,twse,26.77,27.05,26.71,26.75,70899,1897277,-0.19,,,693,
2022-04-07_006208,2022-04-07,006208,富邦台50,twse,77.75,78.00,77.25,77.30,5246569,407155331,-1.25,,,14413,
2022-04-07_00631L,2022-04-07,00631L,元大台灣50正2,twse,131.70,132.50,129.00,129.00,2810203,368562776,-5.2,,,1705,
2022-04-07_00632R,2022-04-07,00632R,元大台灣50反1,twse,5.30,5.35,5.28,5.35,167116303,888821014,0.1,,,8146,
2022-04-07_00633L,2022-04-07,00633L,富邦上証正2,twse,42.51,43.58,42.27,42.40,9652406,412921634,-0.71,,,1789,
2022-04-07_00634R,2022-04-07,00634R,富邦上証反1,twse,4.40,4.41,4.35,4.40,421000,1845540,0.03,,,51,
2022-04-07_00635U,2022-04-07,00635U,期元大S&P黃金,twse,25.54,25.54,25.43,25.45,740466,18851891,-0.05,,,193,
2022-04-07_00636,2022-04-07,00636,國泰中國A50,twse,22.88,23.02,22.72,22.77,899256,20546051,-0.18,,,279,
2022-04-07_00636K,2022-04-07,00636K,國泰中國A50+U,twse,7.88,7.88,7.88,7.88,200,1576,-0.07,down,,2,
2022-04-07_00637L,2022-04-07,00637L,元大滬深300正2,twse,16.83,17.26,16.71,16.80,64778985,1097835956,-0.28,,,8343,
