key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-04-13_0050,2021-04-13,0050,元大台灣50,twse,137.20,138.80,137.00,137.15,5823793,804091513,0.0,,,6884,
2021-04-13_0051,2021-04-13,0051,元大中型100,twse,52.25,52.25,51.35,51.35,66597,3459476,-0.8,,,77,
2021-04-13_0052,2021-04-13,0052,富邦科技,twse,128.40,129.50,127.70,127.70,975843,125504449,-0.7,,,587,
2021-04-13_0053,2021-04-13,0053,元大電子,twse,67.95,68.40,67.40,67.40,19428,1321001,-0.1,,,24,
2021-04-13_0054,2021-04-13,0054,元大台商50,twse,31.80,32.03,31.79,31.79,9285,295774,-0.11,,,10,
2021-04-13_0055,2021-04-13,0055,元大MSCI金融,twse,20.00,20.00,19.77,19.77,197639,3940298,-0.09,,,108,
2021-04-13_0056,2021-04-13,0056,元大高股息,twse,34.69,34.73,34.45,34.47,15257286,528313007,-0.22,,,9423,
2021-04-13_0057,2021-04-13,0057,富邦摩台,twse,93.40,93.55,93.05,93.05,25086,2336149,-0.1,,,9,
2021-04-13_0061,2021-04-13,0061,元大寶滬深,twse,23.10,23.25,23.06,23.08,277411,6424880,-0.1,,,146,
2021-04-13_006201,2021-04-13,006201,元大富櫃50,tpex,20.00,20.00,19.61,19.61,59000,1171780,-0.27,,12946000,36,
2021-04-13_006203,2021-04-13,006203,元大MSCI台灣,twse,65.25,65.35,64.60,64.60,9456,617020,-0.25,,,9,
2021-04-13_006204,2021-04-13,006204,永豐臺灣加權,twse,85.00,85.00,85.00,85.00,1420,120133,0.75,up,,7,
2021-04-13_006205,2021-04-13,006205,富邦上証,twse,37.79,37.85,37.36,37.38,1723927,64986547,-0.37,,,462,
2021-04-13_006206,2021-04-13,006206,元大上證50,twse,38.15,38.27,37.77,37.79,402739,15341521,-0.31,,,121,
2021-04-13_006207,2021-04-13,006207,復華滬深,twse,29.96,30.08,29.80,29.80,139523,4170340,-0.16,,,34,
2021-04-13_006208,2021-04-13,006208,富邦台50,twse,78.80,79.60,78.70,78.80,1307286,103558718,0.0,,,1576,
2021-04-13_00631L,2021-04-13,00631L,元大台灣50正2,twse,120.55,122.75,119.20,119.65,4016315,486137319,-0.3,,,1050,
2021-04-13_00632R,2021-04-13,00632R,元大台灣50反1,twse,5.95,5.98,5.88,5.97,176423723,1045158327,0.01,,,9177,
2021-04-13_00633L,2021-04-13,00633L,富邦上証正2,twse,64.80,65.90,63.95,64.00,5682300,369688000,-0.5,,,1540,
2021-04-13_00634R,2021-04-13,00634R,富邦上証反1,twse,4.02,4.04,3.98,4.03,929000,3724160,0.02,,,76,
2021-04-13_00635U,2021-04-13,00635U,期元大S&P黃金,twse,23.35,23.40,23.30,23.30,652650,15228625,-0.11,,,298,
