key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-06-27_0050,2019-06-27,0050,元大台灣50,twse,80.55,81.60,80.55,81.50,15351329,1248736184,1.15,,,4177,
2019-06-27_0051,2019-06-27,0051,元大中型100,twse,32.32,32.32,32.08,32.18,8093,260463,0.38,,,7,
2019-06-27_0052,2019-06-27,0052,富邦科技,twse,52.75,53.45,52.75,53.45,115194,6150200,1.05,,,18,
2019-06-27_0053,2019-06-27,0053,元大電子,twse,34.21,34.21,34.14,34.17,7001,239184,0.51,,,8,
2019-06-27_0054,2019-06-27,0054,元大台商50,twse,22.20,22.20,22.20,22.20,4000,88800,0.26,up,,2,
2019-06-27_0055,2019-06-27,0055,元大MSCI金融,twse,18.18,18.28,18.18,18.27,37000,674850,0.12,,,27,
2019-06-27_0056,2019-06-27,0056,元大高股息,twse,26.46,26.67,26.46,26.61,5349817,142382820,0.18,,,2104,
2019-06-27_0057,2019-06-27,0057,富邦摩台,twse,51.40,51.45,51.40,51.45,22000,1131800,0.7,,,4,
2019-06-27_0058,2019-06-27,0058,富邦發達,twse,46.95,46.95,46.94,46.94,23000,1079650,0.45,,,5,
2019-06-27_0059,2019-06-27,0059,富邦金融,twse,46.57,46.58,46.57,46.57,5000,232870,0.16,,,5,
2019-06-27_0061,2019-06-27,0061,元大寶滬深,twse,18.05,18.30,18.05,18.25,1289399,23512689,0.2,,,327,
2019-06-27_006201,2019-06-27,006201,元大富櫃50,tpex,12.19,12.21,12.16,12.21,57000,694640,0.13,,42946000,28,
2019-06-27_006204,2019-06-27,006204,永豐臺灣加權,twse,53.05,53.85,53.05,53.85,3000,160750,0.55,,,3,
2019-06-27_006205,2019-06-27,006205,富邦上証,twse,31.68,32.07,31.68,31.88,2535866,81056796,0.2,,,321,
2019-06-27_006206,2019-06-27,006206,元大上證50,twse,33.16,33.69,33.12,33.51,335263,11249940,0.35,,,118,
2019-06-27_006207,2019-06-27,006207,復華滬深,twse,23.50,23.72,23.50,23.68,218003,5161569,0.32,,,51,
2019-06-27_006208,2019-06-27,006208,富邦台50,twse,46.08,46.52,46.08,46.52,173357,8038523,0.62,,,132,
2019-06-27_00625K,2019-06-27,00625K,富邦上証+R,twse,7.13,7.13,7.13,7.13,50000,356500,0.04,up,,2,
2019-06-27_00631L,2019-06-27,00631L,元大台灣50正2,twse,38.50,39.18,38.50,39.09,2194200,85520440,0.85,,,668,
2019-06-27_00632R,2019-06-27,00632R,元大台灣50反1,twse,11.80,11.80,11.69,11.71,75876438,889162309,-0.12,,,4810,
2019-06-27_00633L,2019-06-27,00633L,富邦上証正2,twse,45.70,47.13,45.70,46.74,35641200,1662226279,1.17,,,5808,
2019-06-27_00634R,2019-06-27,00634R,富邦上証反1,twse,6.21,6.21,6.12,6.18,6795000,41800430,-0.03,,,353,
2019-06-27_00635U,2019-06-27,00635U,期元大S&P黃金,twse,20.66,20.67,20.61,20.64,1335200,27558800,0.02,,,417,
2019-06-27_00636,2019-06-27,00636,國泰中國A50,twse,21.61,21.94,21.61,21.85,2462179,53803779,0.24,,,525,
2019-06-27_00636K,2019-06-27,00636K,國泰中國A50+U,twse,7.04,7.04,7.04,7.04,100,704,0.12,up,,1,
2019-06-27_00637L,2019-06-27,00637L,元大滬深300正2,twse,17.46,18.02,17.46,17.86,176603327,3146934320,0.43,,,15644,
2019-06-27_00638R,2019-06-27,00638R,元大滬深300反1,twse,12.51,12.52,12.34,12.40,3982000,49463640,-0.16,,,552,
2019-06-27_00639,2019-06-27,00639,富邦深100,twse,10.06,10.22,10.06,10.20,1820016,18556710,0.14,,,254,
2019-06-27_00640L,2019-06-27,00640L,富邦日本正2,twse,18.15,18.36,18.15,18.30,497000,9097730,0.35,,,92,
2019-06-27_00641R,2019-06-27,00641R,富邦日本反1,twse,15.52,15.52,15.42,15.46,206000,3183940,-0.13,,,27,
2019-06-27_00642U,2019-06-27,00642U,期元大S&P石油,twse,17.41,17.47,17.39,17.41,2712100,47265583,0.0,,,777,
2019-06-27_00643,2019-06-27,00643,群益深証中小,twse,11.55,11.71,11.51,11.69,945878,11026356,0.14,,,275,
2019-06-27_00645,2019-06-27,00645,富邦日本,twse,19.89,20.01,19.89,20.00,99636,1990276,0.24,,,18,
2019-06-27_00646,2019-06-27,00646,元大S&P500,twse,27.54,27.67,27.52,27.63,280535,7738344,0.08,,,128,
