key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-11-28_0050,2017-11-28,0050,元大台灣50,twse,83.95,84.00,83.50,83.60,2007123,167971263,-0.55,,,1014,
2017-11-28_0051,2017-11-28,0051,元大中型100,twse,31.74,31.74,31.65,31.67,5000,158440,-0.07,,,5,
2017-11-28_0052,2017-11-28,0052,富邦科技,twse,57.50,58.00,57.30,58.00,6000,345600,0.1,,,5,
2017-11-28_0053,2017-11-28,0053,元大電子,twse,36.85,36.87,36.68,36.77,8000,294310,-0.21,,,8,
2017-11-28_0054,2017-11-28,0054,元大台商50,twse,24.42,24.42,24.16,24.16,4000,97070,-0.24,,,3,
2017-11-28_0055,2017-11-28,0055,元大MSCI金融,twse,16.02,16.05,15.99,15.99,175000,2805550,-0.03,,,30,
2017-11-28_0056,2017-11-28,0056,元大高股息,twse,25.19,25.20,25.09,25.10,1536648,38649657,-0.1,,,644,
2017-11-28_0057,2017-11-28,0057,富邦摩台,twse,49.80,50.10,49.80,50.10,66000,3303840,-0.15,,,11,
2017-11-28_0058,2017-11-28,0058,富邦發達,twse,46.69,46.70,46.68,46.68,3000,140070,0.0,,,3,
2017-11-28_0059,2017-11-28,0059,富邦金融,twse,39.09,39.58,39.09,39.58,7000,275090,0.66,,,5,
2017-11-28_0061,2017-11-28,0061,元大寶滬深,twse,19.05,19.15,19.03,19.07,3397018,64809707,-0.09,,,726,
2017-11-28_006201,2017-11-28,006201,元大富櫃50,tpex,14.70,14.92,14.70,14.84,15000,222220,-0.01,,15946000,11,
2017-11-28_006204,2017-11-28,006204,永豐臺灣加權,twse,53.20,53.20,53.20,53.20,3168,168579,-0.5,down,,4,
2017-11-28_006205,2017-11-28,006205,富邦上証,twse,32.40,32.45,32.10,32.27,5616741,181276959,-0.1,,,1277,
2017-11-28_006206,2017-11-28,006206,元大上證50,twse,32.80,32.90,32.49,32.60,3201706,104517620,-0.2,,,523,
2017-11-28_006207,2017-11-28,006207,復華滬深,twse,24.44,24.47,24.23,24.31,1047268,25482514,-0.14,,,232,
2017-11-28_006208,2017-11-28,006208,富邦台50,twse,49.41,49.41,49.28,49.28,2360,116311,-0.49,,,7,
2017-11-28_00625K,2017-11-28,00625K,富邦上証+R,twse,7.21,7.21,7.21,7.21,50000,360500,-0.04,down,,2,
2017-11-28_00631L,2017-11-28,00631L,元大台灣50正2,twse,36.27,36.27,35.91,35.98,1545511,55735866,-0.41,,,470,
2017-11-28_00632R,2017-11-28,00632R,元大台灣50反1,twse,13.11,13.15,13.09,13.13,36376047,477331814,0.05,,,4183,
2017-11-28_00633L,2017-11-28,00633L,富邦上証正2,twse,51.60,52.05,50.60,51.05,37014400,1898353679,-0.5,,,7698,
2017-11-28_00634R,2017-11-28,00634R,富邦上証反1,twse,7.02,7.05,6.98,7.03,1179000,8291660,0.03,,,122,
2017-11-28_00635U,2017-11-28,00635U,期元大S&P黃金,twse,20.18,20.21,20.16,20.17,624708,12604563,0.06,,,138,
2017-11-28_00636,2017-11-28,00636,國泰中國A50,twse,21.31,21.38,21.11,21.16,9321552,197692877,-0.14,,,2295,
2017-11-28_00636K,2017-11-28,00636K,國泰中國A50+U,twse,7.10,7.10,7.05,7.05,48400,341590,-0.06,,,4,
2017-11-28_00637L,2017-11-28,00637L,元大滬深300正2,twse,19.50,19.71,19.17,19.33,99185504,1927840561,-0.17,,,12556,
2017-11-28_00638R,2017-11-28,00638R,元大滬深300反1,twse,14.15,14.26,14.06,14.18,135000,1917520,0.03,,,59,
2017-11-28_00639,2017-11-28,00639,富邦深100,twse,11.65,11.69,11.55,11.58,4735755,54970739,-0.13,,,1050,
2017-11-28_00640L,2017-11-28,00640L,富邦日本正2,twse,24.36,24.69,24.36,24.44,677000,16606770,-0.15,,,57,
2017-11-28_00641R,2017-11-28,00641R,富邦日本反1,twse,14.78,14.80,14.74,14.75,209000,3085690,0.01,,,37,
2017-11-28_00642U,2017-11-28,00642U,期元大S&P石油,twse,17.62,17.64,17.58,17.61,3410886,60060246,-0.27,,,528,
2017-11-28_00643,2017-11-28,00643,群益深証中小,twse,15.73,15.80,15.66,15.73,3356598,52760675,-0.17,,,669,
2017-11-28_00645,2017-11-28,00645,富邦日本,twse,22.50,22.59,22.44,22.50,72044,1622836,0.02,,,11,
2017-11-28_00646,2017-11-28,00646,元大S&P500,twse,23.40,23.40,23.36,23.36,29000,677770,0.1,,,19,
2017-11-28_00647L,2017-11-28,00647L,元大S&P500正2,twse,29.78,29.78,29.78,29.78,10000,297800,0.06,up,,1,
2017-11-28_00648R,2017-11-28,00648R,元大S&P500反1,twse,14.48,14.49,14.45,14.47,292000,4224210,-0.01,,,68,
2017-11-28_00649,2017-11-28,00649,FH香港,twse,21.40,21.40,21.19,21.19,21000,445200,-0.24,,,2,
2017-11-28_00650L,2017-11-28,00650L,復華香港正2,twse,35.32,35.32,34.75,34.88,324000,11338810,-0.55,,,38,
2017-11-28_00651R,2017-11-28,00651R,復華香港反1,twse,8.63,8.73,8.61,8.69,145000,1257010,0.07,,,48,
2017-11-28_00652,2017-11-28,00652,富邦印度,twse,23.18,23.25,23.18,23.25,99700,2314262,0.07,,,25,
2017-11-28_00653L,2017-11-28,00653L,富邦印度正2,twse,28.80,28.94,28.77,28.84,523000,15096010,0.12,,,116,
2017-11-28_00654R,2017-11-28,00654R,富邦印度反1,twse,15.16,15.16,15.13,15.13,9000,136320,-0.03,,,8,
2017-11-28_00655L,2017-11-28,00655L,國泰中國A50正2,twse,37.80,38.19,37.11,37.41,15294000,575014750,-0.39,,,3786,
2017-11-28_00656R,2017-11-28,00656R,國泰中國A50反1,twse,12.96,13.09,12.94,13.07,149000,1937630,0.07,,,25,
2017-11-28_00657,2017-11-28,00657,國泰日經225,twse,27.06,27.15,27.06,27.14,178000,4823760,0.14,,,12,
2017-11-28_00657K,2017-11-28,00657K,國泰日經225+U,twse,9.06,9.06,9.03,9.03,82100,741426,-0.01,,,3,
2017-11-28_00658L,2017-11-28,00658L,國泰日本正2,twse,36.57,37.11,36.57,36.72,29000,1073880,-0.04,,,10,
2017-11-28_00659R,2017-11-28,00659R,國泰日本反1,twse,13.14,13.14,13.05,13.10,222000,2909660,-0.02,,,25,
2017-11-28_00660,2017-11-28,00660,元大歐洲50,twse,25.30,25.30,25.30,25.30,8000,202400,-0.04,down,,4,
2017-11-28_00662,2017-11-28,00662,富邦NASDAQ,twse,26.34,26.34,26.27,26.32,14037,369491,0.01,,,8,
2017-11-28_00663L,2017-11-28,00663L,國泰臺灣加權正2,twse,33.38,33.42,33.11,33.15,348000,11585990,-0.27,,,27,
2017-11-28_00664R,2017-11-28,00664R,國泰臺灣加權反1,twse,14.85,14.88,14.81,14.86,2080000,30881970,0.04,,,278,
2017-11-28_00665L,2017-11-28,00665L,富邦恒生國企正2,twse,33.18,33.18,31.87,32.24,2342000,75716100,-0.83,,,511,
2017-11-28_00666R,2017-11-28,00666R,富邦恒生國企反1,twse,13.63,13.90,13.59,13.87,135000,1847980,0.24,,,22,
2017-11-28_00668,2017-11-28,00668,國泰美國道瓊,twse,24.50,24.70,24.50,24.70,18000,441220,0.2,,,5,
2017-11-28_00668K,2017-11-28,00668K,國泰美國道瓊+U,twse,8.21,8.21,8.21,8.21,80000,656800,-0.02,down,,2,
