key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-07-16_006201,2015-07-16,006201,寶富櫃,tpex,12.03,12.03,11.99,12.02,56000,673070,,,31446000,11,
2015-07-16_1256,2015-07-16,1256,F-鮮活,tpex,175.00,175.00,167.00,169.00,24000,4083000,,,27165600,20,
2015-07-16_1258,2015-07-16,1258,F-其祥,tpex,45.30,47.40,45.30,46.00,328000,15214600,0.20,,34000000,234,
2015-07-16_1259,2015-07-16,1259,安心,tpex,62.30,62.30,62.20,62.20,5000,311100,,,32389500,4,
2015-07-16_1264,2015-07-16,1264,德麥,tpex,200.50,200.50,199.00,200.00,28000,5601500,,,30632700,21,
2015-07-16_1333,2015-07-16,1333,恩得利,tpex,5.72,5.72,5.57,5.64,42000,238540,0.03,,102525625,20,
2015-07-16_1336,2015-07-16,1336,台翰,tpex,9.23,9.23,8.91,9.15,4000,36290,0.15,,62753230,4,
2015-07-16_1565,2015-07-16,1565,精華,tpex,471.00,478.00,468.00,472.50,124000,58637500,0.50,,50416516,119,
2015-07-16_1566,2015-07-16,1566,捷邦,tpex,24.30,24.30,23.75,23.90,261000,6253250,0.00,,66867028,140,
2015-07-16_1569,2015-07-16,1569,濱川,tpex,12.70,12.85,12.55,12.65,32000,404300,,,93784745,17,
2015-07-16_1570,2015-07-16,1570,力肯,tpex,18.90,18.90,17.90,18.65,686000,12634500,,,51500839,319,
2015-07-16_1580,2015-07-16,1580,新麥,tpex,168.00,168.00,168.00,168.00,1000,168000,1.00,up,47580033,1,
2015-07-16_1584,2015-07-16,1584,精剛,tpex,15.00,16.00,14.90,15.75,4051000,63250050,0.90,,103470533,1304,
2015-07-16_1586,2015-07-16,1586,和勤,tpex,22.50,22.50,22.25,22.25,8000,178350,,,46643273,6,
2015-07-16_1591,2015-07-16,1591,F-駿吉,tpex,28.15,28.95,28.10,28.95,5000,143100,0.65,,26919487,4,
2015-07-16_1593,2015-07-16,1593,祺驊,tpex,46.00,46.20,45.80,46.20,11000,506100,0.00,,30300560,9,
2015-07-16_1595,2015-07-16,1595,川寶,tpex,60.80,61.20,60.40,60.40,25000,1523000,,,38687448,17,
2015-07-16_1597,2015-07-16,1597,直得,tpex,23.80,25.75,23.80,25.75,253000,6278250,0.00,,59233799,155,
2015-07-16_1599,2015-07-16,1599,宏佳騰,tpex,31.65,32.45,31.65,31.70,50000,1592350,,,44980521,46,
2015-07-16_1742,2015-07-16,1742,台蠟,tpex,22.00,22.00,21.70,22.00,104000,2272850,,,64690524,57,
2015-07-16_1752,2015-07-16,1752,南光,tpex,42.80,45.85,42.70,44.95,6985000,310393150,2.85,,89962888,3920,
2015-07-16_1777,2015-07-16,1777,生泰,tpex,80.00,80.60,79.40,79.70,325000,26043700,0.20,,30059550,240,
2015-07-16_1781,2015-07-16,1781,合世,tpex,26.95,29.00,26.60,29.00,1340000,37757800,2.60,,47407605,745,
2015-07-16_1784,2015-07-16,1784,訊聯,tpex,35.75,36.90,35.65,36.35,227000,8221050,1.05,,49688924,190,
2015-07-16_1785,2015-07-16,1785,光洋科,tpex,21.45,21.50,21.20,21.25,220000,4688350,,,408564346,132,
2015-07-16_1787,2015-07-16,1787,福盈科,tpex,22.45,22.50,22.05,22.25,485000,10775300,,,72004504,241,
2015-07-16_1788,2015-07-16,1788,杏昌,tpex,89.70,90.00,89.70,90.00,83000,7457500,0.30,,35000000,46,
2015-07-16_1795,2015-07-16,1795,美時,tpex,79.00,80.90,78.00,80.50,3886000,311158800,2.30,,238491744,2681,
2015-07-16_1799,2015-07-16,1799,紅電醫,tpex,37.00,37.00,34.85,35.25,1518000,54401650,,,65411393,959,
2015-07-16_1813,2015-07-16,1813,寶利徠,tpex,24.80,25.10,24.70,25.10,25000,622700,,,46635510,18,
2015-07-16_1815,2015-07-16,1815,富喬,tpex,11.25,11.40,11.20,11.20,861000,9717600,,,417557308,313,
2015-07-16_2035,2015-07-16,2035,唐榮,tpex,48.20,48.30,48.00,48.00,26000,1249200,,,350000000,11,
2015-07-16_2061,2015-07-16,2061,風青,tpex,14.20,14.20,13.50,13.50,210000,2908900,,,62148076,59,
2015-07-16_2063,2015-07-16,2063,世鎧,tpex,23.35,23.35,22.90,22.90,48000,1105150,,,43268967,21,
