key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-02-18_0050,2016-02-18,0050,元大台灣50,twse,60.80,61.15,60.50,60.90,16986739,1034524645,0.95,,,4462,
2016-02-18_0051,2016-02-18,0051,元大中型100,twse,24.12,24.50,24.12,24.45,13000,316830,0.18,,,10,
2016-02-18_0052,2016-02-18,0052,富邦科技,twse,38.69,39.02,38.69,39.00,41000,1589180,0.45,,,10,
2016-02-18_0053,2016-02-18,0053,元大電子,twse,26.20,26.44,26.20,26.22,8000,209960,0.21,,,3,
2016-02-18_0054,2016-02-18,0054,元大台商50,twse,20.15,20.15,20.15,20.15,1000,20150,0.31,up,,1,
2016-02-18_0055,2016-02-18,0055,元大MSCI金融,twse,12.03,12.10,12.03,12.04,712175,8581178,0.07,,,195,
2016-02-18_0056,2016-02-18,0056,元大高股息,twse,21.92,22.17,21.92,22.11,5924760,130924258,0.27,,,1648,
2016-02-18_0058,2016-02-18,0058,富邦發達,twse,34.87,35.15,34.87,35.15,42000,1466350,0.45,,,7,
2016-02-18_0059,2016-02-18,0059,富邦金融,twse,28.50,28.50,28.50,28.50,2000,57000,0.5,up,,2,
2016-02-18_0060,2016-02-18,0060,新台灣,twse,26.84,27.10,26.84,27.03,11000,297050,0.19,,,7,
2016-02-18_0061,2016-02-18,0061,元大寶滬深,twse,15.68,15.82,15.60,15.63,9458869,148576317,0.12,,,4770,
2016-02-18_006201,2016-02-18,006201,寶富櫃,tpex,11.12,11.23,11.10,11.19,86000,960260,0.09,,28946000,34,
2016-02-18_006204,2016-02-18,006204,永豐臺灣加權,twse,40.90,41.06,40.90,41.05,8000,328290,0.0,,,6,
2016-02-18_006205,2016-02-18,006205,富邦上証,twse,26.71,27.12,26.71,26.94,8200500,220937585,0.44,,,1654,
2016-02-18_006206,2016-02-18,006206,元大上證50,twse,25.22,25.50,25.21,25.28,3832200,97054330,0.28,,,2270,
2016-02-18_006207,2016-02-18,006207,復華滬深,twse,20.36,20.50,20.21,20.31,1253000,25516590,0.27,,,286,
2016-02-18_00631L,2016-02-18,00631L,元大台灣50正2,twse,17.94,18.20,17.82,18.02,12328270,222232043,0.41,,,2057,
