key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-01-19_0050,2018-01-19,0050,元大台灣50,twse,86.35,87.15,86.35,87.15,5302072,461040360,0.85,,,1445,
2018-01-19_0051,2018-01-19,0051,元大中型100,twse,32.39,32.60,32.32,32.33,18450,598514,-0.17,,,14,
2018-01-19_0052,2018-01-19,0052,富邦科技,twse,57.95,57.95,57.70,57.80,5054,291938,1.0,,,6,
2018-01-19_0053,2018-01-19,0053,元大電子,twse,36.96,37.23,36.96,37.23,23072,856520,0.33,,,13,
2018-01-19_0054,2018-01-19,0054,元大台商50,twse,24.45,24.56,24.45,24.56,20000,490170,0.11,,,9,
2018-01-19_0055,2018-01-19,0055,元大MSCI金融,twse,17.16,17.16,17.07,17.10,125358,2141401,-0.06,,,41,
2018-01-19_0056,2018-01-19,0056,元大高股息,twse,26.02,26.12,25.98,26.00,2496482,65004872,-0.02,,,682,
2018-01-19_0057,2018-01-19,0057,富邦摩台,twse,51.65,51.85,51.65,51.75,7000,362250,0.1,,,4,
2018-01-19_0058,2018-01-19,0058,富邦發達,twse,46.52,46.68,46.51,46.68,10000,465280,-0.12,,,3,
2018-01-19_0059,2018-01-19,0059,富邦金融,twse,42.50,42.50,41.85,41.85,15000,630200,-0.65,,,7,
2018-01-19_0061,2018-01-19,0061,元大寶滬深,twse,20.35,20.49,20.35,20.46,2007181,40992424,0.11,,,593,
2018-01-19_006201,2018-01-19,006201,元大富櫃50,tpex,15.09,15.09,14.90,14.98,151000,2264130,-0.04,,13946000,36,
2018-01-19_006204,2018-01-19,006204,永豐臺灣加權,twse,55.15,55.35,55.15,55.30,6000,331700,0.3,,,3,
2018-01-19_006205,2018-01-19,006205,富邦上証,twse,34.55,34.98,34.55,34.92,4731421,164911025,0.37,,,934,
2018-01-19_006206,2018-01-19,006206,元大上證50,twse,35.52,35.90,35.52,35.75,1189149,42510171,0.25,,,401,
2018-01-19_006207,2018-01-19,006207,復華滬深,twse,25.95,26.37,25.95,26.32,2806046,73737744,0.22,,,329,
2018-01-19_006208,2018-01-19,006208,富邦台50,twse,48.59,49.60,48.59,49.60,42210,2076377,1.07,,,19,
2018-01-19_00625K,2018-01-19,00625K,富邦上証+R,twse,7.60,7.60,7.60,7.60,50000,380000,0.08,up,,2,
2018-01-19_00631L,2018-01-19,00631L,元大台灣50正2,twse,38.50,38.98,38.43,38.98,1624200,62835350,0.63,,,339,
2018-01-19_00632R,2018-01-19,00632R,元大台灣50反1,twse,12.63,12.65,12.59,12.59,39493917,498112945,-0.06,,,4949,
2018-01-19_00633L,2018-01-19,00633L,富邦上証正2,twse,59.35,60.45,59.35,60.10,26657105,1598155076,1.3,,,5500,
2018-01-19_00634R,2018-01-19,00634R,富邦上証反1,twse,6.44,6.44,6.37,6.38,2072100,13255330,-0.08,,,173,
2018-01-19_00635U,2018-01-19,00635U,期元大S&P黃金,twse,20.50,20.58,20.50,20.58,411492,8451510,0.1,,,118,
2018-01-19_00636,2018-01-19,00636,國泰中國A50,twse,23.44,23.72,23.43,23.66,7283047,171966444,0.29,,,2008,
2018-01-19_00636K,2018-01-19,00636K,國泰中國A50+U,twse,7.96,8.05,7.96,8.04,160200,1288798,0.14,,,23,
2018-01-19_00637L,2018-01-19,00637L,元大滬深300正2,twse,22.51,22.96,22.51,22.81,147132176,3350278837,0.46,,,12320,
2018-01-19_00638R,2018-01-19,00638R,元大滬深300反1,twse,12.83,12.84,12.73,12.75,360000,4597210,-0.14,,,65,
2018-01-19_00639,2018-01-19,00639,富邦深100,twse,12.23,12.33,12.23,12.25,4325083,53100554,0.02,,,843,
2018-01-19_00640L,2018-01-19,00640L,富邦日本正2,twse,27.65,27.79,27.60,27.72,836000,23200160,0.17,,,85,
2018-01-19_00641R,2018-01-19,00641R,富邦日本反1,twse,13.81,13.84,13.79,13.79,159000,2195060,-0.08,,,29,
2018-01-19_00642U,2018-01-19,00642U,期元大S&P石油,twse,19.31,19.31,19.07,19.16,3469440,66515400,-0.31,,,628,
2018-01-19_00643,2018-01-19,00643,群益深証中小,twse,16.00,16.15,16.00,16.07,1368700,22006734,0.06,,,283,
2018-01-19_00645,2018-01-19,00645,富邦日本,twse,23.94,23.96,23.92,23.95,105593,2528543,0.07,,,10,
2018-01-19_00646,2018-01-19,00646,元大S&P500,twse,24.78,24.78,24.57,24.58,86278,2126499,-0.2,,,45,
2018-01-19_00647L,2018-01-19,00647L,元大S&P500正2,twse,34.24,34.24,33.98,34.01,24000,819230,-0.24,,,14,
