key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-09-19_0050,2024-09-19,0050,元大台灣50,twse,178.00,180.20,177.00,180.15,8553792,1532937205,2.3,,,10740,
2024-09-19_0051,2024-09-19,0051,元大中型100,twse,79.05,80.60,79.05,80.60,54240,4334120,1.35,,,203,
2024-09-19_0052,2024-09-19,0052,富邦科技,twse,172.85,175.95,172.50,175.95,340371,59429145,2.75,,,854,
2024-09-19_0053,2024-09-19,0053,元大電子,twse,95.45,96.45,95.00,96.45,6900,660155,1.6,,,108,
2024-09-19_0055,2024-09-19,0055,元大MSCI金融,twse,28.65,28.99,28.62,28.99,122249,3532429,0.38,,,246,
2024-09-19_0056,2024-09-19,0056,元大高股息,twse,37.72,38.07,37.62,37.97,13618023,515608458,0.25,,,10020,
2024-09-19_0057,2024-09-19,0057,富邦摩台,twse,131.30,132.90,131.30,132.90,15269,2021284,2.0,,,83,
2024-09-19_0061,2024-09-19,0061,元大寶滬深,twse,15.97,16.22,15.95,16.20,165146,2663828,0.23,,,129,
2024-09-19_006201,2024-09-19,006201,元大富櫃50,tpex,23.40,23.78,23.39,23.73,277000,6516090,0.42,,15946000,39,
2024-09-19_006203,2024-09-19,006203,元大MSCI台灣,twse,84.20,85.05,84.20,85.05,4615,389204,0.9,,,111,
2024-09-19_006204,2024-09-19,006204,永豐臺灣加權,twse,108.95,110.30,108.95,110.30,23409,2576601,0.85,,,115,
2024-09-19_006205,2024-09-19,006205,富邦上証,twse,27.60,28.02,27.50,27.99,1608275,44585230,0.51,,,271,
2024-09-19_006206,2024-09-19,006206,元大上證50,twse,26.70,27.10,26.45,26.93,70557,1888249,0.48,,,102,
2024-09-19_006207,2024-09-19,006207,復華滬深,twse,20.50,20.80,20.42,20.77,75390,1562886,0.35,,,69,
2024-09-19_006208,2024-09-19,006208,富邦台50,twse,103.90,105.35,103.60,105.35,4790945,501060481,1.45,,,7295,
