key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-05-10_0050,2024-05-10,0050,元大台灣50,twse,161.25,162.10,160.55,161.65,10192376,1644984436,1.15,,,11494,
2024-05-10_0051,2024-05-10,0051,元大中型100,twse,78.70,78.75,78.30,78.75,67290,5289634,0.05,,,270,
2024-05-10_0052,2024-05-10,0052,富邦科技,twse,156.50,156.70,155.00,156.70,702424,109422067,0.7,,,586,
2024-05-10_0053,2024-05-10,0053,元大電子,twse,87.00,87.00,86.50,86.80,24115,2087814,-0.2,,,107,
2024-05-10_0055,2024-05-10,0055,元大MSCI金融,twse,25.96,26.62,25.96,26.62,1066733,28167787,0.72,,,875,
2024-05-10_0056,2024-05-10,0056,元大高股息,twse,38.92,39.10,38.77,39.04,13873031,539843803,0.12,,,13812,
2024-05-10_0057,2024-05-10,0057,富邦摩台,twse,119.10,119.10,119.10,119.10,9381,1117376,0.05,up,,9,
2024-05-10_0061,2024-05-10,0061,元大寶滬深,twse,18.13,18.20,17.99,18.03,279606,5051221,-0.09,,,196,
2024-05-10_006201,2024-05-10,006201,元大富櫃50,tpex,20.97,20.98,20.92,20.96,12000,251480,0.03,,14946000,10,
2024-05-10_006203,2024-05-10,006203,元大MSCI台灣,twse,76.20,76.70,76.20,76.70,6403,489064,0.25,,,104,
2024-05-10_006204,2024-05-10,006204,永豐臺灣加權,twse,102.95,102.95,102.95,102.95,22990,2366290,-0.05,down,,125,
2024-05-10_006205,2024-05-10,006205,富邦上証,twse,30.70,30.72,30.55,30.72,147994,4534989,0.11,,,167,
2024-05-10_006206,2024-05-10,006206,元大上證50,twse,29.62,29.62,29.34,29.46,136824,4025271,0.05,,,100,
2024-05-10_006207,2024-05-10,006207,復華滬深,twse,23.35,23.39,23.27,23.39,216261,5047582,0.04,,,42,
2024-05-10_006208,2024-05-10,006208,富邦台50,twse,94.45,94.95,94.05,94.75,3080461,291136821,0.75,,,5796,
2024-05-10_00631L,2024-05-10,00631L,元大台灣50正2,twse,201.35,203.35,199.35,202.65,1992811,401517459,3.1,,,1849,
2024-05-10_00632R,2024-05-10,00632R,元大台灣50反1,twse,3.83,3.85,3.81,3.82,106932229,409228096,-0.03,,,5276,
2024-05-10_00633L,2024-05-10,00633L,富邦上証正2,twse,36.70,36.84,36.09,36.57,5569830,203111116,0.24,,,982,
2024-05-10_00634R,2024-05-10,00634R,富邦上証反1,twse,4.46,4.49,4.46,4.48,263500,1178890,0.01,,,20,
2024-05-10_00635U,2024-05-10,00635U,期元大S&P黃金,twse,27.92,28.00,27.90,28.00,669712,18720879,0.45,,,312,
2024-05-10_00636,2024-05-10,00636,國泰中國A50,twse,21.46,21.48,21.28,21.40,1267128,27102126,0.06,,,329,
2024-05-10_00636K,2024-05-10,00636K,國泰中國A50+U,twse,6.58,6.58,6.58,6.58,200,1316,-0.03,down,,2,
2024-05-10_00637L,2024-05-10,00637L,元大滬深300正2,twse,14.71,14.78,14.49,14.66,58278978,852424915,0.09,,,5001,
2024-05-10_00638R,2024-05-10,00638R,元大滬深300反1,twse,9.35,9.44,9.35,9.38,233520,2195309,-0.01,,,38,
2024-05-10_00639,2024-05-10,00639,富邦深100,twse,11.14,11.14,10.96,11.03,550771,6064401,-0.05,,,183,
2024-05-10_00640L,2024-05-10,00640L,富邦日本正2,twse,57.80,57.85,56.55,56.55,757281,43371364,0.1,,,239,
2024-05-10_00641R,2024-05-10,00641R,富邦日本反1,twse,6.44,6.51,6.43,6.50,619100,4010406,-0.02,,,133,
2024-05-10_00642U,2024-05-10,00642U,期元大S&P石油,twse,17.87,17.91,17.85,17.91,894461,15991123,0.09,,,399,
2024-05-10_00643,2024-05-10,00643,群益深証中小,twse,12.02,12.02,11.85,11.93,537356,6407309,-0.02,,,180,
2024-05-10_00645,2024-05-10,00645,富邦日本,twse,38.06,38.06,37.63,37.63,1103792,41766040,-0.02,,,354,
2024-05-10_00646,2024-05-10,00646,元大S&P500,twse,52.60,52.85,52.60,52.85,4511469,238290505,0.5,,,1466,
2024-05-10_00647L,2024-05-10,00647L,元大S&P500正2,twse,82.50,82.65,82.45,82.65,178302,14721610,1.3,,,136,
2024-05-10_00648R,2024-05-10,00648R,元大S&P500反1,twse,5.79,5.79,5.78,5.79,519000,3002020,-0.04,,,64,
2024-05-10_00650L,2024-05-10,00650L,復華香港正2,twse,11.02,11.44,11.01,11.44,71819589,801587192,0.62,,,5053,
2024-05-10_00651R,2024-05-10,00651R,復華香港反1,twse,8.55,8.56,8.41,8.42,1692544,14349452,-0.19,,,325,
2024-05-10_00652,2024-05-10,00652,富邦印度,twse,36.32,36.46,36.26,36.33,660686,23993615,-0.1,,,544,
