key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-03-13_0050,2015-03-13,0050,元大台灣50,twse,69.65,69.75,69.45,69.45,4527676,315257661,-0.2,,,890,
2015-03-13_0051,2015-03-13,0051,元大中型100,twse,30.66,30.70,30.53,30.53,18070,552792,-0.07,,,14,
2015-03-13_0052,2015-03-13,0052,富邦科技,twse,43.75,43.75,43.75,43.75,1000,43750,0.07,up,,1,
2015-03-13_0053,2015-03-13,0053,元大電子,twse,30.19,30.19,30.11,30.15,22242,670405,0.12,,,21,
2015-03-13_0054,2015-03-13,0054,元大台商50,twse,23.92,23.93,23.84,23.84,27000,644940,0.03,,,26,
2015-03-13_0055,2015-03-13,0055,元大MSCI金融,twse,15.10,15.10,14.95,14.95,176082,2641947,-0.07,,,69,
2015-03-13_0056,2015-03-13,0056,元大高股息,twse,25.07,25.15,25.06,25.06,409999,10290032,-0.01,,,208,
2015-03-13_0057,2015-03-13,0057,富邦摩台,twse,42.56,42.56,42.47,42.53,199000,8463700,0.09,,,33,
2015-03-13_0058,2015-03-13,0058,富邦發達,twse,39.16,39.27,39.16,39.27,2000,78430,0.3,,,2,
2015-03-13_0059,2015-03-13,0059,富邦金融,twse,33.98,33.98,33.94,33.94,5000,169740,-0.16,,,2,
2015-03-13_0060,2015-03-13,0060,新台灣,twse,32.49,32.49,32.49,32.49,1000,32490,0.16,up,,1,
2015-03-13_0061,2015-03-13,0061,元大寶滬深,twse,17.61,17.70,17.50,17.59,23160322,407905088,0.02,,,4763,
2015-03-13_006201,2015-03-13,006201,寶富櫃,tpex,12.95,13.02,12.90,13.00,56000,727380,0.05,,31446000,30,
2015-03-13_006203,2015-03-13,006203,元大MSCI台灣,twse,33.43,33.43,33.43,33.43,1000,33430,0.16,up,,1,
2015-03-13_006204,2015-03-13,006204,永豐臺灣加權,twse,47.71,47.90,47.71,47.90,2000,95610,0.13,,,2,
2015-03-13_006205,2015-03-13,006205,富邦上証,twse,31.79,32.02,31.71,31.85,20014000,638216367,0.14,,,2531,
2015-03-13_006206,2015-03-13,006206,元大上證50,twse,29.99,30.10,29.70,29.80,14943040,446875669,-0.01,,,2250,
