key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-08-13_0050,2019-08-13,0050,元大台灣50,twse,80.15,80.15,79.55,79.70,7431519,593128279,-0.9,,,4255,
2019-08-13_0051,2019-08-13,0051,元大中型100,twse,32.64,32.75,32.55,32.56,14222,464618,-0.08,,,14,
2019-08-13_0052,2019-08-13,0052,富邦科技,twse,54.75,54.80,54.50,54.80,108293,5933106,-0.65,,,10,
2019-08-13_0053,2019-08-13,0053,元大電子,twse,34.90,35.10,34.90,35.10,3000,104900,-0.36,,,3,
2019-08-13_0054,2019-08-13,0054,元大台商50,twse,22.30,22.39,22.30,22.30,4000,89380,-0.04,,,4,
2019-08-13_0055,2019-08-13,0055,元大MSCI金融,twse,18.00,18.00,17.91,17.95,38450,690870,-0.19,,,24,
2019-08-13_0056,2019-08-13,0056,元大高股息,twse,26.85,26.85,26.64,26.76,4780028,127801473,-0.14,,,2710,
2019-08-13_0057,2019-08-13,0057,富邦摩台,twse,51.00,51.00,50.80,50.90,39000,1985250,-0.65,,,9,
2019-08-13_0058,2019-08-13,0058,富邦發達,twse,45.19,45.19,44.99,45.12,38000,1712950,-0.44,,,8,
2019-08-13_0059,2019-08-13,0059,富邦金融,twse,45.64,45.64,45.63,45.63,13000,593240,-0.3,,,4,
2019-08-13_0061,2019-08-13,0061,元大寶滬深,twse,17.13,17.25,17.12,17.12,422200,7246590,-0.09,,,168,
2019-08-13_006201,2019-08-13,006201,元大富櫃50,tpex,12.90,12.90,12.78,12.80,98000,1257390,-0.10,,29446000,37,
2019-08-13_006203,2019-08-13,006203,元大MSCI台灣,twse,37.55,37.55,37.32,37.32,3000,112190,0.0,,,3,
2019-08-13_006204,2019-08-13,006204,永豐臺灣加權,twse,53.20,53.20,53.20,53.20,40000,2128000,-0.45,down,,2,
2019-08-13_006205,2019-08-13,006205,富邦上証,twse,29.98,30.06,29.92,29.95,1774245,53177949,-0.05,,,245,
2019-08-13_006206,2019-08-13,006206,元大上證50,twse,31.42,31.77,31.42,31.63,508517,16081219,0.03,,,100,
2019-08-13_006207,2019-08-13,006207,復華滬深,twse,22.40,22.52,22.35,22.44,217757,4889857,0.04,,,61,
2019-08-13_006208,2019-08-13,006208,富邦台50,twse,45.73,45.73,45.20,45.28,282624,12812658,-0.45,,,224,
2019-08-13_00625K,2019-08-13,00625K,富邦上証+R,twse,6.98,6.98,6.83,6.83,55000,376400,-0.02,,,3,
2019-08-13_00631L,2019-08-13,00631L,元大台灣50正2,twse,38.43,38.54,37.99,38.19,2196400,84031815,-0.74,,,895,
2019-08-13_00632R,2019-08-13,00632R,元大台灣50反1,twse,11.79,11.86,11.78,11.84,35956000,424807490,0.11,,,3438,
2019-08-13_00633L,2019-08-13,00633L,富邦上証正2,twse,43.65,44.27,43.53,43.57,18160542,796101243,-0.28,,,3502,
2019-08-13_00634R,2019-08-13,00634R,富邦上証反1,twse,6.38,6.38,6.32,6.38,1510000,9589790,0.05,,,174,
2019-08-13_00635U,2019-08-13,00635U,期元大S&P黃金,twse,22.05,22.20,22.05,22.18,2099437,46500716,0.32,,,726,
2019-08-13_00636,2019-08-13,00636,國泰中國A50,twse,20.91,21.09,20.86,20.94,2403769,50490491,0.0,,,365,
2019-08-13_00636K,2019-08-13,00636K,國泰中國A50+U,twse,6.62,6.62,6.62,6.62,100,662,-0.03,down,,1,
2019-08-13_00637L,2019-08-13,00637L,元大滬深300正2,twse,16.66,16.91,16.63,16.65,117202899,1964378915,-0.1,,,9395,
2019-08-13_00638R,2019-08-13,00638R,元大滬深300反1,twse,12.84,12.84,12.73,12.83,1082000,13833600,0.07,,,342,
2019-08-13_00639,2019-08-13,00639,富邦深100,twse,9.88,9.97,9.87,9.89,1740872,17236792,0.02,,,197,
2019-08-13_00640L,2019-08-13,00640L,富邦日本正2,twse,16.69,16.82,16.67,16.80,813000,13621280,-0.22,,,151,
2019-08-13_00641R,2019-08-13,00641R,富邦日本反1,twse,16.06,16.07,15.99,16.00,270000,4324480,0.05,,,39,
2019-08-13_00642U,2019-08-13,00642U,期元大S&P石油,twse,16.17,16.19,16.15,16.17,2364133,38232656,0.15,,,794,
2019-08-13_00643,2019-08-13,00643,群益深証中小,twse,11.17,11.26,11.13,11.18,1506767,16869045,0.07,,,254,
2019-08-13_00645,2019-08-13,00645,富邦日本,twse,19.13,19.20,19.12,19.20,96000,1840740,-0.28,,,17,
2019-08-13_00646,2019-08-13,00646,元大S&P500,twse,27.77,27.77,27.53,27.58,279463,7704410,-0.19,,,86,
