key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-02-21_0050,2019-02-21,0050,元大台灣50,twse,76.40,77.10,76.40,77.10,18664815,1433791393,0.75,,,4467,
2019-02-21_0051,2019-02-21,0051,元大中型100,twse,30.34,30.50,30.26,30.41,15399,467767,0.11,,,17,
2019-02-21_0052,2019-02-21,0052,富邦科技,twse,51.15,51.40,51.15,51.35,106000,5442350,0.55,,,7,
2019-02-21_0053,2019-02-21,0053,元大電子,twse,32.81,32.86,32.60,32.65,15068,491780,0.22,,,8,
2019-02-21_0054,2019-02-21,0054,元大台商50,twse,21.10,21.10,20.92,20.93,5000,104790,-0.15,,,3,
2019-02-21_0055,2019-02-21,0055,元大MSCI金融,twse,16.93,16.99,16.93,16.99,28000,474860,0.06,,,16,
2019-02-21_0056,2019-02-21,0056,元大高股息,twse,25.75,25.87,25.75,25.84,9817133,253404993,0.1,,,2538,
2019-02-21_0057,2019-02-21,0057,富邦摩台,twse,48.05,48.43,48.05,48.43,21000,1016650,0.45,,,3,
2019-02-21_0058,2019-02-21,0058,富邦發達,twse,44.43,44.43,44.43,44.43,20000,888600,0.31,up,,2,
2019-02-21_0061,2019-02-21,0061,元大寶滬深,twse,16.48,16.72,16.48,16.72,1407526,23347849,0.3,,,511,
2019-02-21_006201,2019-02-21,006201,元大富櫃50,tpex,12.10,12.10,11.96,12.03,155000,1857290,-0.01,,37946000,51,
2019-02-21_006203,2019-02-21,006203,元大MSCI台灣,twse,35.78,35.78,35.65,35.65,3000,107080,0.19,,,2,
2019-02-21_006205,2019-02-21,006205,富邦上証,twse,28.90,29.30,28.81,29.30,4594345,133345765,0.5,,,866,
2019-02-21_006206,2019-02-21,006206,元大上證50,twse,29.60,30.05,29.55,30.05,751538,22404524,0.59,,,349,
2019-02-21_006207,2019-02-21,006207,復華滬深,twse,21.28,21.67,21.24,21.66,1468000,31466058,0.45,,,220,
2019-02-21_006208,2019-02-21,006208,富邦台50,twse,43.72,43.92,43.72,43.92,81336,3565222,0.27,,,30,
2019-02-21_00625K,2019-02-21,00625K,富邦上証+R,twse,6.37,6.37,6.37,6.37,50000,318500,0.05,up,,2,
2019-02-21_00631L,2019-02-21,00631L,元大台灣50正2,twse,34.99,35.49,34.92,35.49,1486100,52320079,0.52,,,465,
2019-02-21_00632R,2019-02-21,00632R,元大台灣50反1,twse,12.51,12.54,12.42,12.42,53403320,666301277,-0.1,,,7639,
2019-02-21_00633L,2019-02-21,00633L,富邦上証正2,twse,36.70,37.08,36.19,37.05,24822893,910455972,0.81,,,5204,
2019-02-21_00634R,2019-02-21,00634R,富邦上証反1,twse,7.24,7.26,7.17,7.19,1143250,8257105,-0.08,,,248,
2019-02-21_00635U,2019-02-21,00635U,期元大S&P黃金,twse,19.87,19.90,19.83,19.89,717000,14243210,-0.02,,,199,
2019-02-21_00636,2019-02-21,00636,國泰中國A50,twse,19.21,19.42,19.15,19.40,8986013,172968902,0.28,,,1700,
2019-02-21_00636K,2019-02-21,00636K,國泰中國A50+U,twse,6.20,6.20,6.20,6.20,100,620,-0.04,down,,1,
2019-02-21_00637L,2019-02-21,00637L,元大滬深300正2,twse,13.93,14.07,13.74,14.07,147755102,2056020798,0.3,,,11368,
