key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-09-28_0050,2018-09-28,0050,元大台灣50,twse,87.35,87.65,86.60,86.90,13202371,1151404227,-0.45,,,4328,
2018-09-28_0051,2018-09-28,0051,元大中型100,twse,32.85,33.00,32.74,32.74,43000,1411520,-0.11,,,14,
2018-09-28_0052,2018-09-28,0052,富邦科技,twse,55.75,55.75,55.75,55.75,100000,5575000,-0.55,down,,5,
2018-09-28_0053,2018-09-28,0053,元大電子,twse,36.60,36.60,36.35,36.35,14000,510040,-0.22,,,9,
2018-09-28_0054,2018-09-28,0054,元大台商50,twse,23.79,23.79,23.71,23.71,3000,71260,0.0,,,3,
2018-09-28_0055,2018-09-28,0055,元大MSCI金融,twse,18.90,18.90,18.75,18.81,79000,1484180,-0.04,,,16,
2018-09-28_0056,2018-09-28,0056,元大高股息,twse,27.31,27.35,27.24,27.28,1180645,32208202,-0.05,,,703,
2018-09-28_0057,2018-09-28,0057,富邦摩台,twse,53.15,53.15,52.50,52.50,22000,1156050,-0.4,,,5,
2018-09-28_0058,2018-09-28,0058,富邦發達,twse,48.18,48.18,48.18,48.18,20000,963600,-0.17,down,,4,
2018-09-28_0059,2018-09-28,0059,富邦金融,twse,45.26,45.55,45.26,45.47,3000,136280,0.19,,,3,
2018-09-28_0061,2018-09-28,0061,元大寶滬深,twse,16.21,16.30,16.17,16.29,521805,8482302,0.09,,,174,
2018-09-28_006201,2018-09-28,006201,元大富櫃50,tpex,12.23,12.23,12.10,12.19,47000,571550,-0.01,,16446000,25,
2018-09-28_006203,2018-09-28,006203,元大MSCI台灣,twse,40.14,40.14,40.14,40.14,1000,40140,0.06,up,,1,
2018-09-28_006205,2018-09-28,006205,富邦上証,twse,28.33,28.48,28.18,28.48,3017532,85694271,0.18,,,497,
2018-09-28_006206,2018-09-28,006206,元大上證50,twse,29.00,29.38,29.00,29.30,1771826,51679207,0.3,,,391,
2018-09-28_006207,2018-09-28,006207,復華滬深,twse,20.57,20.74,20.55,20.73,357857,7388811,0.09,,,68,
2018-09-28_006208,2018-09-28,006208,富邦台50,twse,50.85,51.20,50.70,50.70,52676,2678335,-0.15,,,27,
2018-09-28_00625K,2018-09-28,00625K,富邦上証+R,twse,6.42,6.42,6.42,6.42,50000,321000,0.06,up,,2,
2018-09-28_00631L,2018-09-28,00631L,元大台灣50正2,twse,41.15,41.29,40.38,40.70,4104050,167299100,-0.27,,,1051,
2018-09-28_00632R,2018-09-28,00632R,元大台灣50反1,twse,11.95,12.03,11.91,12.00,62275900,745809878,0.03,,,3737,
2018-09-28_00633L,2018-09-28,00633L,富邦上証正2,twse,37.70,38.70,37.59,38.41,41810439,1597492203,0.91,,,7855,
2018-09-28_00634R,2018-09-28,00634R,富邦上証反1,twse,7.53,7.53,7.43,7.45,1152050,8593706,-0.09,,,241,
2018-09-28_00635U,2018-09-28,00635U,期元大S&P黃金,twse,17.90,17.92,17.89,17.91,1384200,24783568,-0.2,,,502,
2018-09-28_00636,2018-09-28,00636,國泰中國A50,twse,18.66,18.80,18.57,18.75,8221103,153882604,0.15,,,1261,
2018-09-28_00636K,2018-09-28,00636K,國泰中國A50+U,twse,6.18,6.18,6.18,6.18,100,618,0.09,up,,1,
2018-09-28_00637L,2018-09-28,00637L,元大滬深300正2,twse,14.27,14.68,14.27,14.57,191753820,2774635202,0.34,,,15125,
