key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-08-26_0050,2019-08-26,0050,元大台灣50,twse,79.80,80.10,79.60,79.65,12292310,980575763,-1.35,,,5857,
2019-08-26_0051,2019-08-26,0051,元大中型100,twse,32.87,32.87,32.53,32.68,10300,336841,-0.41,,,12,
2019-08-26_0052,2019-08-26,0052,富邦科技,twse,55.35,55.50,55.30,55.30,111000,6154200,-0.95,,,11,
2019-08-26_0053,2019-08-26,0053,元大電子,twse,35.20,35.32,35.20,35.32,9009,317423,-0.64,,,5,
2019-08-26_0054,2019-08-26,0054,元大台商50,twse,22.09,22.26,22.09,22.26,2000,44350,-0.41,,,2,
2019-08-26_0055,2019-08-26,0055,元大MSCI金融,twse,18.07,18.07,17.90,18.03,9492,170860,-0.11,,,11,
2019-08-26_0056,2019-08-26,0056,元大高股息,twse,26.80,26.92,26.77,26.88,15764782,422902084,-0.14,,,5023,
2019-08-26_0057,2019-08-26,0057,富邦摩台,twse,50.95,50.95,50.90,50.90,22000,1120850,-0.75,,,4,
2019-08-26_0058,2019-08-26,0058,富邦發達,twse,44.80,44.80,44.80,44.80,20000,896000,-0.67,down,,2,
2019-08-26_0059,2019-08-26,0059,富邦金融,twse,46.07,46.07,45.75,45.75,5000,229070,-0.26,,,2,
2019-08-26_0061,2019-08-26,0061,元大寶滬深,twse,17.65,17.65,17.48,17.53,1015840,17862521,-0.41,,,217,
2019-08-26_006201,2019-08-26,006201,元大富櫃50,tpex,12.70,12.81,12.65,12.80,71000,904570,-0.15,,29446000,46,
2019-08-26_006203,2019-08-26,006203,元大MSCI台灣,twse,37.27,37.37,37.27,37.37,2000,74640,0.0,,,2,
2019-08-26_006204,2019-08-26,006204,永豐臺灣加權,twse,53.00,53.10,53.00,53.10,41000,2173100,-0.7,,,3,
2019-08-26_006205,2019-08-26,006205,富邦上証,twse,30.68,30.70,30.45,30.57,2655049,81262332,-0.55,,,398,
2019-08-26_006206,2019-08-26,006206,元大上證50,twse,32.35,32.35,31.93,32.08,325043,10444919,-0.71,,,159,
2019-08-26_006207,2019-08-26,006207,復華滬深,twse,23.00,23.00,22.86,22.94,213172,4886933,-0.37,,,176,
2019-08-26_006208,2019-08-26,006208,富邦台50,twse,45.80,45.80,45.21,45.35,858114,38905392,-0.55,,,343,
2019-08-26_00625K,2019-08-26,00625K,富邦上証+R,twse,7.02,7.02,7.02,7.02,50000,351000,-0.03,down,,2,
2019-08-26_00631L,2019-08-26,00631L,元大台灣50正2,twse,38.00,38.40,37.97,38.12,3243000,123640590,-1.23,,,1166,
