key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-12-27_0050,2019-12-27,0050,元大台灣50,twse,97.60,98.15,97.60,98.00,2978047,291993656,0.65,,,1942,
2019-12-27_0051,2019-12-27,0051,元大中型100,twse,35.21,35.37,35.14,35.37,22300,785577,0.17,,,18,
2019-12-27_0052,2019-12-27,0052,富邦科技,twse,72.55,73.40,72.55,73.40,147072,10774370,0.85,,,54,
2019-12-27_0053,2019-12-27,0053,元大電子,twse,42.55,42.79,42.55,42.62,11000,469670,0.16,,,9,
2019-12-27_0054,2019-12-27,0054,元大台商50,twse,24.55,24.56,24.54,24.55,16000,392790,0.13,,,5,
2019-12-27_0055,2019-12-27,0055,元大MSCI金融,twse,19.05,19.06,19.00,19.02,82000,1559260,0.02,,,39,
2019-12-27_0056,2019-12-27,0056,元大高股息,twse,28.87,28.92,28.87,28.90,4884324,141188786,0.04,,,2449,
2019-12-27_0057,2019-12-27,0057,富邦摩台,twse,62.10,62.20,62.10,62.15,28000,1741100,0.5,,,7,
2019-12-27_0061,2019-12-27,0061,元大寶滬深,twse,18.28,18.41,18.22,18.36,1095478,20082855,0.16,,,302,
2019-12-27_006201,2019-12-27,006201,元大富櫃50,tpex,14.11,14.23,14.11,14.16,166000,2351720,0.08,,27946000,68,
2019-12-27_006203,2019-12-27,006203,元大MSCI台灣,twse,45.45,45.55,45.45,45.55,4000,182080,0.18,,,3,
2019-12-27_006204,2019-12-27,006204,永豐臺灣加權,twse,60.10,60.10,60.05,60.05,42000,2524150,0.2,,,5,
2019-12-27_006205,2019-12-27,006205,富邦上証,twse,31.17,31.54,31.17,31.45,1710760,53844529,0.33,,,352,
2019-12-27_006206,2019-12-27,006206,元大上證50,twse,32.99,33.33,32.99,33.22,373750,12428690,0.23,,,132,
2019-12-27_006207,2019-12-27,006207,復華滬深,twse,23.85,24.06,23.85,24.04,934000,22409890,0.19,,,131,
