key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-11-18_0050,2024-11-18,0050,元大台灣50,twse,191.45,191.70,189.60,189.65,14637016,2782796886,-2.7,,,30023,
2024-11-18_0051,2024-11-18,0051,元大中型100,twse,78.00,78.00,76.75,76.80,220720,17009427,0.0,,,752,
2024-11-18_0052,2024-11-18,0052,富邦科技,twse,188.75,188.80,185.65,186.35,2262548,422051402,-3.65,,,2770,
2024-11-18_0053,2024-11-18,0053,元大電子,twse,102.00,102.00,99.30,99.70,24292,2431600,0.0,,,156,
2024-11-18_0055,2024-11-18,0055,元大MSCI金融,twse,27.97,27.98,27.64,27.73,836256,23254886,0.0,,,731,
2024-11-18_0056,2024-11-18,0056,元大高股息,twse,37.10,37.20,36.94,37.00,55065947,2038671165,-0.14,,,41454,
2024-11-18_0057,2024-11-18,0057,富邦摩台,twse,140.00,140.00,139.30,139.30,21082,2941614,-1.75,,,115,
2024-11-18_0061,2024-11-18,0061,元大寶滬深,twse,19.89,19.98,19.59,19.79,1015223,20083890,-0.21,,,489,
2024-11-18_006201,2024-11-18,006201,元大富櫃50,tpex,22.95,22.95,22.00,22.00,159000,3519830,,,16446000,85,
2024-11-18_006203,2024-11-18,006203,元大MSCI台灣,twse,89.70,89.70,89.05,89.65,9287,829923,-0.75,,,107,
2024-11-18_006204,2024-11-18,006204,永豐臺灣加權,twse,113.30,113.45,113.10,113.10,8025,909024,-1.25,,,127,
2024-11-18_006205,2024-11-18,006205,富邦上証,twse,33.63,34.00,33.36,33.78,1765910,59284823,-0.14,,,462,
2024-11-18_006206,2024-11-18,006206,元大上證50,twse,31.81,32.16,31.54,31.91,260541,8311614,-0.09,,,195,
2024-11-18_006207,2024-11-18,006207,復華滬深,twse,25.90,25.90,25.40,25.71,251096,6432707,-0.26,,,172,
2024-11-18_006208,2024-11-18,006208,富邦台50,twse,111.25,111.35,110.15,110.40,19354772,2138930856,0.0,,,46785,
2024-11-18_00631L,2024-11-18,00631L,元大台灣50正2,twse,236.05,236.55,231.90,232.10,6897945,1609773917,-5.9,,,10461,
2024-11-18_00632R,2024-11-18,00632R,元大台灣50反1,twse,3.33,3.35,3.31,3.34,103398701,345191512,0.03,,,3518,
2024-11-18_00633L,2024-11-18,00633L,富邦上証正2,twse,40.45,41.66,40.16,41.11,15362131,628211394,-0.12,,,2613,
2024-11-18_00634R,2024-11-18,00634R,富邦上証反1,twse,4.03,4.03,3.96,4.00,223022,889309,0.02,,,36,
2024-11-18_00635U,2024-11-18,00635U,期元大S&P黃金,twse,29.65,29.85,29.63,29.79,887669,26430720,0.26,,,548,
2024-11-18_00636,2024-11-18,00636,國泰中國A50,twse,23.09,23.40,22.97,23.26,3345867,77648257,-0.06,,,696,
2024-11-18_00636K,2024-11-18,00636K,國泰中國A50+U,twse,7.21,7.21,7.21,7.21,200,1442,0.02,up,,2,
2024-11-18_00637L,2024-11-18,00637L,元大滬深300正2,twse,16.31,16.81,16.20,16.60,109771109,1809485388,-0.03,,,13859,
2024-11-18_00638R,2024-11-18,00638R,元大滬深300反1,twse,8.53,8.53,8.36,8.42,1131102,9522548,-0.02,,,83,
2024-11-18_00639,2024-11-18,00639,富邦深100,twse,12.40,12.45,12.15,12.27,5434249,66876514,-0.31,,,1129,
2024-11-18_00640L,2024-11-18,00640L,富邦日本正2,twse,51.95,52.10,51.50,51.55,356401,18458283,-1.2,,,158,
2024-11-18_00641R,2024-11-18,00641R,富邦日本反1,twse,6.18,6.20,6.17,6.20,1066234,6594512,0.06,,,112,
2024-11-18_00642U,2024-11-18,00642U,期元大S&P石油,twse,15.88,15.97,15.87,15.94,5406255,86053141,-0.19,,,1593,
2024-11-18_00643,2024-11-18,00643,群益深証中小,twse,13.50,13.55,13.25,13.39,9166452,123110997,-0.38,,,776,
2024-11-18_00645,2024-11-18,00645,富邦日本,twse,37.62,37.62,37.19,37.20,342938,12798114,-0.46,,,347,
2024-11-18_00646,2024-11-18,00646,元大S&P500,twse,59.85,59.95,59.60,59.85,2448425,146408970,-0.4,,,1865,
2024-11-18_00647L,2024-11-18,00647L,元大S&P500正2,twse,98.90,99.35,98.85,99.25,209863,20800611,-1.6,,,171,
2024-11-18_00648R,2024-11-18,00648R,元大S&P500反1,twse,5.18,5.19,5.18,5.19,1531873,7944538,0.05,,,126,
2024-11-18_00650L,2024-11-18,00650L,復華香港正2,twse,11.56,11.90,11.53,11.69,26873999,314914943,0.03,,,1985,
2024-11-18_00651R,2024-11-18,00651R,復華香港反1,twse,7.70,7.70,7.58,7.64,862090,6569268,-0.04,,,88,
2024-11-18_00652,2024-11-18,00652,富邦印度,twse,37.59,37.60,37.30,37.36,566024,21187025,-0.3,,,603,
2024-11-18_00653L,2024-11-18,00653L,富邦印度正2,twse,57.85,57.85,56.75,56.95,584831,33400714,-1.0,,,294,
2024-11-18_00654R,2024-11-18,00654R,富邦印度反1,twse,6.70,6.74,6.69,6.73,448000,3007680,0.07,,,65,
2024-11-18_00655L,2024-11-18,00655L,國泰中國A50正2,twse,27.60,28.32,27.31,27.96,5409553,150185405,-0.05,,,1077,
2024-11-18_00656R,2024-11-18,00656R,國泰中國A50反1,twse,7.57,7.57,7.40,7.45,268000,2001080,-0.01,,,40,
