key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-01-05_0050,2018-01-05,0050,元大台灣50,twse,83.50,83.80,83.30,83.75,7616796,636768692,0.25,,,2562,
2018-01-05_0051,2018-01-05,0051,元大中型100,twse,32.13,32.40,32.13,32.40,22130,714022,0.23,,,18,
2018-01-05_0052,2018-01-05,0052,富邦科技,twse,54.95,54.95,54.80,54.80,4000,219550,0.15,,,3,
2018-01-05_0053,2018-01-05,0053,元大電子,twse,36.45,36.45,36.06,36.07,8000,289710,0.02,,,7,
2018-01-05_0054,2018-01-05,0054,元大台商50,twse,24.28,24.28,23.95,24.28,6000,144400,0.18,,,6,
2018-01-05_0055,2018-01-05,0055,元大MSCI金融,twse,16.55,16.67,16.55,16.67,143000,2373760,0.15,,,58,
2018-01-05_0056,2018-01-05,0056,元大高股息,twse,25.41,25.48,25.39,25.44,2383585,60620826,0.03,,,782,
2018-01-05_0057,2018-01-05,0057,富邦摩台,twse,50.00,50.00,50.00,50.00,1000,50000,-0.15,down,,1,
2018-01-05_0059,2018-01-05,0059,富邦金融,twse,40.94,41.27,40.94,40.97,7000,287300,0.3,,,4,
2018-01-05_0061,2018-01-05,0061,元大寶滬深,twse,19.52,19.61,19.51,19.60,1712209,33503085,0.08,,,377,
2018-01-05_006201,2018-01-05,006201,元大富櫃50,tpex,15.12,15.18,15.02,15.08,755000,11431020,0.06,,15446000,40,
2018-01-05_006204,2018-01-05,006204,永豐臺灣加權,twse,53.90,54.00,53.75,54.00,5000,269350,0.4,,,4,
2018-01-05_006205,2018-01-05,006205,富邦上証,twse,32.87,33.06,32.80,33.06,4134697,136093180,0.19,,,1902,
2018-01-05_006206,2018-01-05,006206,元大上證50,twse,33.05,33.21,33.01,33.13,1506167,49821747,0.08,,,477,
2018-01-05_006207,2018-01-05,006207,復華滬深,twse,24.93,25.08,24.93,25.05,708500,17719229,0.11,,,143,
2018-01-05_006208,2018-01-05,006208,富邦台50,twse,47.07,47.07,47.02,47.02,3882,182614,-0.21,,,14,
2018-01-05_00625K,2018-01-05,00625K,富邦上証+R,twse,7.22,7.22,7.22,7.22,50000,361000,0.0,down,,2,
2018-01-05_00631L,2018-01-05,00631L,元大台灣50正2,twse,36.30,36.48,36.06,36.43,1870052,67903955,0.22,,,383,
2018-01-05_00632R,2018-01-05,00632R,元大台灣50反1,twse,12.96,13.00,12.92,12.92,53922358,698452508,-0.04,,,6646,
2018-01-05_00633L,2018-01-05,00633L,富邦上証正2,twse,52.35,52.80,52.10,52.70,15594300,818158500,0.4,,,5494,
2018-01-05_00634R,2018-01-05,00634R,富邦上証反1,twse,6.80,6.82,6.77,6.77,175000,1189140,-0.04,,,42,
2018-01-05_00635U,2018-01-05,00635U,期元大S&P黃金,twse,20.43,20.44,20.40,20.40,1005856,20537110,0.2,,,264,
2018-01-05_00636,2018-01-05,00636,國泰中國A50,twse,21.79,21.86,21.73,21.84,3243730,70692547,0.06,,,899,
2018-01-05_00636K,2018-01-05,00636K,國泰中國A50+U,twse,7.39,7.39,7.39,7.39,160000,1182400,0.04,up,,4,
2018-01-05_00637L,2018-01-05,00637L,元大滬深300正2,twse,19.93,20.02,19.80,19.98,65014500,1295610810,0.13,,,5919,
2018-01-05_00638R,2018-01-05,00638R,元大滬深300反1,twse,13.68,13.68,13.62,13.62,55000,750830,-0.06,,,18,
2018-01-05_00639,2018-01-05,00639,富邦深100,twse,11.89,11.94,11.88,11.94,2730664,32507063,0.06,,,376,
