key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-04-16_00400A,2026-04-16,00400A,主動國泰動能高息,twse,11.71,11.86,11.67,11.86,75273003,886064815,0.3,,,13095,
2026-04-16_00401A,2026-04-16,00401A,主動摩根台灣鑫收,twse,11.18,11.24,11.13,11.24,16415031,183634484,0.21,,,2111,
2026-04-16_0050,2026-04-16,0050,元大台灣50,twse,84.75,85.10,84.15,85.00,80696269,6829488057,0.85,,,78794,
2026-04-16_0051,2026-04-16,0051,元大中型100,twse,119.20,120.70,119.20,120.45,73834,8868062,1.95,,,570,
2026-04-16_0052,2026-04-16,0052,富邦科技,twse,50.50,50.70,50.05,50.70,43501721,2191189067,0.5,,,23223,
2026-04-16_0053,2026-04-16,0053,元大電子,twse,191.95,194.50,191.05,194.50,26782,5151294,4.0,,,239,
2026-04-16_0055,2026-04-16,0055,元大MSCI金融,twse,33.30,33.71,33.30,33.52,1005850,33802943,0.22,,,489,
2026-04-16_0056,2026-04-16,0056,元大高股息,twse,40.53,40.88,40.53,40.80,55846803,2277795685,0.55,,,30219,
2026-04-16_0057,2026-04-16,0057,富邦摩台,twse,250.40,251.80,249.95,251.80,18861,4728555,2.3,,,135,
2026-04-16_0061,2026-04-16,0061,元大寶滬深,twse,24.13,24.18,24.07,24.13,133546,3226259,0.0,,,209,
2026-04-16_006201,2026-04-16,006201,元大富櫃50,tpex,38.80,40.34,38.69,40.34,185000,7257470,1.94,,16946000,92,
2026-04-16_006203,2026-04-16,006203,元大MSCI台灣,twse,153.60,154.90,153.60,154.40,11353,1749132,0.4,,,113,
2026-04-16_006204,2026-04-16,006204,永豐臺灣加權,twse,185.85,186.90,185.80,186.60,25527,4748197,2.5,,,133,
2026-04-16_006205,2026-04-16,006205,富邦上証,twse,40.44,40.49,40.26,40.29,495639,20008240,-0.09,,,252,
2026-04-16_006206,2026-04-16,006206,元大上證50,twse,37.34,37.37,36.29,37.03,27827,1034027,-0.24,,,210,
2026-04-16_006207,2026-04-16,006207,復華滬深,twse,32.43,32.43,32.39,32.41,107597,3487085,0.08,,,113,
2026-04-16_006208,2026-04-16,006208,富邦台50,twse,196.00,197.30,195.10,196.80,3639775,713613696,1.75,,,9217,
2026-04-16_00631L,2026-04-16,00631L,元大台灣50正2,twse,25.71,26.00,25.48,25.98,186875928,4808225409,0.65,,,41727,
2026-04-16_00632R,2026-04-16,00632R,元大台灣50反1,twse,12.68,12.75,12.62,12.63,69512650,881380485,-0.15,,,10696,
2026-04-16_00633L,2026-04-16,00633L,富邦上証正2,twse,50.40,51.05,50.20,50.80,3772870,191434287,0.6,,,626,
2026-04-16_00634R,2026-04-16,00634R,富邦上証反1,twse,3.15,3.15,3.12,3.12,210902,658562,-0.03,,,18,
2026-04-16_00635U,2026-04-16,00635U,期元大S&P黃金,twse,50.85,50.95,50.65,50.80,3887854,197356309,-0.05,,,3622,
2026-04-16_00636,2026-04-16,00636,國泰中國A50,twse,28.05,28.21,28.02,28.15,794720,22377386,0.15,,,349,
2026-04-16_00636K,2026-04-16,00636K,國泰中國A50+U,twse,8.85,8.85,8.85,8.85,900,7965,0.0,down,,9,
2026-04-16_00637L,2026-04-16,00637L,元大滬深300正2,twse,20.78,21.05,20.70,20.95,26731098,559797350,0.26,,,3460,
2026-04-16_00638R,2026-04-16,00638R,元大滬深300反1,twse,6.76,6.76,6.68,6.71,308697,2073921,-0.05,,,54,
2026-04-16_00639,2026-04-16,00639,富邦深100,twse,16.62,16.78,16.57,16.74,738624,12338317,0.15,,,296,
2026-04-16_00640L,2026-04-16,00640L,富邦日本正2,twse,95.70,96.25,95.25,95.75,402195,38526220,2.25,,,279,
2026-04-16_00641R,2026-04-16,00641R,富邦日本反1,twse,4.00,4.00,3.97,3.99,3075407,12237610,-0.04,,,169,
2026-04-16_00642U,2026-04-16,00642U,期元大S&P石油,twse,26.50,26.69,26.47,26.62,8801484,233906402,-0.21,,,3749,
2026-04-16_00643,2026-04-16,00643,群益深証中小,twse,18.92,18.93,18.77,18.89,2463762,46587131,0.04,,,158,
2026-04-16_00645,2026-04-16,00645,富邦日本,twse,53.55,53.85,53.55,53.75,205007,11008505,0.7,,,486,
2026-04-16_00646,2026-04-16,00646,元大S&P500,twse,69.75,69.80,69.65,69.70,2592733,180834313,0.45,,,2870,
2026-04-16_00647L,2026-04-16,00647L,元大S&P500正2,twse,119.60,119.75,119.40,119.45,160505,19199925,2.1,,,209,
2026-04-16_00648R,2026-04-16,00648R,元大S&P500反1,twse,4.26,4.26,4.25,4.26,381246,1622589,-0.04,,,69,
2026-04-16_00650L,2026-04-16,00650L,復華香港正2,twse,17.84,18.03,17.79,18.03,3929362,70440429,0.41,,,640,
2026-04-16_00651R,2026-04-16,00651R,復華香港反1,twse,5.16,5.16,5.13,5.14,227410,1169911,-0.04,,,18,
