key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-06-22_0050,2016-06-22,0050,元大台灣50,twse,64.75,64.95,64.55,64.95,10556831,684224159,0.2,,,1141,
2016-06-22_0051,2016-06-22,0051,元大中型100,twse,24.53,24.66,24.53,24.64,12000,295400,0.11,,,11,
2016-06-22_0052,2016-06-22,0052,富邦科技,twse,38.57,38.57,38.57,38.57,1000,38570,-0.16,down,,1,
2016-06-22_0053,2016-06-22,0053,元大電子,twse,26.82,27.79,26.82,27.79,16000,442560,0.12,,,9,
2016-06-22_0054,2016-06-22,0054,元大台商50,twse,20.36,20.50,20.35,20.50,67000,1367920,0.14,,,28,
2016-06-22_0055,2016-06-22,0055,元大MSCI金融,twse,12.76,12.83,12.76,12.83,273000,3489420,0.02,,,100,
2016-06-22_0056,2016-06-22,0056,元大高股息,twse,22.60,22.60,22.50,22.58,2290217,51682757,0.0,,,582,
2016-06-22_0057,2016-06-22,0057,富邦摩台,twse,39.40,39.65,39.34,39.64,59000,2338260,0.13,,,5,
2016-06-22_0061,2016-06-22,0061,元大寶滬深,twse,15.79,15.85,15.74,15.77,1628000,25713300,-0.03,,,377,
2016-06-22_006201,2016-06-22,006201,寶富櫃,tpex,11.28,11.32,11.28,11.29,71000,801520,0.01,,27446000,29,
2016-06-22_006204,2016-06-22,006204,永豐臺灣加權,twse,42.81,43.02,42.79,43.02,556000,23843540,0.0,,,22,
2016-06-22_006205,2016-06-22,006205,富邦上証,twse,26.42,26.49,26.30,26.42,3116000,82260130,-0.08,,,376,
2016-06-22_006206,2016-06-22,006206,元大上證50,twse,25.27,25.31,25.13,25.25,1026200,25881890,-0.05,,,99,
2016-06-22_006207,2016-06-22,006207,復華滬深,twse,19.95,19.95,19.82,19.90,378000,7521050,-0.06,,,96,
2016-06-22_00631L,2016-06-22,00631L,元大台灣50正2,twse,20.15,20.25,19.96,20.16,6825400,137321350,-0.02,,,1083,
2016-06-22_00632R,2016-06-22,00632R,元大台灣50反1,twse,18.38,18.44,18.32,18.36,76355333,1402361686,0.0,,,6373,
2016-06-22_00633L,2016-06-22,00633L,富邦上証正2,twse,28.97,29.15,28.72,29.03,31104100,900433220,0.03,,,4579,
2016-06-22_00634R,2016-06-22,00634R,富邦上証反1,twse,10.43,10.46,10.37,10.40,631000,6568140,0.01,,,118,
2016-06-22_00635U,2016-06-22,00635U,期元大S&P黃金,twse,20.82,20.84,20.77,20.84,1829120,38053940,-0.25,,,450,
