key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-03-22_0050,2022-03-22,0050,元大台灣50,twse,136.80,137.00,136.30,136.80,6251029,854443656,-0.2,,,6431,
2022-03-22_0051,2022-03-22,0051,元大中型100,twse,59.70,59.90,59.50,59.75,33309,1990626,0.0,,,58,
2022-03-22_0052,2022-03-22,0052,富邦科技,twse,125.85,126.20,125.45,125.90,260180,32784092,-0.35,,,145,
2022-03-22_0053,2022-03-22,0053,元大電子,twse,65.70,65.80,65.70,65.80,4010,263758,-0.1,,,5,
2022-03-22_0054,2022-03-22,0054,元大台商50,twse,30.50,30.52,30.50,30.52,4000,122030,0.16,,,4,
2022-03-22_0055,2022-03-22,0055,元大MSCI金融,twse,25.90,26.03,25.83,26.00,442713,11490361,0.1,,,415,
2022-03-22_0056,2022-03-22,0056,元大高股息,twse,33.95,33.96,33.85,33.87,6059121,205334542,-0.08,,,4672,
2022-03-22_0057,2022-03-22,0057,富邦摩台,twse,95.50,95.50,95.30,95.45,57000,5436350,-0.35,,,14,
2022-03-22_0061,2022-03-22,0061,元大寶滬深,twse,20.39,20.43,20.31,20.40,64000,1304930,0.13,,,39,
2022-03-22_006201,2022-03-22,006201,元大富櫃50,tpex,20.82,20.92,20.81,20.88,74000,1543600,0.08,,16446000,36,
2022-03-22_006203,2022-03-22,006203,元大MSCI台灣,twse,65.25,65.55,65.25,65.55,4176,272974,0.05,,,10,
2022-03-22_006204,2022-03-22,006204,永豐臺灣加權,twse,88.20,88.20,88.20,88.20,20499,1807683,-0.1,down,,13,
2022-03-22_006205,2022-03-22,006205,富邦上証,twse,33.57,34.01,33.57,33.98,784288,26560658,0.45,,,156,
2022-03-22_006206,2022-03-22,006206,元大上證50,twse,32.40,32.75,32.40,32.65,219769,7165188,0.25,,,45,
2022-03-22_006207,2022-03-22,006207,復華滬深,twse,26.62,26.77,26.61,26.65,201665,5370125,0.11,,,32,
2022-03-22_006208,2022-03-22,006208,富邦台50,twse,78.80,78.85,78.50,78.70,2387959,187968308,-0.1,,,2621,
2022-03-22_00631L,2022-03-22,00631L,元大台灣50正2,twse,134.40,135.20,134.00,135.05,1692127,228004809,0.5,,,600,
2022-03-22_00632R,2022-03-22,00632R,元大台灣50反1,twse,5.26,5.27,5.24,5.25,101861914,535200332,-0.01,,,3119,
2022-03-22_00633L,2022-03-22,00633L,富邦上証正2,twse,41.40,42.10,41.35,41.74,6145656,256038457,0.53,,,1328,
2022-03-22_00634R,2022-03-22,00634R,富邦上証反1,twse,4.46,4.46,4.43,4.44,149000,660620,-0.01,,,21,
2022-03-22_00635U,2022-03-22,00635U,期元大S&P黃金,twse,25.62,25.74,25.62,25.73,868644,22302708,0.15,,,304,
2022-03-22_00636,2022-03-22,00636,國泰中國A50,twse,22.27,22.48,22.27,22.41,516481,11566952,0.17,,,121,
2022-03-22_00636K,2022-03-22,00636K,國泰中國A50+U,twse,7.83,7.83,7.83,7.83,200,1566,0.0,down,,2,
2022-03-22_00637L,2022-03-22,00637L,元大滬深300正2,twse,16.37,16.65,16.37,16.52,46118083,761016914,0.2,,,5993,
2022-03-22_00638R,2022-03-22,00638R,元大滬深300反1,twse,9.30,9.32,9.27,9.30,224000,2079740,-0.04,,,34,
2022-03-22_00639,2022-03-22,00639,富邦深100,twse,14.22,14.24,14.10,14.14,356846,5047879,0.08,,,64,
2022-03-22_00640L,2022-03-22,00640L,富邦日本正2,twse,27.61,27.73,27.53,27.55,557000,15402770,0.2,,,124,
2022-03-22_00641R,2022-03-22,00641R,富邦日本反1,twse,10.28,10.28,10.21,10.27,801099,8203746,-0.17,,,140,
2022-03-22_00642U,2022-03-22,00642U,期元大S&P石油,twse,21.06,21.25,21.03,21.21,12729184,269372261,1.2,,,4144,
2022-03-22_00643,2022-03-22,00643,群益深証中小,twse,16.79,16.88,16.70,16.71,124800,2089878,0.04,,,33,
