key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-05-26_00400A,2026-05-26,00400A,主動國泰動能高息,twse,14.70,14.74,14.46,14.65,47714447,697549521,0.08,,,9958,
2026-05-26_00401A,2026-05-26,00401A,主動摩根台灣鑫收,twse,13.69,13.69,13.47,13.58,5073279,68909798,-0.01,,,1180,
2026-05-26_00403A,2026-05-26,00403A,主動統一升級50,twse,10.76,10.76,10.48,10.64,611130522,6482871452,0.06,,,98188,
2026-05-26_0050,2026-05-26,0050,元大台灣50,twse,101.60,101.80,100.10,100.10,93560313,9432115613,-0.7,,,112958,
2026-05-26_0051,2026-05-26,0051,元大中型100,twse,140.65,142.05,139.95,140.30,183770,25825464,-0.35,,,2733,
2026-05-26_0052,2026-05-26,0052,富邦科技,twse,60.10,60.20,59.25,59.25,26652531,1586927859,-0.35,,,19101,
2026-05-26_0053,2026-05-26,0053,元大電子,twse,236.00,236.00,234.00,234.95,19100,4491031,-0.4,,,258,
2026-05-26_0055,2026-05-26,0055,元大MSCI金融,twse,34.05,34.50,33.98,34.30,704305,24144248,0.35,,,643,
2026-05-26_0056,2026-05-26,0056,元大高股息,twse,48.68,48.79,48.15,48.32,49374408,2390658618,-0.03,,,27689,
2026-05-26_0057,2026-05-26,0057,富邦摩台,twse,300.05,300.85,297.90,298.90,13296,3971031,0.55,,,126,
2026-05-26_0061,2026-05-26,0061,元大寶滬深,twse,24.83,25.10,24.83,24.96,377629,9438867,0.13,,,323,
2026-05-26_006201,2026-05-26,006201,元大富櫃50,tpex,50.30,50.30,48.85,49.54,301000,14912700,0.26,,19946000,155,
2026-05-26_006203,2026-05-26,006203,元大MSCI台灣,twse,184.80,184.80,182.75,182.75,12843,2358719,-0.9,,,147,
2026-05-26_006204,2026-05-26,006204,永豐臺灣加權,twse,218.65,218.65,218.60,218.60,23336,5100152,0.6,,,119,
2026-05-26_006205,2026-05-26,006205,富邦上証,twse,41.23,41.47,41.06,41.24,630961,25991472,0.18,,,289,
2026-05-26_006206,2026-05-26,006206,元大上證50,twse,36.70,36.97,36.56,36.81,187401,6895357,0.1,,,263,
2026-05-26_006207,2026-05-26,006207,復華滬深,twse,33.38,33.74,33.38,33.58,310043,10400969,0.2,,,138,
