key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-03-08_0050,2022-03-08,0050,元大台灣50,twse,132.45,133.15,131.00,131.15,46246906,6098512055,-2.85,,,86528,
2022-03-08_0051,2022-03-08,0051,元大中型100,twse,57.90,58.55,57.25,57.35,232253,13465767,-1.65,,,385,
2022-03-08_0052,2022-03-08,0052,富邦科技,twse,121.05,123.00,121.05,121.85,1154189,140916480,-2.8,,,811,
2022-03-08_0053,2022-03-08,0053,元大電子,twse,63.45,64.15,63.30,63.30,34194,2177598,-1.25,,,80,
2022-03-08_0054,2022-03-08,0054,元大台商50,twse,29.74,29.74,29.65,29.65,3110,92506,-0.21,,,18,
2022-03-08_0055,2022-03-08,0055,元大MSCI金融,twse,24.05,24.35,24.00,24.11,1361412,32877736,-0.39,,,1328,
2022-03-08_0056,2022-03-08,0056,元大高股息,twse,33.12,33.37,32.75,33.00,36937661,1221243783,-0.45,,,26898,
2022-03-08_0057,2022-03-08,0057,富邦摩台,twse,92.75,92.75,91.45,91.65,25748,2359083,-1.85,,,49,
2022-03-08_0061,2022-03-08,0061,元大寶滬深,twse,20.73,20.84,20.32,20.44,236627,4860785,-0.37,,,135,
2022-03-08_006201,2022-03-08,006201,元大富櫃50,tpex,19.78,20.29,19.62,19.63,301000,5979910,-0.70,,15946000,158,
2022-03-08_006203,2022-03-08,006203,元大MSCI台灣,twse,63.95,63.95,62.90,62.90,21544,1364529,-1.2,,,64,
2022-03-08_006204,2022-03-08,006204,永豐臺灣加權,twse,85.65,86.05,84.50,84.75,23732,2018247,-1.95,,,81,
2022-03-08_006205,2022-03-08,006205,富邦上証,twse,35.00,35.16,34.40,34.74,1202259,41741546,-0.48,,,346,
2022-03-08_006206,2022-03-08,006206,元大上證50,twse,33.50,33.71,33.04,33.30,181831,6058215,-0.29,,,114,
2022-03-08_006207,2022-03-08,006207,復華滬深,twse,27.19,27.43,26.70,26.99,293570,7955579,-0.39,,,89,
2022-03-08_006208,2022-03-08,006208,富邦台50,twse,76.60,76.80,75.85,75.90,16547730,1261667266,-2.55,,,30939,
