key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-05-22_0050,2019-05-22,0050,元大台灣50,twse,78.20,78.65,78.10,78.40,10557991,827306010,0.0,,,4582,
2019-05-22_0051,2019-05-22,0051,元大中型100,twse,31.05,31.12,31.00,31.00,7000,217620,0.04,,,7,
2019-05-22_0052,2019-05-22,0052,富邦科技,twse,50.85,51.30,50.85,51.25,111000,5693350,0.7,,,6,
2019-05-22_0053,2019-05-22,0053,元大電子,twse,33.25,33.25,32.98,33.11,8000,265040,0.22,,,7,
2019-05-22_0054,2019-05-22,0054,元大台商50,twse,21.16,21.16,20.99,20.99,13000,274590,-0.05,,,3,
2019-05-22_0055,2019-05-22,0055,元大MSCI金融,twse,17.52,17.52,17.44,17.47,23100,403690,-0.13,,,16,
2019-05-22_0056,2019-05-22,0056,元大高股息,twse,25.86,25.89,25.76,25.79,11103208,286607777,0.03,,,4900,
2019-05-22_0057,2019-05-22,0057,富邦摩台,twse,49.61,49.65,49.59,49.59,57000,2828430,0.08,,,6,
2019-05-22_0058,2019-05-22,0058,富邦發達,twse,45.32,45.32,45.32,45.32,20000,906400,-0.13,down,,2,
2019-05-22_0059,2019-05-22,0059,富邦金融,twse,44.83,44.83,44.60,44.62,73000,3256750,-0.21,,,4,
2019-05-22_0061,2019-05-22,0061,元大寶滬深,twse,17.20,17.38,17.17,17.32,350271,6063913,-0.03,,,122,
2019-05-22_006201,2019-05-22,006201,元大富櫃50,tpex,11.94,11.94,11.83,11.85,56000,666040,-0.04,,20946000,38,
2019-05-22_006203,2019-05-22,006203,元大MSCI台灣,twse,36.41,36.66,36.41,36.65,125000,4569550,0.46,,,6,
2019-05-22_006204,2019-05-22,006204,永豐臺灣加權,twse,51.85,51.85,51.85,51.85,2000,103700,0.05,up,,2,
2019-05-22_006205,2019-05-22,006205,富邦上証,twse,30.11,30.30,30.02,30.14,1809038,54639110,-0.07,,,163,
2019-05-22_006206,2019-05-22,006206,元大上證50,twse,31.15,31.36,31.08,31.19,124358,3886098,-0.09,,,55,
2019-05-22_006207,2019-05-22,006207,復華滬深,twse,22.54,22.65,22.54,22.58,86251,1947567,-0.02,,,36,
2019-05-22_006208,2019-05-22,006208,富邦台50,twse,44.70,44.99,44.68,44.69,244417,10947390,-0.01,,,120,
2019-05-22_00625K,2019-05-22,00625K,富邦上証+R,twse,6.75,6.75,6.75,6.75,50000,337500,-0.05,down,,2,
2019-05-22_00631L,2019-05-22,00631L,元大台灣50正2,twse,36.60,36.90,36.50,36.70,2086000,76577170,-0.04,,,673,
2019-05-22_00632R,2019-05-22,00632R,元大台灣50反1,twse,12.16,12.17,12.11,12.15,43253660,525273373,0.02,,,2413,
2019-05-22_00633L,2019-05-22,00633L,富邦上証正2,twse,40.91,41.34,40.56,40.80,28215470,1155753975,-0.37,,,4469,
2019-05-22_00634R,2019-05-22,00634R,富邦上証反1,twse,6.64,6.67,6.61,6.65,6542000,43413440,0.04,,,511,
2019-05-22_00635U,2019-05-22,00635U,期元大S&P黃金,twse,18.84,18.84,18.82,18.82,152000,2861280,-0.02,,,73,
2019-05-22_00636,2019-05-22,00636,國泰中國A50,twse,20.50,20.70,20.48,20.55,1240751,25546005,-0.07,,,268,
2019-05-22_00636K,2019-05-22,00636K,國泰中國A50+U,twse,6.47,6.56,6.47,6.56,4800,31479,0.07,,,6,
2019-05-22_00637L,2019-05-22,00637L,元大滬深300正2,twse,15.61,15.77,15.48,15.57,177287405,2771895990,-0.17,,,13298,
2019-05-22_00638R,2019-05-22,00638R,元大滬深300反1,twse,13.46,13.53,13.43,13.48,2034000,27370290,0.06,,,305,
2019-05-22_00639,2019-05-22,00639,富邦深100,twse,9.93,9.98,9.91,9.91,1413807,14060473,-0.02,,,127,
2019-05-22_00640L,2019-05-22,00640L,富邦日本正2,twse,18.42,18.49,18.33,18.36,469000,8641400,-0.06,,,41,
2019-05-22_00641R,2019-05-22,00641R,富邦日本反1,twse,15.44,15.46,15.42,15.45,312000,4816010,0.02,,,45,
2019-05-22_00642U,2019-05-22,00642U,期元大S&P石油,twse,18.64,18.66,18.60,18.60,797000,14839780,-0.3,,,205,
2019-05-22_00643,2019-05-22,00643,群益深証中小,twse,11.45,11.54,11.43,11.44,458012,5251225,0.02,,,109,
2019-05-22_00645,2019-05-22,00645,富邦日本,twse,20.00,20.05,19.94,19.99,85000,1698850,-0.01,,,13,
2019-05-22_00646,2019-05-22,00646,元大S&P500,twse,27.19,27.32,27.17,27.31,124292,3385082,0.2,,,27,
2019-05-22_00647L,2019-05-22,00647L,元大S&P500正2,twse,34.67,34.69,34.62,34.62,13000,450560,0.34,,,7,
2019-05-22_00648R,2019-05-22,00648R,元大S&P500反1,twse,12.68,12.70,12.66,12.69,191000,2423560,-0.02,,,36,
2019-05-22_00649,2019-05-22,00649,FH香港,twse,21.17,21.26,21.14,21.26,138000,2923100,0.1,,,36,
2019-05-22_00650L,2019-05-22,00650L,復華香港正2,twse,30.12,30.16,29.89,29.91,194000,5818630,-0.11,,,46,
2019-05-22_00651R,2019-05-22,00651R,復華香港反1,twse,8.44,8.44,8.37,8.40,346000,2905410,0.01,,,58,
2019-05-22_00652,2019-05-22,00652,富邦印度,twse,24.89,24.94,24.56,24.94,112053,2765068,-0.01,,,53,
2019-05-22_00653L,2019-05-22,00653L,富邦印度正2,twse,31.75,31.75,31.10,31.45,399000,12475560,-0.3,,,150,
2019-05-22_00654R,2019-05-22,00654R,富邦印度反1,twse,13.81,13.81,13.74,13.74,7000,96470,0.08,,,5,
2019-05-22_00655L,2019-05-22,00655L,國泰中國A50正2,twse,29.04,29.36,28.81,28.96,8756740,254788260,-0.35,,,1962,
2019-05-22_00656R,2019-05-22,00656R,國泰中國A50反1,twse,12.25,12.31,12.20,12.27,1062000,13026030,0.08,,,139,
2019-05-22_00657,2019-05-22,00657,國泰日經225,twse,26.38,26.38,26.36,26.37,7000,184570,0.13,,,4,
2019-05-22_00657K,2019-05-22,00657K,國泰日經225+U,twse,8.35,8.35,8.35,8.35,100,835,0.02,up,,1,
2019-05-22_00658L,2019-05-22,00658L,國泰日本正2,twse,32.00,32.09,31.88,31.92,87000,2784760,0.14,,,13,
2019-05-22_00659R,2019-05-22,00659R,國泰日本反1,twse,12.62,12.63,12.60,12.63,91000,1147900,-0.02,,,21,
2019-05-22_00660,2019-05-22,00660,元大歐洲50,twse,24.69,24.73,24.69,24.70,157000,3877490,0.08,,,19,
2019-05-22_00662,2019-05-22,00662,富邦NASDAQ,twse,31.78,31.86,31.78,31.85,228040,7258961,0.24,,,106,
2019-05-22_00663L,2019-05-22,00663L,國泰臺灣加權正2,twse,33.69,33.94,33.65,33.83,63000,2132290,0.05,,,17,
2019-05-22_00664R,2019-05-22,00664R,國泰臺灣加權反1,twse,13.78,13.80,13.72,13.76,4551001,62633553,0.01,,,527,
2019-05-22_00665L,2019-05-22,00665L,富邦恒生國企正2,twse,26.24,26.24,26.02,26.06,36000,938990,-0.14,,,15,
2019-05-22_00666R,2019-05-22,00666R,富邦恒生國企反1,twse,13.91,14.02,13.88,14.02,429000,5985010,0.1,,,53,
2019-05-22_00668,2019-05-22,00668,國泰美國道瓊,twse,28.79,28.79,28.74,28.75,178208,5123940,0.19,,,16,
2019-05-22_00668K,2019-05-22,00668K,國泰美國道瓊+U,twse,9.10,9.10,9.10,9.10,100,910,0.03,up,,1,
2019-05-22_00669R,2019-05-22,00669R,國泰美國道瓊反1,twse,12.88,12.88,12.84,12.86,955000,12271810,-0.03,,,111,
2019-05-22_00670L,2019-05-22,00670L,富邦NASDAQ正2,twse,33.55,33.70,33.52,33.52,471000,15812570,0.14,,,144,
2019-05-22_00671R,2019-05-22,00671R,富邦NASDAQ反1,twse,13.04,13.07,13.01,13.07,917000,11951140,0.03,,,110,
