key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-04-21_00400A,2026-04-21,00400A,主動國泰動能高息,twse,12.33,12.47,12.24,12.38,120826979,1493786956,0.25,,,19837,
2026-04-21_00401A,2026-04-21,00401A,主動摩根台灣鑫收,twse,11.60,11.66,11.50,11.64,17172379,199004573,0.13,,,2573,
2026-04-21_0050,2026-04-21,0050,元大台灣50,twse,85.50,86.10,85.00,86.00,75557759,6477242890,1.45,,,72495,
2026-04-21_0051,2026-04-21,0051,元大中型100,twse,123.30,124.55,123.30,124.45,69218,8577068,1.8,,,1288,
2026-04-21_0052,2026-04-21,0052,富邦科技,twse,49.72,50.00,49.40,49.94,35505641,1768562298,0.74,,,19621,
2026-04-21_0053,2026-04-21,0053,元大電子,twse,195.15,197.85,195.15,197.85,16535,3249121,3.4,,,221,
2026-04-21_0055,2026-04-21,0055,元大MSCI金融,twse,33.58,33.58,33.32,33.35,228114,7619073,-0.2,,,415,
2026-04-21_0056,2026-04-21,0056,元大高股息,twse,41.60,41.98,41.60,41.97,77242581,3231380434,0.5,,,39507,
2026-04-21_0057,2026-04-21,0057,富邦摩台,twse,252.80,256.00,252.80,256.00,16879,4301339,4.3,,,157,
2026-04-21_0061,2026-04-21,0061,元大寶滬深,twse,24.19,24.19,24.06,24.15,217344,5240620,0.01,,,186,
2026-04-21_006201,2026-04-21,006201,元大富櫃50,tpex,43.82,43.82,42.50,43.22,587000,25270530,0.58,,17446000,255,
2026-04-21_006203,2026-04-21,006203,元大MSCI台灣,twse,155.20,157.40,155.20,157.20,7207,1128515,2.05,,,85,
2026-04-21_006204,2026-04-21,006204,永豐臺灣加權,twse,190.40,190.75,190.40,190.75,22695,4320186,2.8,,,101,
2026-04-21_006205,2026-04-21,006205,富邦上証,twse,40.21,40.34,40.10,40.20,610789,24526552,0.02,,,221,
2026-04-21_006206,2026-04-21,006206,元大上證50,twse,36.84,36.97,36.70,36.77,19814,728716,-0.05,,,124,
2026-04-21_006207,2026-04-21,006207,復華滬深,twse,32.54,32.60,32.34,32.51,124679,4042164,0.04,,,116,
2026-04-21_006208,2026-04-21,006208,富邦台50,twse,198.00,199.70,197.00,199.55,4045549,804004551,3.55,,,9708,
2026-04-21_00631L,2026-04-21,00631L,元大台灣50正2,twse,26.60,26.95,26.25,26.88,159806542,4261400393,0.89,,,40756,
2026-04-21_00632R,2026-04-21,00632R,元大台灣50反1,twse,12.47,12.55,12.38,12.40,100081921,1244362527,-0.22,,,14726,
2026-04-21_00633L,2026-04-21,00633L,富邦上証正2,twse,51.00,51.15,50.25,50.95,1780976,90399839,0.25,,,304,
2026-04-21_00634R,2026-04-21,00634R,富邦上証反1,twse,3.11,3.13,3.11,3.12,165747,518108,-0.01,,,7,
2026-04-21_00635U,2026-04-21,00635U,期元大S&P黃金,twse,50.60,50.65,50.30,50.30,3439915,173510133,0.05,,,2657,
