key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-11-06_0050,2018-11-06,0050,元大台灣50,twse,78.45,78.50,77.75,78.00,6206482,483978162,-0.25,,,2046,
2018-11-06_0051,2018-11-06,0051,元大中型100,twse,29.65,29.65,29.33,29.33,4199,123989,-0.04,,,6,
2018-11-06_0052,2018-11-06,0052,富邦科技,twse,50.10,50.10,48.50,48.50,95017,4728987,-1.38,,,16,
2018-11-06_0053,2018-11-06,0053,元大電子,twse,32.39,32.39,32.05,32.05,10000,321580,-0.36,,,6,
2018-11-06_0054,2018-11-06,0054,元大台商50,twse,20.89,20.89,20.71,20.71,15000,312760,-0.2,,,5,
2018-11-06_0055,2018-11-06,0055,元大MSCI金融,twse,17.43,17.52,17.37,17.43,51230,892751,0.01,,,15,
2018-11-06_0056,2018-11-06,0056,元大高股息,twse,24.29,24.29,24.01,24.08,4249614,102469561,-0.1,,,2138,
2018-11-06_0057,2018-11-06,0057,富邦摩台,twse,47.42,47.45,47.02,47.02,21000,988650,-0.32,,,6,
2018-11-06_0058,2018-11-06,0058,富邦發達,twse,42.86,42.86,42.40,42.40,20000,848830,-0.4,,,5,
2018-11-06_0059,2018-11-06,0059,富邦金融,twse,42.27,42.27,42.11,42.11,23000,969890,0.0,,,5,
2018-11-06_0061,2018-11-06,0061,元大寶滬深,twse,15.45,15.47,15.26,15.34,858194,13169633,-0.02,,,196,
2018-11-06_006201,2018-11-06,006201,元大富櫃50,tpex,10.53,10.54,10.29,10.30,124000,1291910,-0.18,,22946000,70,
2018-11-06_006204,2018-11-06,006204,永豐臺灣加權,twse,49.07,49.07,48.80,48.82,6000,293360,-0.08,,,6,
2018-11-06_006205,2018-11-06,006205,富邦上証,twse,27.16,27.19,26.78,26.85,2915662,78385850,-0.16,,,518,
2018-11-06_006206,2018-11-06,006206,元大上證50,twse,28.38,28.38,27.96,27.99,825905,23195915,-0.29,,,337,
2018-11-06_006207,2018-11-06,006207,復華滬深,twse,19.60,19.70,19.42,19.48,129000,2513640,-0.09,,,44,
2018-11-06_006208,2018-11-06,006208,富邦台50,twse,45.53,45.53,45.29,45.32,102658,4662848,-0.11,,,30,
2018-11-06_00625K,2018-11-06,00625K,富邦上証+R,twse,6.07,6.07,6.07,6.07,50000,303500,-0.06,down,,2,
2018-11-06_00631L,2018-11-06,00631L,元大台灣50正2,twse,32.71,32.74,32.06,32.11,3386043,109490487,-0.33,,,1133,
2018-11-06_00632R,2018-11-06,00632R,元大台灣50反1,twse,13.15,13.32,13.15,13.31,61411167,814632834,0.08,,,4126,
2018-11-06_00633L,2018-11-06,00633L,富邦上証正2,twse,34.94,34.96,33.62,33.64,37791100,1288188147,-0.77,,,7136,
2018-11-06_00634R,2018-11-06,00634R,富邦上証反1,twse,7.67,7.82,7.67,7.79,1171000,9097700,0.1,,,294,
2018-11-06_00635U,2018-11-06,00635U,期元大S&P黃金,twse,18.51,18.51,18.47,18.50,163200,3017680,-0.02,,,85,
2018-11-06_00636,2018-11-06,00636,國泰中國A50,twse,18.11,18.14,17.78,17.82,4960632,88896221,-0.2,,,1014,
2018-11-06_00636K,2018-11-06,00636K,國泰中國A50+U,twse,5.86,5.86,5.86,5.86,100,586,-0.03,down,,1,
2018-11-06_00637L,2018-11-06,00637L,元大滬深300正2,twse,13.21,13.25,12.75,12.75,169755120,2201465548,-0.28,,,17908,
2018-11-06_00638R,2018-11-06,00638R,元大滬深300反1,twse,15.41,15.72,15.40,15.66,1029000,16086980,0.16,,,208,
2018-11-06_00639,2018-11-06,00639,富邦深100,twse,8.35,8.35,8.19,8.21,3130634,25754392,-0.07,,,339,
2018-11-06_00640L,2018-11-06,00640L,富邦日本正2,twse,21.28,21.44,21.24,21.35,692000,14756720,0.32,,,135,
2018-11-06_00641R,2018-11-06,00641R,富邦日本反1,twse,14.96,14.98,14.90,14.94,441000,6587870,-0.08,,,86,
