key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-08-21_00400A,2026-08-21,00400A,主動國泰動能高息,twse,14.61,14.61,14.29,14.46,37141690,536788644,-0.2,,,10421,
2026-08-21_00401A,2026-08-21,00401A,主動摩根台灣鑫收,twse,13.35,13.36,13.20,13.34,2863858,38054913,-0.01,,,603,
2026-08-21_00402A,2026-08-21,00402A,主動安聯美國科技,twse,9.62,9.62,9.57,9.59,2770270,26548801,-0.05,,,607,
2026-08-21_00403A,2026-08-21,00403A,主動統一升級50,twse,10.00,10.02,9.86,9.92,100144786,994848291,-0.11,,,24829,
2026-08-21_00404A,2026-08-21,00404A,主動聯博動能50,twse,9.43,9.49,9.36,9.43,2464521,23219322,0.0,,,370,
2026-08-21_00405A,2026-08-21,00405A,主動富邦台灣龍耀,twse,8.50,8.51,8.29,8.34,77853539,654341473,-0.23,,,10555,
2026-08-21_00406A,2026-08-21,00406A,主動中信台灣收益,twse,9.58,9.58,9.39,9.43,186617968,1764380928,-0.15,,,33374,
2026-08-21_00407A,2026-08-21,00407A,主動凱基台灣,twse,9.49,9.52,9.35,9.41,30523750,287355315,-0.13,,,5623,
2026-08-21_00408A,2026-08-21,00408A,主動第一金優股息,twse,10.33,10.33,10.20,10.23,1167623,11964850,-0.12,,,380,
2026-08-21_00410A,2026-08-21,00410A,主動永豐科技趨勢,twse,11.26,11.33,11.10,11.17,3798250,42451750,-0.14,,,813,
2026-08-21_0050,2026-08-21,0050,元大台灣50,twse,103.80,104.80,103.20,104.65,41340817,4312427815,0.85,,,50553,
2026-08-21_0051,2026-08-21,0051,元大中型100,twse,141.80,142.70,141.20,142.00,25425,3608809,0.2,,,471,
2026-08-21_0052,2026-08-21,0052,富邦科技,twse,60.45,61.10,60.20,60.85,9079497,551595750,0.4,,,9130,
2026-08-21_0053,2026-08-21,0053,元大電子,twse,235.50,238.95,235.50,238.95,37640,8947372,2.5,,,1454,
2026-08-21_0055,2026-08-21,0055,元大MSCI金融,twse,43.12,44.24,43.09,44.17,394510,17342006,1.05,,,623,
2026-08-21_0056,2026-08-21,0056,元大高股息,twse,52.05,52.45,51.80,52.40,13677478,714497447,0.35,,,13349,
2026-08-21_0057,2026-08-21,0057,富邦摩台,twse,311.15,312.00,311.05,312.00,20782,6487705,2.25,,,2231,
2026-08-21_0061,2026-08-21,0061,元大寶滬深,twse,24.00,24.52,24.00,24.41,67962,1653772,0.02,,,129,
2026-08-21_006201,2026-08-21,006201,元大富櫃50,tpex,42.80,42.98,42.33,42.60,36000,1534540,-0.52,,22946000,31,
2026-08-21_006203,2026-08-21,006203,元大MSCI台灣,twse,189.60,190.30,188.60,190.30,6445,1222464,1.6,,,310,
2026-08-21_006204,2026-08-21,006204,永豐臺灣加權,twse,223.25,225.00,223.25,225.00,4182,935280,1.8,,,105,
2026-08-21_006205,2026-08-21,006205,富邦上証,twse,40.50,40.76,40.46,40.50,427520,17342649,-0.09,,,169,
2026-08-21_006206,2026-08-21,006206,元大上證50,twse,37.45,37.57,37.33,37.50,62049,2326532,0.0,,,112,
2026-08-21_006207,2026-08-21,006207,復華滬深,twse,32.66,32.66,32.60,32.60,214334,6992841,0.11,,,45,
2026-08-21_006208,2026-08-21,006208,富邦台50,twse,237.80,239.70,236.40,239.30,1003341,239575198,1.45,,,5141,
2026-08-21_00631L,2026-08-21,00631L,元大台灣50正2,twse,34.23,34.89,33.90,34.84,114459743,3952735642,0.57,,,32355,
2026-08-21_00632R,2026-08-21,00632R,元大台灣50反1,twse,10.24,10.28,10.13,10.15,145234111,1479432827,-0.07,,,11360,
2026-08-21_00633L,2026-08-21,00633L,富邦上証正2,twse,48.22,49.29,48.11,49.01,2917400,142716625,0.79,,,405,
2026-08-21_00634R,2026-08-21,00634R,富邦上証反1,twse,3.11,3.12,3.09,3.10,838202,2592117,-0.02,,,16,
2026-08-21_00635U,2026-08-21,00635U,期元大S&P黃金,twse,46.76,47.06,46.74,46.96,4618793,216731019,0.45,,,3692,
2026-08-21_00636,2026-08-21,00636,國泰中國A50,twse,27.79,28.09,27.79,28.01,426902,11902949,0.22,,,157,
2026-08-21_00636K,2026-08-21,00636K,國泰中國A50+U,twse,8.82,8.82,8.82,8.82,200,1764,0.07,up,,2,
2026-08-21_00637L,2026-08-21,00637L,元大滬深300正2,twse,19.97,20.36,19.90,20.25,12350072,249529733,0.3,,,1882,
2026-08-21_00638R,2026-08-21,00638R,元大滬深300反1,twse,6.70,6.70,6.64,6.65,44009,292939,-0.06,,,11,
2026-08-21_00639,2026-08-21,00639,富邦深100,twse,16.73,17.01,16.70,16.94,939398,15794968,0.19,,,232,
2026-08-21_00640L,2026-08-21,00640L,富邦日本正2,twse,105.45,106.70,105.00,106.60,37427,3967474,0.7,,,55,
2026-08-21_00641R,2026-08-21,00641R,富邦日本反1,twse,3.74,3.75,3.70,3.71,1062902,3944064,-0.01,,,85,
2026-08-21_00642U,2026-08-21,00642U,期元大S&P石油,twse,28.74,28.91,28.66,28.75,2987628,85987328,0.65,,,1022,
2026-08-21_00643,2026-08-21,00643,群益深証中小,twse,18.52,18.74,18.43,18.63,2539318,47284280,0.06,,,137,
2026-08-21_00643K,2026-08-21,00643K,群益深証中小+R,twse,3.92,3.92,3.92,3.92,5000,19600,0.0,down,,1,
2026-08-21_00645,2026-08-21,00645,富邦日本,twse,57.00,57.45,57.00,57.45,51684,2958657,0.25,,,187,
2026-08-21_00646,2026-08-21,00646,元大S&P500,twse,76.80,76.85,76.60,76.75,2331919,179007108,-0.8,,,4281,
2026-08-21_00647L,2026-08-21,00647L,元大S&P500正2,twse,137.85,138.20,137.70,138.10,54693,7547321,-2.65,,,91,
2026-08-21_00648R,2026-08-21,00648R,元大S&P500反1,twse,3.93,3.94,3.93,3.94,1387290,5453326,0.04,,,68,
2026-08-21_00650L,2026-08-21,00650L,復華香港正2,twse,17.52,17.76,17.50,17.73,1414625,25010450,0.07,,,283,
2026-08-21_00651R,2026-08-21,00651R,復華香港反1,twse,5.11,5.11,5.08,5.09,398155,2026766,-0.01,,,39,
2026-08-21_00652,2026-08-21,00652,富邦印度,twse,33.24,33.33,33.22,33.27,82210,2737094,0.07,,,189,
2026-08-21_00653L,2026-08-21,00653L,富邦印度正2,twse,47.15,47.32,47.10,47.24,45474,2145926,0.11,,,35,
2026-08-21_00654R,2026-08-21,00654R,富邦印度反1,twse,6.68,6.68,6.67,6.67,7010,46797,-0.01,,,4,
2026-08-21_00655L,2026-08-21,00655L,國泰中國A50正2,twse,33.49,34.31,33.45,34.14,691284,23449457,0.66,,,168,
2026-08-21_00656R,2026-08-21,00656R,國泰中國A50反1,twse,5.88,5.88,5.82,5.83,129004,753273,-0.06,,,14,
2026-08-21_00657,2026-08-21,00657,國泰日經225,twse,77.05,77.80,77.05,77.65,233883,18062747,-0.3,,,74,
2026-08-21_00657K,2026-08-21,00657K,國泰日經225+U,twse,24.50,24.50,24.50,24.50,200,4900,0.06,up,,2,
2026-08-21_00660,2026-08-21,00660,元大歐洲50,twse,46.57,46.61,46.57,46.60,4425,206044,-0.01,,,88,
2026-08-21_00661,2026-08-21,00661,元大日經225,twse,85.05,85.55,84.80,85.55,47183,4019060,0.0,,,121,
2026-08-21_00662,2026-08-21,00662,富邦NASDAQ,twse,119.95,120.00,119.60,119.90,1908091,228669228,-1.1,,,3508,
2026-08-21_00663L,2026-08-21,00663L,國泰臺灣加權正2,twse,98.00,100.10,97.10,99.50,4518364,447432677,1.1,,,2162,
2026-08-21_00664R,2026-08-21,00664R,國泰臺灣加權反1,twse,1.66,1.67,1.64,1.65,39748093,65701120,0.0,,,900,
2026-08-21_00665L,2026-08-21,00665L,富邦恒生國企正2,twse,9.67,9.75,9.62,9.69,5637087,54608086,-0.05,,,483,
2026-08-21_00666R,2026-08-21,00666R,富邦恒生國企反1,twse,8.89,8.91,8.87,8.87,13252,117782,-0.03,,,10,
2026-08-21_00668,2026-08-21,00668,國泰美國道瓊,twse,61.40,61.60,61.40,61.50,32061,1972223,-0.9,,,100,
2026-08-21_00668K,2026-08-21,00668K,國泰美國道瓊+U,twse,19.30,19.30,19.30,19.30,200,3860,-0.26,down,,2,
2026-08-21_00669R,2026-08-21,00669R,國泰美國道瓊反1,twse,5.23,5.25,5.23,5.23,763790,3999749,0.05,,,95,
