key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-06-11_00400A,2026-06-11,00400A,主動國泰動能高息,twse,13.98,14.13,13.44,13.86,51445359,709387912,-0.11,,,10922,
2026-06-11_00401A,2026-06-11,00401A,主動摩根台灣鑫收,twse,13.10,13.36,12.87,13.26,11615999,152431058,0.05,,,1247,
2026-06-11_00402A,2026-06-11,00402A,主動安聯美國科技,twse,9.36,9.43,9.34,9.42,38947024,365435846,-0.05,,,11077,
2026-06-11_00403A,2026-06-11,00403A,主動統一升級50,twse,10.03,10.17,9.73,9.99,769629485,7633146743,-0.05,,,174705,
2026-06-11_00404A,2026-06-11,00404A,主動聯博動能50,twse,9.57,9.65,9.30,9.55,30616868,290094714,-0.04,,,4852,
2026-06-11_00405A,2026-06-11,00405A,主動富邦台灣龍耀,twse,9.07,9.18,8.65,8.91,431651095,3849116186,-0.31,,,94320,
2026-06-11_00406A,2026-06-11,00406A,主動中信台灣收益,twse,9.75,9.86,9.34,9.64,118560040,1142089507,-0.05,,,24456,
2026-06-11_0050,2026-06-11,0050,元大台灣50,twse,100.00,100.55,97.60,99.85,299040372,29602350093,-0.4,,,549697,
2026-06-11_0051,2026-06-11,0051,元大中型100,twse,136.15,137.80,133.00,136.70,139136,18798748,0.55,,,922,
2026-06-11_0052,2026-06-11,0052,富邦科技,twse,57.95,58.60,56.80,58.15,41628656,2406315725,-0.1,,,33725,
2026-06-11_0053,2026-06-11,0053,元大電子,twse,227.90,230.00,222.60,227.70,112979,25603777,0.4,,,2694,
2026-06-11_0055,2026-06-11,0055,元大MSCI金融,twse,39.36,39.85,38.88,39.66,1132815,44658483,0.11,,,619,
2026-06-11_0056,2026-06-11,0056,元大高股息,twse,49.24,49.80,48.46,49.59,68453424,3366129469,-0.03,,,53662,
2026-06-11_0057,2026-06-11,0057,富邦摩台,twse,295.40,297.35,290.20,295.30,82737,24391152,1.6,,,2800,
2026-06-11_0061,2026-06-11,0061,元大寶滬深,twse,24.48,24.49,24.20,24.27,63350,1539446,0.01,,,150,
2026-06-11_006201,2026-06-11,006201,元大富櫃50,tpex,44.60,45.79,43.25,45.31,288000,12836190,0.12,,20446000,121,
