key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-12-28_0050,2022-12-28,0050,元大台灣50,twse,110.50,110.50,109.40,110.00,13002156,1428236786,-1.6,,,19157,
2022-12-28_0051,2022-12-28,0051,元大中型100,twse,51.50,51.50,51.05,51.45,27464,1411870,-0.3,,,143,
2022-12-28_0052,2022-12-28,0052,富邦科技,twse,93.10,93.10,91.85,92.60,429853,39681148,-1.6,,,675,
2022-12-28_0053,2022-12-28,0053,元大電子,twse,52.10,52.10,52.00,52.00,4003,207374,-1.0,,,1001,
2022-12-28_0055,2022-12-28,0055,元大MSCI金融,twse,21.69,21.69,21.50,21.53,106593,2296065,-0.09,,,183,
2022-12-28_0056,2022-12-28,0056,元大高股息,twse,25.55,25.55,25.30,25.38,27215693,691144688,-0.25,,,19429,
2022-12-28_0057,2022-12-28,0057,富邦摩台,twse,78.20,78.20,78.10,78.10,3439,268115,-1.4,,,879,
2022-12-28_0061,2022-12-28,0061,元大寶滬深,twse,18.42,18.50,18.33,18.50,76071,1402572,0.11,,,713,
2022-12-28_006201,2022-12-28,006201,元大富櫃50,tpex,15.37,15.37,15.16,15.16,55000,835790,-0.27,,20946000,22,
2022-12-28_006203,2022-12-28,006203,元大MSCI台灣,twse,53.25,53.40,53.25,53.30,7645,407578,-0.85,,,1025,
2022-12-28_006204,2022-12-28,006204,永豐臺灣加權,twse,70.80,71.00,70.80,70.80,23293,1648508,-1.1,,,870,
2022-12-28_006205,2022-12-28,006205,富邦上証,twse,30.85,31.15,30.85,31.15,160059,4973920,0.07,,,127,
2022-12-28_006206,2022-12-28,006206,元大上證50,twse,29.85,30.02,29.75,30.02,181075,5426759,0.17,,,34,
2022-12-28_006207,2022-12-28,006207,復華滬深,twse,24.36,24.36,24.14,24.24,45974,1111739,-0.12,,,949,
2022-12-28_006208,2022-12-28,006208,富邦台50,twse,62.60,62.60,61.90,62.10,4114593,255840423,-1.0,,,8696,
2022-12-28_00631L,2022-12-28,00631L,元大台灣50正2,twse,93.15,93.50,92.00,92.40,7705792,713981410,-2.65,,,3515,
2022-12-28_00632R,2022-12-28,00632R,元大台灣50反1,twse,5.91,5.95,5.90,5.94,164158027,973319569,0.09,,,7245,
2022-12-28_00633L,2022-12-28,00633L,富邦上証正2,twse,39.73,39.73,38.60,39.25,7810086,305508655,0.04,,,1784,
2022-12-28_00634R,2022-12-28,00634R,富邦上証反1,twse,4.50,4.54,4.49,4.51,460195,2081993,0.0,,,35,
2022-12-28_00635U,2022-12-28,00635U,期元大S&P黃金,twse,23.39,23.42,23.38,23.39,266318,6232750,0.08,,,134,
2022-12-28_00636,2022-12-28,00636,國泰中國A50,twse,21.32,21.36,21.14,21.30,490074,10414559,-0.01,,,456,
2022-12-28_00636K,2022-12-28,00636K,國泰中國A50+U,twse,6.93,6.93,6.93,6.93,200,1386,-0.04,down,,2,
2022-12-28_00637L,2022-12-28,00637L,元大滬深300正2,twse,15.63,15.66,15.24,15.49,70239258,1084968877,0.02,,,8278,
2022-12-28_00638R,2022-12-28,00638R,元大滬深300反1,twse,9.49,9.57,9.47,9.51,328000,3121520,0.0,,,37,
2022-12-28_00639,2022-12-28,00639,富邦深100,twse,12.61,12.61,12.44,12.54,217373,2716079,-0.09,,,958,
2022-12-28_00640L,2022-12-28,00640L,富邦日本正2,twse,27.08,27.22,26.96,27.22,102348,2779007,-0.1,,,28,
2022-12-28_00641R,2022-12-28,00641R,富邦日本反1,twse,9.89,9.91,9.87,9.87,554000,5482400,0.03,,,95,
2022-12-28_00642U,2022-12-28,00642U,期元大S&P石油,twse,17.03,17.06,16.98,17.00,2690345,45786268,-0.13,,,575,
2022-12-28_00643,2022-12-28,00643,群益深証中小,twse,14.69,14.71,14.55,14.62,128332,1878053,-0.1,,,904,
2022-12-28_00645,2022-12-28,00645,富邦日本,twse,25.40,25.49,25.40,25.49,60224,1531559,-0.06,,,1021,
2022-12-28_00646,2022-12-28,00646,元大S&P500,twse,36.45,36.50,36.37,36.46,241883,8817275,-0.32,,,377,
2022-12-28_00647L,2022-12-28,00647L,元大S&P500正2,twse,49.40,49.56,49.35,49.52,131152,6488575,-0.93,,,72,
2022-12-28_00648R,2022-12-28,00648R,元大S&P500反1,twse,7.62,7.63,7.60,7.62,854100,6503099,0.07,,,123,
2022-12-28_00650L,2022-12-28,00650L,復華香港正2,twse,13.91,14.22,13.74,13.99,15577152,218399987,0.27,,,1824,
2022-12-28_00651R,2022-12-28,00651R,復華香港反1,twse,8.53,8.53,8.38,8.47,1470090,12408992,-0.07,,,264,
2022-12-28_00652,2022-12-28,00652,富邦印度,twse,29.83,29.95,29.80,29.95,58811,1755055,0.12,,,182,
2022-12-28_00653L,2022-12-28,00653L,富邦印度正2,twse,45.39,45.73,45.28,45.64,124410,5664748,0.33,,,69,
2022-12-28_00654R,2022-12-28,00654R,富邦印度反1,twse,7.89,7.91,7.85,7.88,266205,2098982,-0.01,,,65,
2022-12-28_00655L,2022-12-28,00655L,國泰中國A50正2,twse,28.10,28.16,27.38,27.83,2476217,68699548,0.01,,,621,
2022-12-28_00656R,2022-12-28,00656R,國泰中國A50反1,twse,8.51,8.54,8.47,8.48,93005,789542,0.01,,,19,
2022-12-28_00657,2022-12-28,00657,國泰日經225,twse,31.17,31.24,31.17,31.24,4000,124830,-0.11,,,4,
2022-12-28_00657K,2022-12-28,00657K,國泰日經225+U,twse,10.16,10.16,10.16,10.16,200,2032,-0.07,down,,2,
2022-12-28_00660,2022-12-28,00660,元大歐洲50,twse,28.20,28.20,28.14,28.14,4997,139540,-0.15,,,1000,
2022-12-28_00661,2022-12-28,00661,元大日經225,twse,33.35,33.46,33.34,33.46,4674,155058,-0.14,,,677,
2022-12-28_00662,2022-12-28,00662,富邦NASDAQ,twse,42.81,42.92,42.67,42.88,489325,20962393,-0.94,,,612,
2022-12-28_00663L,2022-12-28,00663L,國泰臺灣加權正2,twse,85.75,85.85,84.75,85.15,552102,47144503,-2.4,,,22,
2022-12-28_00664R,2022-12-28,00664R,國泰臺灣加權反1,twse,6.68,6.71,6.66,6.70,10218027,68406080,0.09,,,534,
