key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-07-01_00400A,2026-07-01,00400A,主動國泰動能高息,twse,15.08,15.15,14.91,15.08,69490689,1047293219,0.28,,,9673,
2026-07-01_00401A,2026-07-01,00401A,主動摩根台灣鑫收,twse,13.71,13.84,13.65,13.69,6144037,84557402,0.09,,,755,
2026-07-01_00402A,2026-07-01,00402A,主動安聯美國科技,twse,10.06,10.09,10.02,10.05,45478926,457543803,0.09,,,4182,
2026-07-01_00403A,2026-07-01,00403A,主動統一升級50,twse,11.24,11.29,11.06,11.15,383092591,4288336855,0.13,,,47216,
2026-07-01_00404A,2026-07-01,00404A,主動聯博動能50,twse,10.27,10.28,10.18,10.25,19021524,194663812,0.21,,,1975,
2026-07-01_00405A,2026-07-01,00405A,主動富邦台灣龍耀,twse,9.44,9.51,9.34,9.39,107932890,1019700186,0.1,,,12514,
2026-07-01_00406A,2026-07-01,00406A,主動中信台灣收益,twse,10.39,10.45,10.28,10.42,34174644,355357428,0.18,,,3810,
2026-07-01_00407A,2026-07-01,00407A,主動凱基台灣,twse,10.01,10.04,9.86,9.95,141973883,1416370887,0.1,,,18176,
2026-07-01_0050,2026-07-01,0050,元大台灣50,twse,109.80,109.95,108.60,109.35,76131395,8327320323,1.55,,,86153,
2026-07-01_0051,2026-07-01,0051,元大中型100,twse,149.15,149.45,147.25,147.80,73668,10914388,-0.3,,,813,
2026-07-01_0052,2026-07-01,0052,富邦科技,twse,64.65,64.80,63.90,64.40,26053339,1677315382,1.05,,,17567,
2026-07-01_0053,2026-07-01,0053,元大電子,twse,249.75,250.00,247.45,250.00,29990,7483114,3.8,,,2384,
2026-07-01_0055,2026-07-01,0055,元大MSCI金融,twse,42.19,42.50,41.26,41.69,813129,33930830,-0.28,,,1036,
2026-07-01_0056,2026-07-01,0056,元大高股息,twse,53.55,53.55,52.55,52.75,50422170,2665406076,-0.5,,,41440,
2026-07-01_0057,2026-07-01,0057,富邦摩台,twse,324.00,324.50,322.80,324.50,9442,3049189,4.05,,,356,
2026-07-01_0061,2026-07-01,0061,元大寶滬深,twse,25.77,25.90,25.68,25.87,205331,5303305,0.23,,,182,
2026-07-01_006201,2026-07-01,006201,元大富櫃50,tpex,48.10,48.56,47.75,47.82,285000,13688460,0.49,,19946000,116,
2026-07-01_006203,2026-07-01,006203,元大MSCI台灣,twse,198.85,199.95,198.45,199.15,54688,10884406,2.75,,,186,
2026-07-01_006204,2026-07-01,006204,永豐臺灣加權,twse,236.25,236.25,235.65,235.65,4172,982484,2.2,,,103,
2026-07-01_006205,2026-07-01,006205,富邦上証,twse,41.92,42.29,41.81,42.11,379750,16000613,0.19,,,233,
2026-07-01_006206,2026-07-01,006206,元大上證50,twse,38.10,38.28,37.85,38.14,250476,9557398,0.23,,,189,
2026-07-01_006207,2026-07-01,006207,復華滬深,twse,34.47,34.55,34.27,34.44,797492,27482853,0.05,,,158,
2026-07-01_006208,2026-07-01,006208,富邦台50,twse,254.20,254.60,252.00,253.65,2960996,750714018,3.45,,,10326,
