key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-06-30_0050,2023-06-30,0050,元大台灣50,twse,128.80,129.10,128.30,129.10,7504016,964915657,0.05,,,11593,
2023-06-30_0051,2023-06-30,0051,元大中型100,twse,66.20,66.40,66.15,66.35,203030,13462746,0.2,,,173,
2023-06-30_0052,2023-06-30,0052,富邦科技,twse,114.80,116.10,114.55,116.10,95452,10974376,0.65,,,254,
2023-06-30_0053,2023-06-30,0053,元大電子,twse,66.45,66.80,66.45,66.80,3171,211060,0.35,,,11,
2023-06-30_0055,2023-06-30,0055,元大MSCI金融,twse,23.20,23.24,23.14,23.17,95363,2210789,-0.03,,,219,
2023-06-30_0056,2023-06-30,0056,元大高股息,twse,32.53,32.67,32.42,32.67,15822537,515526254,0.14,,,10489,
2023-06-30_0057,2023-06-30,0057,富邦摩台,twse,93.50,93.50,93.50,93.50,10002,935187,-0.55,down,,3,
2023-06-30_0061,2023-06-30,0061,元大寶滬深,twse,17.91,18.04,17.91,18.04,149840,2694630,0.1,,,826,
2023-06-30_006201,2023-06-30,006201,元大富櫃50,tpex,19.31,19.40,19.30,19.40,42000,811780,0.22,,17946000,11,
2023-06-30_006203,2023-06-30,006203,元大MSCI台灣,twse,62.55,62.55,62.55,62.55,2156,134313,-0.05,down,,912,
2023-06-30_006204,2023-06-30,006204,永豐臺灣加權,twse,86.65,86.90,86.55,86.90,31498,2730852,0.2,,,942,
2023-06-30_006205,2023-06-30,006205,富邦上証,twse,29.50,29.77,29.35,29.77,921883,27371364,0.24,,,151,
2023-06-30_006206,2023-06-30,006206,元大上證50,twse,27.81,28.19,27.51,28.19,318226,8867435,0.3,,,41,
2023-06-30_006207,2023-06-30,006207,復華滬深,twse,23.15,23.62,23.14,23.62,162546,3786701,0.28,,,963,
2023-06-30_006208,2023-06-30,006208,富邦台50,twse,74.55,74.75,74.15,74.75,3988451,296921637,0.1,,,5181,
2023-06-30_00631L,2023-06-30,00631L,元大台灣50正2,twse,133.80,135.25,133.40,135.25,1824150,244755967,0.8,,,2107,
2023-06-30_00632R,2023-06-30,00632R,元大台灣50反1,twse,4.84,4.86,4.82,4.82,87058496,421108533,-0.01,,,3633,
2023-06-30_00633L,2023-06-30,00633L,富邦上証正2,twse,34.80,35.62,34.68,35.55,6799443,239979464,0.65,,,1393,
