key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-11-18_0050,2021-11-18,0050,元大台灣50,twse,141.75,142.55,141.65,142.45,6242847,887241873,0.8,,,7912,
2021-11-18_0051,2021-11-18,0051,元大中型100,twse,61.85,62.20,61.85,62.00,141509,8773220,0.25,,,126,
2021-11-18_0052,2021-11-18,0052,富邦科技,twse,131.10,131.10,130.35,131.10,597054,78164732,0.75,,,474,
2021-11-18_0053,2021-11-18,0053,元大電子,twse,70.00,70.00,69.70,69.95,17749,1239372,0.35,,,32,
2021-11-18_0054,2021-11-18,0054,元大台商50,twse,32.05,32.11,32.00,32.00,10908,349631,0.0,,,17,
2021-11-18_0055,2021-11-18,0055,元大MSCI金融,twse,25.16,25.40,25.03,25.26,3716822,93733332,0.15,,,1623,
2021-11-18_0056,2021-11-18,0056,元大高股息,twse,32.85,33.06,32.84,32.98,46147802,1521928165,0.27,,,14215,
2021-11-18_0057,2021-11-18,0057,富邦摩台,twse,97.50,98.05,97.50,98.05,24076,2359667,0.55,,,10,
2021-11-18_0061,2021-11-18,0061,元大寶滬深,twse,22.57,22.60,22.48,22.60,223736,5051904,0.01,,,59,
2021-11-18_006201,2021-11-18,006201,元大富櫃50,tpex,23.27,23.49,23.27,23.49,58000,1358520,0.29,,12946000,38,
2021-11-18_006203,2021-11-18,006203,元大MSCI台灣,twse,68.20,68.20,68.10,68.10,3316,225607,0.4,,,26,
2021-11-18_006204,2021-11-18,006204,永豐臺灣加權,twse,89.40,89.70,89.15,89.70,30935,2767581,0.45,,,31,
2021-11-18_006205,2021-11-18,006205,富邦上証,twse,36.78,36.78,36.30,36.57,1099426,40092763,-0.11,,,185,
2021-11-18_006206,2021-11-18,006206,元大上證50,twse,35.58,35.58,35.01,35.29,125614,4418856,-0.36,,,58,
2021-11-18_006207,2021-11-18,006207,復華滬深,twse,29.72,29.72,29.38,29.58,391931,11561310,-0.14,,,30,
2021-11-18_006208,2021-11-18,006208,富邦台50,twse,80.00,80.20,79.80,80.20,950080,76036749,0.5,,,1581,
2021-11-18_00631L,2021-11-18,00631L,元大台灣50正2,twse,138.30,139.85,138.25,139.85,1297205,180291054,2.0,,,627,
2021-11-18_00632R,2021-11-18,00632R,元大台灣50反1,twse,5.30,5.30,5.26,5.26,119166088,629251391,-0.05,,,7605,
2021-11-18_00633L,2021-11-18,00633L,富邦上証正2,twse,54.35,54.35,52.95,53.75,5930948,317205193,-0.9,,,1362,
2021-11-18_00634R,2021-11-18,00634R,富邦上証反1,twse,3.99,4.04,3.99,4.00,310000,1246840,0.02,,,33,
2021-11-18_00635U,2021-11-18,00635U,期元大S&P黃金,twse,24.87,24.91,24.82,24.83,580616,14436072,0.16,,,196,
2021-11-18_00636,2021-11-18,00636,國泰中國A50,twse,24.85,24.85,24.53,24.73,759810,18739018,-0.16,,,265,
2021-11-18_00636K,2021-11-18,00636K,國泰中國A50+U,twse,8.88,8.88,8.88,8.88,200,1776,-0.02,down,,2,
2021-11-18_00637L,2021-11-18,00637L,元大滬深300正2,twse,21.58,21.58,21.04,21.36,41390195,880118962,-0.29,,,6819,
2021-11-18_00638R,2021-11-18,00638R,元大滬深300反1,twse,8.25,8.34,8.25,8.29,1421001,11797208,0.07,,,79,
2021-11-18_00639,2021-11-18,00639,富邦深100,twse,16.60,16.61,16.49,16.61,261803,4330194,-0.08,,,69,
2021-11-18_00640L,2021-11-18,00640L,富邦日本正2,twse,31.25,31.57,30.90,31.42,262000,8151200,-0.07,,,107,
2021-11-18_00641R,2021-11-18,00641R,富邦日本反1,twse,9.92,9.95,9.85,9.90,114000,1129510,0.05,,,31,
2021-11-18_00642U,2021-11-18,00642U,期元大S&P石油,twse,13.67,13.67,13.57,13.64,10281988,139967742,-0.36,,,3005,
2021-11-18_00643,2021-11-18,00643,群益深証中小,twse,19.16,19.16,18.99,19.08,116941,2227105,-0.08,,,37,
2021-11-18_00645,2021-11-18,00645,富邦日本,twse,26.84,27.00,26.78,26.93,138386,3708823,0.02,,,49,
2021-11-18_00646,2021-11-18,00646,元大S&P500,twse,40.14,40.14,40.00,40.07,274056,10973920,-0.12,,,283,
2021-11-18_00647L,2021-11-18,00647L,元大S&P500正2,twse,77.25,77.55,77.25,77.55,21000,1624250,-0.05,,,7,
2021-11-18_00648R,2021-11-18,00648R,元大S&P500反1,twse,6.48,6.48,6.46,6.46,3151000,20388250,0.0,,,67,
2021-11-18_00650L,2021-11-18,00650L,復華香港正2,twse,24.03,24.03,23.44,23.68,1447500,34226510,-0.51,,,196,
2021-11-18_00651R,2021-11-18,00651R,復華香港反1,twse,7.42,7.50,7.40,7.50,210000,1570770,0.12,,,29,
2021-11-18_00652,2021-11-18,00652,富邦印度,twse,29.68,29.70,29.56,29.63,248069,7344127,-0.17,,,141,
2021-11-18_00653L,2021-11-18,00653L,富邦印度正2,twse,47.91,48.20,47.16,47.34,729700,34744189,-1.14,,,371,
2021-11-18_00654R,2021-11-18,00654R,富邦印度反1,twse,8.07,8.13,8.06,8.11,578092,4678915,0.07,,,72,
2021-11-18_00655L,2021-11-18,00655L,國泰中國A50正2,twse,40.80,40.83,39.85,40.45,2662275,107209846,-0.56,,,693,
2021-11-18_00656R,2021-11-18,00656R,國泰中國A50反1,twse,7.53,7.61,7.53,7.57,107000,809640,0.06,,,23,
2021-11-18_00657,2021-11-18,00657,國泰日經225,twse,35.27,35.54,35.27,35.54,12000,423530,-0.07,,,3,
2021-11-18_00657K,2021-11-18,00657K,國泰日經225+U,twse,12.70,12.70,12.70,12.70,200,2540,-0.1,down,,2,
2021-11-18_00660,2021-11-18,00660,元大歐洲50,twse,31.24,31.30,31.24,31.30,16613,519074,0.06,,,7,
2021-11-18_00661,2021-11-18,00661,元大日經225,twse,36.95,36.95,36.83,36.83,209327,7713062,-0.35,,,19,
2021-11-18_00662,2021-11-18,00662,富邦NASDAQ,twse,58.45,58.50,58.35,58.50,139749,8165222,0.15,,,160,
2021-11-18_00663L,2021-11-18,00663L,國泰臺灣加權正2,twse,125.75,126.85,125.75,126.85,8073,1019212,1.9,,,11,
2021-11-18_00664R,2021-11-18,00664R,國泰臺灣加權反1,twse,5.99,6.00,5.96,5.96,5009100,29943988,-0.05,,,620,
2021-11-18_00665L,2021-11-18,00665L,富邦恒生國企正2,twse,17.64,17.64,17.10,17.27,360000,6217960,-0.55,,,149,
2021-11-18_00666R,2021-11-18,00666R,富邦恒生國企反1,twse,12.36,12.36,12.27,12.27,71000,877470,-0.01,,,3,
2021-11-18_00668,2021-11-18,00668,國泰美國道瓊,twse,36.22,36.23,36.12,36.23,20955,758541,-0.18,,,25,
2021-11-18_00668K,2021-11-18,00668K,國泰美國道瓊+U,twse,13.00,13.00,13.00,13.00,200,2600,-0.07,down,,2,
2021-11-18_00669R,2021-11-18,00669R,國泰美國道瓊反1,twse,7.62,7.65,7.62,7.62,2263100,17284998,0.04,,,216,
2021-11-18_00670L,2021-11-18,00670L,富邦NASDAQ正2,twse,127.05,127.40,127.00,127.40,89601,11396891,0.9,,,72,
2021-11-18_00671R,2021-11-18,00671R,富邦NASDAQ反1,twse,4.92,4.92,4.91,4.92,1942465,9543742,-0.02,,,198,
2021-11-18_00673R,2021-11-18,00673R,期元大S&P原油反1,twse,13.31,13.39,13.30,13.35,3331456,44479938,0.32,,,622,
2021-11-18_00674R,2021-11-18,00674R,期元大S&P黃金反1,twse,12.62,12.65,12.60,12.64,72427,913864,-0.09,,,35,
2021-11-18_00675L,2021-11-18,00675L,富邦臺灣加權正2,twse,54.10,54.60,53.95,54.60,361512,19651401,0.8,,,174,
2021-11-18_00676R,2021-11-18,00676R,富邦臺灣加權反1,twse,3.27,3.28,3.25,3.25,6465289,21114121,-0.03,,,463,
2021-11-18_00678,2021-11-18,00678,群益那斯達克生技,twse,27.37,27.42,27.32,27.42,556493,15231957,0.05,,,103,
2021-11-18_00679B,2021-11-18,00679B,元大美債20年,tpex,41.14,41.15,41.05,41.12,409000,16813090,0.32,,183692000,94,
2021-11-18_00680L,2021-11-18,00680L,元大美債20正2,twse,24.71,24.81,24.66,24.70,63000,1559040,0.48,,,24,
2021-11-18_00681R,2021-11-18,00681R,元大美債20反1,twse,13.29,13.29,13.22,13.25,120000,1588520,-0.14,,,13,
2021-11-18_00682U,2021-11-18,00682U,期元大美元指數,twse,18.90,18.90,18.85,18.87,107050,2020371,-0.04,,,45,
2021-11-18_00683L,2021-11-18,00683L,期元大美元指正2,twse,18.49,18.49,18.41,18.47,1961000,36199720,-0.07,,,254,
2021-11-18_00685L,2021-11-18,00685L,群益臺灣加權正2,twse,47.54,47.86,47.54,47.86,7000,334140,0.69,,,7,
2021-11-18_00686R,2021-11-18,00686R,群益臺灣加權反1,twse,3.57,3.57,3.55,3.55,206000,732960,-0.03,,,29,
2021-11-18_00687B,2021-11-18,00687B,國泰20年美債,tpex,43.10,43.12,43.05,43.12,125000,5387330,0.49,,189287000,18,
2021-11-18_00688L,2021-11-18,00688L,國泰20年美債正2,twse,24.60,24.78,24.60,24.69,41000,1014330,0.53,,,8,
2021-11-18_00689R,2021-11-18,00689R,國泰20年美債反1,twse,13.93,13.93,13.88,13.91,25000,347520,-0.15,,,10,
2021-11-18_00690,2021-11-18,00690,兆豐藍籌30,twse,34.57,34.65,34.44,34.65,175061,6049319,0.38,,,42,
2021-11-18_00692,2021-11-18,00692,富邦公司治理,twse,35.19,35.31,35.10,35.31,1916067,67440761,0.25,,,1464,
2021-11-18_00693U,2021-11-18,00693U,期街口S&P黃豆,twse,20.33,20.42,20.32,20.41,537943,10958292,0.37,,,259,
2021-11-18_00694B,2021-11-18,00694B,富邦美債1-3,tpex,36.82,36.91,36.82,36.91,103000,3801580,0.06,,315576000,5,
2021-11-18_00695B,2021-11-18,00695B,富邦美債7-10,tpex,36.50,36.54,36.47,36.51,104000,3799980,0.05,,12186000,6,
2021-11-18_00696B,2021-11-18,00696B,富邦美債20年,tpex,42.80,42.93,42.80,42.86,259000,11100370,0.32,,635181000,24,
2021-11-18_00697B,2021-11-18,00697B,元大美債7-10,tpex,38.73,38.81,38.73,38.77,224000,8686470,0.10,,8212000,9,
2021-11-18_00700,2021-11-18,00700,富邦恒生國企,twse,16.40,16.40,16.25,16.33,271800,4430417,-0.25,,,29,
2021-11-18_00701,2021-11-18,00701,國泰股利精選30,twse,26.38,26.50,26.38,26.50,516180,13649706,0.19,,,423,
2021-11-18_00702,2021-11-18,00702,國泰標普低波高息,twse,19.99,19.99,19.99,19.99,102249,2043963,-0.03,down,,8,
2021-11-18_00703,2021-11-18,00703,台新MSCI中國,twse,21.42,21.42,21.00,21.08,48162,1018312,-0.39,,,40,
2021-11-18_00706L,2021-11-18,00706L,期元大S&P日圓正2,twse,14.67,14.71,14.66,14.66,83000,1217640,0.15,,,16,
2021-11-18_00707R,2021-11-18,00707R,期元大S&P日圓反1,twse,20.46,20.46,20.46,20.46,10000,204600,0.0,down,,1,
2021-11-18_00708L,2021-11-18,00708L,期元大S&P黃金正2,twse,28.10,28.10,27.94,27.94,1389975,38975439,0.34,,,273,
2021-11-18_00709,2021-11-18,00709,富邦歐洲,twse,24.10,24.11,24.08,24.11,104221,2509740,-0.03,,,9,
2021-11-18_00710B,2021-11-18,00710B,復華彭博非投等債,twse,18.10,18.10,18.06,18.09,489580,8851651,-0.01,,,202,
2021-11-18_00711B,2021-11-18,00711B,復華彭博新興債,twse,20.06,20.10,20.06,20.10,205686,4134195,0.04,,,20,
2021-11-18_00712,2021-11-18,00712,復華富時不動產,twse,14.30,14.31,14.21,14.23,4124004,58741682,-0.13,,,2820,
2021-11-18_00713,2021-11-18,00713,元大台灣高息低波,twse,46.32,46.35,46.10,46.25,21337811,986543117,0.21,,,8836,
2021-11-18_00714,2021-11-18,00714,群益道瓊美國地產,twse,22.61,22.64,22.57,22.62,261355,5912098,0.05,,,41,
2021-11-18_00715L,2021-11-18,00715L,期街口布蘭特正2,twse,10.71,10.72,10.59,10.70,49401399,526734307,-0.45,,,6898,
2021-11-18_00717,2021-11-18,00717,富邦美國特別股,twse,16.73,16.73,16.70,16.71,710983,11879240,-0.02,,,256,
2021-11-18_00718B,2021-11-18,00718B,富邦中國政策債,tpex,19.87,19.87,19.84,19.84,154000,3056900,0.02,,1139001000,6,
2021-11-18_00719B,2021-11-18,00719B,元大美債1-3,tpex,29.78,29.78,29.70,29.76,116000,3451380,-0.02,,765014000,6,
2021-11-18_00720B,2021-11-18,00720B,元大投資級公司債,tpex,43.64,43.70,43.64,43.70,105000,4585910,0.19,,763609000,18,
2021-11-18_00721B,2021-11-18,00721B,元大中國債3-5,tpex,45.25,45.28,45.25,45.28,173000,7833410,0.05,,405622000,6,
2021-11-18_00722B,2021-11-18,00722B,群益15年IG電信債,tpex,46.20,46.35,46.20,46.35,110000,5097760,0.42,,998739000,11,
2021-11-18_00723B,2021-11-18,00723B,群益15年IG科技債,tpex,41.79,41.79,41.79,41.79,102000,4262580,0.34,up,1031083000,6,
2021-11-18_00724B,2021-11-18,00724B,群益10年IG金融債,tpex,41.32,41.51,41.32,41.51,128000,5300400,0.32,,1711775000,16,
2021-11-18_00725B,2021-11-18,00725B,國泰投資級公司債,tpex,43.83,43.83,43.83,43.83,105000,4602150,0.15,up,1049706000,5,
2021-11-18_00726B,2021-11-18,00726B,國泰5Y+新興債,tpex,41.40,41.40,41.40,41.40,100000,4140000,0.03,up,1125989000,2,
2021-11-18_00727B,2021-11-18,00727B,國泰1-5Y高收債,tpex,37.81,37.81,37.70,37.75,231000,8721510,-0.06,,92189000,58,
2021-11-18_00728,2021-11-18,00728,第一金工業30,twse,30.24,30.41,30.19,30.39,298620,9057915,0.3,,,261,
2021-11-18_00730,2021-11-18,00730,富邦臺灣優質高息,twse,19.74,19.77,19.70,19.75,538626,10633412,0.01,,,319,
2021-11-18_00731,2021-11-18,00731,復華富時高息低波,twse,59.00,59.50,58.65,59.05,6722918,398015404,-3.15,,,4747,
2021-11-18_00732,2021-11-18,00732,國泰RMB短期報酬,twse,40.04,40.04,40.04,40.04,100000,4004000,-0.08,down,,2,
2021-11-18_00733,2021-11-18,00733,富邦臺灣中小,twse,42.78,43.05,42.66,42.80,546057,23382980,0.1,,,294,
2021-11-18_00734B,2021-11-18,00734B,台新JPM新興債,tpex,19.29,19.34,19.27,19.34,1001000,19358890,0.05,,11979000,17,
2021-11-18_00735,2021-11-18,00735,國泰臺韓科技,twse,32.30,32.46,32.25,32.46,104122,3370694,0.16,,,13,
2021-11-18_00736,2021-11-18,00736,國泰新興市場,twse,23.04,23.04,22.88,22.88,142468,3276772,-0.16,,,10,
2021-11-18_00737,2021-11-18,00737,國泰AI機器人,twse,35.10,35.10,34.96,34.96,85848,3002149,-0.14,,,42,
2021-11-18_00738U,2021-11-18,00738U,期元大道瓊白銀,twse,25.67,25.70,25.50,25.59,508200,13012756,0.05,,,124,
2021-11-18_00739,2021-11-18,00739,元大MSCI A股,twse,27.82,27.85,27.60,27.85,270219,7484867,-0.02,,,42,
2021-11-18_00740B,2021-11-18,00740B,富邦全球投等債,tpex,47.03,47.33,47.03,47.30,108000,5109040,0.27,,758971000,8,
2021-11-18_00741B,2021-11-18,00741B,富邦全球高收債,tpex,36.84,36.86,36.84,36.86,105000,3868740,-0.02,,8128000,9,
2021-11-18_00742,2021-11-18,00742,新光內需收益,twse,23.57,23.69,23.57,23.66,108203,2555936,0.1,,,20,
2021-11-18_00743,2021-11-18,00743,國泰中國A150,twse,29.53,29.53,29.32,29.32,7000,206140,-0.11,,,7,
2021-11-18_00744B,2021-11-18,00744B,國泰中國政金債5+,tpex,42.39,42.44,42.37,42.37,174000,7380480,0.01,,754228000,9,
2021-11-18_00745B,2021-11-18,00745B,富邦中政債0-1,tpex,41.10,41.10,41.10,41.10,100000,4110000,0.04,up,4016000,4,
2021-11-18_00746B,2021-11-18,00746B,富邦A級公司債,tpex,43.68,43.78,43.68,43.74,280000,12243420,0.21,,887464000,23,
