key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-09-14_0050,2021-09-14,0050,元大台灣50,twse,141.85,142.20,141.35,141.60,2513428,356460422,0.15,,,2824,
2021-09-14_0051,2021-09-14,0051,元大中型100,twse,57.60,57.60,57.35,57.40,31518,1811204,-0.05,,,69,
2021-09-14_0052,2021-09-14,0052,富邦科技,twse,127.75,128.20,127.55,127.65,388696,49716679,0.05,,,161,
2021-09-14_0053,2021-09-14,0053,元大電子,twse,68.30,68.30,67.50,67.55,11661,790620,-0.6,,,52,
2021-09-14_0054,2021-09-14,0054,元大台商50,twse,31.77,31.91,31.77,31.91,3655,116298,0.14,,,28,
2021-09-14_0055,2021-09-14,0055,元大MSCI金融,twse,24.00,24.20,24.00,24.11,89535,2159380,0.12,,,123,
2021-09-14_0056,2021-09-14,0056,元大高股息,twse,33.57,33.59,33.31,33.36,9187609,307085750,-0.05,,,5984,
2021-09-14_0057,2021-09-14,0057,富邦摩台,twse,97.20,97.25,96.95,96.95,23734,2301210,0.15,,,45,
2021-09-14_0061,2021-09-14,0061,元大寶滬深,twse,22.88,22.88,22.73,22.81,186659,4255670,-0.1,,,87,
2021-09-14_006201,2021-09-14,006201,元大富櫃50,tpex,21.75,21.75,21.63,21.65,19000,411920,-0.09,,12946000,9,
2021-09-14_006203,2021-09-14,006203,元大MSCI台灣,twse,67.55,67.55,67.45,67.45,2604,174825,0.1,,,42,
2021-09-14_006204,2021-09-14,006204,永豐臺灣加權,twse,92.40,92.40,92.40,92.40,21223,1959564,0.0,down,,50,
2021-09-14_006205,2021-09-14,006205,富邦上証,twse,37.41,37.45,37.05,37.16,921971,34390968,-0.14,,,386,
2021-09-14_006206,2021-09-14,006206,元大上證50,twse,35.33,35.59,35.20,35.30,180387,6388041,0.0,,,80,
2021-09-14_006207,2021-09-14,006207,復華滬深,twse,29.74,29.95,29.58,29.75,79736,2374673,0.05,,,79,
2021-09-14_006208,2021-09-14,006208,富邦台50,twse,81.15,81.45,81.00,81.20,886517,72012138,0.15,,,922,
2021-09-14_00631L,2021-09-14,00631L,元大台灣50正2,twse,134.45,134.80,133.20,133.80,1376670,184465962,0.6,,,558,
2021-09-14_00632R,2021-09-14,00632R,元大台灣50反1,twse,5.43,5.46,5.42,5.44,77455532,421009995,-0.02,,,2900,
2021-09-14_00633L,2021-09-14,00633L,富邦上証正2,twse,54.70,55.30,53.85,53.95,7633010,415518341,-0.3,,,1111,
2021-09-14_00634R,2021-09-14,00634R,富邦上証反1,twse,4.01,4.04,4.00,4.03,244000,981370,0.01,,,41,
2021-09-14_00635U,2021-09-14,00635U,期元大S&P黃金,twse,23.88,23.89,23.87,23.87,106409,2540903,0.0,,,47,
2021-09-14_00636,2021-09-14,00636,國泰中國A50,twse,24.44,24.61,24.35,24.36,475193,11620893,-0.04,,,198,
2021-09-14_00636K,2021-09-14,00636K,國泰中國A50+U,twse,8.86,8.86,8.86,8.86,200,1772,0.04,up,,2,
2021-09-14_00637L,2021-09-14,00637L,元大滬深300正2,twse,21.65,21.88,21.32,21.36,36353812,783903858,-0.12,,,5618,
2021-09-14_00638R,2021-09-14,00638R,元大滬深300反1,twse,8.31,8.36,8.26,8.36,836000,6948550,0.0,,,85,
2021-09-14_00639,2021-09-14,00639,富邦深100,twse,16.22,16.25,16.03,16.12,865667,13973115,0.04,,,143,
2021-09-14_00640L,2021-09-14,00640L,富邦日本正2,twse,33.22,33.53,33.18,33.50,428000,14269850,0.9,,,106,
2021-09-14_00641R,2021-09-14,00641R,富邦日本反1,twse,9.78,9.78,9.71,9.71,832000,8104140,-0.15,,,181,
2021-09-14_00642U,2021-09-14,00642U,期元大S&P石油,twse,12.17,12.24,12.17,12.24,14277415,174198491,0.17,,,2412,
2021-09-14_00643,2021-09-14,00643,群益深証中小,twse,18.45,18.66,18.32,18.52,443870,8224773,0.11,,,151,
2021-09-14_00645,2021-09-14,00645,富邦日本,twse,27.51,27.60,27.47,27.58,181465,4997113,0.3,,,102,
2021-09-14_00646,2021-09-14,00646,元大S&P500,twse,38.01,38.10,38.01,38.05,207420,7893888,0.09,,,190,
2021-09-14_00647L,2021-09-14,00647L,元大S&P500正2,twse,70.50,70.50,70.35,70.45,284150,20008490,0.6,,,74,
2021-09-14_00648R,2021-09-14,00648R,元大S&P500反1,twse,6.84,6.84,6.82,6.82,565100,3859652,-0.03,,,46,
2021-09-14_00650L,2021-09-14,00650L,復華香港正2,twse,24.55,24.73,24.26,24.48,983010,24091374,0.24,,,100,
2021-09-14_00651R,2021-09-14,00651R,復華香港反1,twse,7.43,7.48,7.40,7.43,103100,766960,-0.05,,,26,
2021-09-14_00652,2021-09-14,00652,富邦印度,twse,28.60,28.82,28.60,28.82,75059,2160950,0.23,,,93,
2021-09-14_00653L,2021-09-14,00653L,富邦印度正2,twse,45.80,45.92,45.75,45.92,109465,5012499,0.66,,,33,
2021-09-14_00654R,2021-09-14,00654R,富邦印度反1,twse,8.39,8.39,8.29,8.29,91000,756340,-0.09,,,30,
2021-09-14_00655L,2021-09-14,00655L,國泰中國A50正2,twse,41.20,41.61,40.51,40.61,1432050,58704420,-0.2,,,565,
2021-09-14_00656R,2021-09-14,00656R,國泰中國A50反1,twse,7.60,7.64,7.55,7.64,142000,1078590,0.01,,,36,
2021-09-14_00657,2021-09-14,00657,國泰日經225,twse,37.20,37.35,37.18,37.18,111218,4135352,0.45,,,46,
2021-09-14_00657K,2021-09-14,00657K,國泰日經225+U,twse,13.43,13.43,13.43,13.43,200,2686,0.13,up,,2,
2021-09-14_00660,2021-09-14,00660,元大歐洲50,twse,30.00,30.00,30.00,30.00,31171,934990,0.3,up,,24,
2021-09-14_00661,2021-09-14,00661,元大日經225,twse,38.35,38.35,38.35,38.35,6199,237735,0.3,up,,4,
2021-09-14_00662,2021-09-14,00662,富邦NASDAQ,twse,55.05,55.15,55.00,55.10,257683,14189088,0.05,,,159,
2021-09-14_00663L,2021-09-14,00663L,國泰臺灣加權正2,twse,121.20,121.20,120.35,120.35,5002,604242,0.6,,,5,
2021-09-14_00664R,2021-09-14,00664R,國泰臺灣加權反1,twse,6.14,6.17,6.13,6.15,2564000,15760210,-0.02,,,245,
2021-09-14_00665L,2021-09-14,00665L,富邦恒生國企正2,twse,17.95,18.29,17.83,17.96,468000,8433810,0.08,,,151,
2021-09-14_00666R,2021-09-14,00666R,富邦恒生國企反1,twse,12.25,12.30,12.18,12.30,85000,1041070,0.01,,,8,
2021-09-14_00668,2021-09-14,00668,國泰美國道瓊,twse,35.05,35.13,35.05,35.13,44602,1566031,0.28,,,49,
