key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-11-05_0050,2025-11-05,0050,元大台灣50,twse,62.95,63.15,62.30,63.15,229413552,14391151897,-0.8,,,276109,
2025-11-05_0051,2025-11-05,0051,元大中型100,twse,90.25,90.55,88.05,90.30,129886,11606501,-0.35,,,667,
2025-11-05_0052,2025-11-05,0052,富邦科技,twse,253.00,254.35,250.60,253.60,4728977,1194856588,-3.75,,,16107,
2025-11-05_0053,2025-11-05,0053,元大電子,twse,138.00,138.35,136.25,138.20,136886,18859781,-2.6,,,209,
2025-11-05_0055,2025-11-05,0055,元大MSCI金融,twse,30.66,30.69,30.44,30.69,109013,3333100,-0.04,,,359,
2025-11-05_0056,2025-11-05,0056,元大高股息,twse,36.42,36.80,36.30,36.78,131885420,4809122196,-0.18,,,79167,
2025-11-05_0057,2025-11-05,0057,富邦摩台,twse,182.95,184.05,182.45,183.85,89722,16416386,-2.7,,,45,
2025-11-05_0061,2025-11-05,0061,元大寶滬深,twse,22.12,22.26,21.98,22.19,247609,5479465,0.02,,,247,
2025-11-05_006201,2025-11-05,006201,元大富櫃50,tpex,24.50,24.50,23.85,24.32,258000,6191150,-0.46,,16946000,115,
2025-11-05_006203,2025-11-05,006203,元大MSCI台灣,twse,113.95,113.95,113.95,113.95,2300,261178,-1.8,down,,118,
2025-11-05_006204,2025-11-05,006204,永豐臺灣加權,twse,138.15,139.30,138.15,139.30,3985,553343,-3.65,,,32,
2025-11-05_006205,2025-11-05,006205,富邦上証,twse,38.03,38.12,37.59,38.12,820622,31081266,-0.07,,,302,
2025-11-05_006206,2025-11-05,006206,元大上證50,twse,35.14,35.31,34.83,35.30,338371,11858878,-0.07,,,254,
2025-11-05_006207,2025-11-05,006207,復華滬深,twse,29.24,29.47,29.03,29.47,238090,6975474,-0.03,,,173,
2025-11-05_006208,2025-11-05,006208,富邦台50,twse,147.00,147.90,146.00,147.55,13117642,1928122408,-2.2,,,40726,
2025-11-05_00631L,2025-11-05,00631L,元大台灣50正2,twse,333.35,338.65,328.30,338.30,9387002,3127992194,-7.8,,,17885,
2025-11-05_00632R,2025-11-05,00632R,元大台灣50反1,twse,17.31,17.45,17.19,17.21,107110564,1855969053,0.16,,,14197,
2025-11-05_00633L,2025-11-05,00633L,富邦上証正2,twse,48.90,49.50,48.26,49.38,4820955,235452261,-0.14,,,1032,
2025-11-05_00634R,2025-11-05,00634R,富邦上証反1,twse,3.25,3.28,3.25,3.26,1157022,3782471,0.03,,,35,
2025-11-05_00635U,2025-11-05,00635U,期元大S&P黃金,twse,42.55,42.89,42.48,42.89,3899152,166097844,-0.13,,,3308,
2025-11-05_00636,2025-11-05,00636,國泰中國A50,twse,25.99,26.10,25.84,26.08,2525777,65588921,0.03,,,455,
2025-11-05_00636K,2025-11-05,00636K,國泰中國A50+U,twse,8.37,8.44,8.37,8.44,300,2525,-0.04,,,3,
2025-11-05_00637L,2025-11-05,00637L,元大滬深300正2,twse,19.89,20.17,19.66,20.06,37906045,755356653,-0.09,,,5161,
