key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-12-01_0050,2025-12-01,0050,元大台灣50,twse,61.80,61.95,61.40,61.50,103003085,6350023506,-0.85,,,105261,
2025-12-01_0051,2025-12-01,0051,元大中型100,twse,90.55,90.55,89.30,89.50,140371,12608842,-1.0,,,482,
2025-12-01_0052,2025-12-01,0052,富邦科技,twse,35.80,35.81,35.35,35.36,103756610,3687236084,-0.65,,,73920,
2025-12-01_0053,2025-12-01,0053,元大電子,twse,134.20,134.20,132.60,133.30,22053,2935003,-1.5,,,161,
2025-12-01_0055,2025-12-01,0055,元大MSCI金融,twse,29.51,29.64,29.40,29.47,101020,2983936,-0.04,,,311,
2025-12-01_0056,2025-12-01,0056,元大高股息,twse,36.00,36.12,35.95,36.00,24326752,876327988,-0.02,,,20122,
2025-12-01_0057,2025-12-01,0057,富邦摩台,twse,181.65,181.65,181.40,181.40,11292,2048842,-2.0,,,16,
2025-12-01_0061,2025-12-01,0061,元大寶滬深,twse,22.28,22.47,22.25,22.42,582085,13032958,0.21,,,239,
2025-12-01_006201,2025-12-01,006201,元大富櫃50,tpex,24.22,24.22,23.67,23.69,95000,2269050,-0.31,,17446000,61,
2025-12-01_006203,2025-12-01,006203,元大MSCI台灣,twse,112.95,112.95,111.80,112.00,12265,1378374,-1.5,,,114,
2025-12-01_006204,2025-12-01,006204,永豐臺灣加權,twse,139.70,139.70,139.35,139.35,12425,1732581,-1.45,,,35,
2025-12-01_006205,2025-12-01,006205,富邦上証,twse,37.99,38.40,37.99,38.37,559375,21420180,0.38,,,266,
2025-12-01_006206,2025-12-01,006206,元大上證50,twse,35.71,35.89,35.68,35.73,100821,3608057,0.08,,,204,
2025-12-01_006207,2025-12-01,006207,復華滬深,twse,29.53,29.81,29.53,29.73,717006,21273308,0.24,,,166,
2025-12-01_006208,2025-12-01,006208,富邦台50,twse,141.55,141.80,140.55,140.70,4802730,677890020,-2.15,,,15661,
2025-12-01_00631L,2025-12-01,00631L,元大台灣50正2,twse,331.95,333.70,327.45,327.45,3856863,1273275248,-9.15,,,7754,
2025-12-01_00632R,2025-12-01,00632R,元大台灣50反1,twse,17.23,17.36,17.19,17.36,42971727,742456725,0.24,,,5458,
2025-12-01_00633L,2025-12-01,00633L,富邦上証正2,twse,48.65,48.80,48.26,48.47,8311874,403322975,0.26,,,579,
2025-12-01_00634R,2025-12-01,00634R,富邦上証反1,twse,3.27,3.28,3.27,3.28,211000,691970,-0.01,,,8,
2025-12-01_00635U,2025-12-01,00635U,期元大S&P黃金,twse,45.39,45.78,45.38,45.42,7288741,332119455,0.55,,,3217,
2025-12-01_00636,2025-12-01,00636,國泰中國A50,twse,26.26,26.44,26.26,26.41,2486406,65579255,0.15,,,276,
2025-12-01_00636K,2025-12-01,00636K,國泰中國A50+U,twse,8.44,8.44,8.44,8.44,200,1688,0.01,up,,2,
2025-12-01_00637L,2025-12-01,00637L,元大滬深300正2,twse,19.92,20.03,19.80,19.89,32494748,647127091,0.13,,,2448,
2025-12-01_00638R,2025-12-01,00638R,元大滬深300反1,twse,6.98,6.99,6.97,6.98,48000,334900,0.0,,,16,
2025-12-01_00639,2025-12-01,00639,富邦深100,twse,14.68,14.84,14.68,14.81,1993514,29446188,0.16,,,363,
2025-12-01_00640L,2025-12-01,00640L,富邦日本正2,twse,75.20,75.25,74.40,74.45,503744,37662846,-1.9,,,216,
2025-12-01_00641R,2025-12-01,00641R,富邦日本反1,twse,4.66,4.71,4.66,4.70,937535,4392886,0.06,,,98,
2025-12-01_00642U,2025-12-01,00642U,期元大S&P石油,twse,15.43,15.59,15.43,15.58,4483366,69604860,0.16,,,982,
