key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-08-06_00400A,2026-08-06,00400A,主動國泰動能高息,twse,13.65,13.91,13.51,13.89,37160775,511633219,0.2,,,6993,
2026-08-06_00401A,2026-08-06,00401A,主動摩根台灣鑫收,twse,13.42,13.47,13.22,13.39,13864636,184641771,-0.02,,,1182,
2026-08-06_00402A,2026-08-06,00402A,主動安聯美國科技,twse,9.79,9.79,9.71,9.77,5561535,54195040,-0.15,,,824,
2026-08-06_00403A,2026-08-06,00403A,主動統一升級50,twse,9.77,9.94,9.66,9.91,183979179,1808065908,0.1,,,27388,
2026-08-06_00404A,2026-08-06,00404A,主動聯博動能50,twse,9.46,9.50,9.36,9.46,4207279,39810811,-0.03,,,574,
2026-08-06_00405A,2026-08-06,00405A,主動富邦台灣龍耀,twse,7.98,8.29,7.96,8.25,101287883,825940981,0.2,,,9585,
2026-08-06_00406A,2026-08-06,00406A,主動中信台灣收益,twse,9.20,9.39,9.12,9.35,39387733,365335365,0.08,,,6555,
2026-08-06_00407A,2026-08-06,00407A,主動凱基台灣,twse,9.27,9.47,9.17,9.45,55552186,520883104,0.17,,,6861,
2026-08-06_00408A,2026-08-06,00408A,主動第一金優股息,twse,10.14,10.28,10.04,10.25,3859551,39241245,0.09,,,461,
2026-08-06_00410A,2026-08-06,00410A,主動永豐科技趨勢,twse,10.65,10.93,10.60,10.88,20545153,221927583,0.18,,,1103,
2026-08-06_0050,2026-08-06,0050,元大台灣50,twse,103.25,103.70,102.55,103.30,78928810,8137432075,-0.5,,,91395,
2026-08-06_0051,2026-08-06,0051,元大中型100,twse,140.10,141.20,139.05,141.20,96522,13548973,1.1,,,456,
2026-08-06_0052,2026-08-06,0052,富邦科技,twse,60.20,60.60,59.85,60.45,16265978,979297097,-0.2,,,10168,
2026-08-06_0053,2026-08-06,0053,元大電子,twse,232.10,234.55,232.00,234.55,34645,8080288,-0.4,,,727,
2026-08-06_0055,2026-08-06,0055,元大MSCI金融,twse,44.31,44.41,43.41,43.62,433910,19023638,-0.79,,,786,
2026-08-06_0056,2026-08-06,0056,元大高股息,twse,51.35,51.70,51.00,51.30,21910193,1124672871,-0.15,,,18994,
