key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-02-23_0050,2021-02-23,0050,元大台灣50,twse,137.15,138.70,136.45,138.50,8026444,1103431395,-0.3,,,10480,
2021-02-23_0051,2021-02-23,0051,元大中型100,twse,47.26,47.80,47.15,47.62,44441,2108995,0.36,,,42,
2021-02-23_0052,2021-02-23,0052,富邦科技,twse,132.55,132.95,131.00,132.90,1457135,192647614,-1.4,,,1637,
2021-02-23_0053,2021-02-23,0053,元大電子,twse,68.50,68.50,67.05,68.05,25500,1727949,-0.5,,,25,
2021-02-23_0054,2021-02-23,0054,元大台商50,twse,30.53,30.71,30.53,30.71,19096,585103,0.2,,,13,
2021-02-23_0055,2021-02-23,0055,元大MSCI金融,twse,18.10,18.28,18.10,18.28,167269,3044195,0.2,,,91,
2021-02-23_0056,2021-02-23,0056,元大高股息,twse,31.50,31.80,31.33,31.80,15380313,486928916,0.3,,,7778,
2021-02-23_0057,2021-02-23,0057,富邦摩台,twse,92.00,93.00,91.90,93.00,31087,2879107,-0.3,,,11,
2021-02-23_0061,2021-02-23,0061,元大寶滬深,twse,25.97,26.01,25.69,25.93,438005,11325854,-0.2,,,181,
2021-02-23_006201,2021-02-23,006201,元大富櫃50,tpex,20.00,20.00,19.69,19.76,121000,2395950,-0.20,,12946000,75,
2021-02-23_006203,2021-02-23,006203,元大MSCI台灣,twse,64.40,64.50,64.30,64.50,6783,437088,-0.5,,,12,
2021-02-23_006204,2021-02-23,006204,永豐臺灣加權,twse,81.45,81.45,81.45,81.45,10654,864291,-1.0,down,,6,
2021-02-23_006205,2021-02-23,006205,富邦上証,twse,41.50,41.83,41.20,41.77,1831484,76062809,-0.28,,,422,
2021-02-23_006206,2021-02-23,006206,元大上證50,twse,42.59,42.79,42.05,42.61,3406567,144926877,-0.34,,,245,
2021-02-23_006207,2021-02-23,006207,復華滬深,twse,33.20,33.74,32.96,33.74,136289,4566787,-0.36,,,44,
2021-02-23_006208,2021-02-23,006208,富邦台50,twse,79.60,79.70,78.60,79.60,2290074,181737827,-0.3,,,2427,
2021-02-23_00625K,2021-02-23,00625K,富邦上証+R,twse,9.67,9.67,9.67,9.67,20000,193400,-0.11,down,,2,
2021-02-23_00631L,2021-02-23,00631L,元大台灣50正2,twse,112.40,115.50,111.70,115.35,4891852,557009544,0.75,,,1264,
2021-02-23_00632R,2021-02-23,00632R,元大台灣50反1,twse,6.20,6.23,6.12,6.13,124752313,769723940,-0.02,,,8115,
2021-02-23_00633L,2021-02-23,00633L,富邦上証正2,twse,82.50,84.30,81.40,83.95,10473264,868859078,-0.95,,,2322,
2021-02-23_00634R,2021-02-23,00634R,富邦上証反1,twse,3.58,3.63,3.57,3.57,1295000,4649970,0.01,,,117,
2021-02-23_00635U,2021-02-23,00635U,期元大S&P黃金,twse,24.38,24.48,24.36,24.43,1209663,29551010,0.33,,,575,
2021-02-23_00636,2021-02-23,00636,國泰中國A50,twse,30.15,30.41,30.00,30.40,929297,28089578,-0.16,,,423,
2021-02-23_00636K,2021-02-23,00636K,國泰中國A50+U,twse,10.84,10.84,10.84,10.84,100,1084,0.0,down,,1,
2021-02-23_00637L,2021-02-23,00637L,元大滬深300正2,twse,32.70,33.25,32.11,33.13,71862862,2357683428,-0.52,,,11024,
2021-02-23_00638R,2021-02-23,00638R,元大滬深300反1,twse,7.17,7.27,7.13,7.15,1435100,10326710,0.01,,,201,
2021-02-23_00639,2021-02-23,00639,富邦深100,twse,18.37,18.41,18.16,18.30,2063569,37660920,-0.28,,,743,
2021-02-23_00640L,2021-02-23,00640L,富邦日本正2,twse,28.36,28.36,27.78,28.36,132000,3675460,0.0,,,25,
2021-02-23_00641R,2021-02-23,00641R,富邦日本反1,twse,11.00,11.00,10.94,10.94,49000,537200,0.03,,,25,
2021-02-23_00642U,2021-02-23,00642U,期元大S&P石油,twse,10.51,10.73,10.50,10.69,45085399,479112109,0.45,,,7734,
2021-02-23_00643,2021-02-23,00643,群益深証中小,twse,20.22,20.22,19.95,20.16,1117930,22449534,-0.3,,,347,
2021-02-23_00645,2021-02-23,00645,富邦日本,twse,25.40,25.40,25.30,25.30,6221,157392,-0.2,,,14,
2021-02-23_00646,2021-02-23,00646,元大S&P500,twse,33.11,33.19,33.05,33.19,561750,18593878,-0.02,,,272,
2021-02-23_00647L,2021-02-23,00647L,元大S&P500正2,twse,53.20,53.95,53.20,53.85,82000,4396150,-0.05,,,33,
2021-02-23_00648R,2021-02-23,00648R,元大S&P500反1,twse,8.08,8.08,8.02,8.02,1377000,11074770,0.0,,,97,
2021-02-23_00650L,2021-02-23,00650L,復華香港正2,twse,33.37,34.90,33.13,34.58,1653700,56514580,0.35,,,300,
2021-02-23_00651R,2021-02-23,00651R,復華香港反1,twse,6.64,6.69,6.55,6.55,216000,1422580,-0.05,,,32,
2021-02-23_00652,2021-02-23,00652,富邦印度,twse,25.39,25.53,25.18,25.45,145566,3683114,-0.18,,,102,
2021-02-23_00653L,2021-02-23,00653L,富邦印度正2,twse,35.60,36.10,35.26,35.98,4177433,148777078,-0.28,,,875,
