key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-10-29_0050,2015-10-29,0050,元大台灣50,twse,64.10,64.30,63.10,63.30,8413837,533508526,-0.45,,,2871,
2015-10-29_0051,2015-10-29,0051,元大中型100,twse,26.78,26.80,26.36,26.49,18000,477740,-0.29,,,11,
2015-10-29_0053,2015-10-29,0053,元大電子,twse,27.22,27.22,27.22,27.22,7000,190540,0.0,down,,3,
2015-10-29_0054,2015-10-29,0054,元大台商50,twse,22.51,22.51,22.27,22.27,5000,111980,-0.13,,,5,
2015-10-29_0055,2015-10-29,0055,元大MSCI金融,twse,14.70,14.72,14.54,14.54,190000,2781440,-0.13,,,57,
2015-10-29_0056,2015-10-29,0056,元大高股息,twse,22.00,22.00,21.70,21.72,2773632,60460582,-0.23,,,1262,
2015-10-29_0057,2015-10-29,0057,富邦摩台,twse,39.58,39.58,39.25,39.25,4000,157480,-0.25,,,4,
2015-10-29_0058,2015-10-29,0058,富邦發達,twse,37.87,37.87,37.69,37.81,3000,113370,-0.25,,,3,
2015-10-29_0059,2015-10-29,0059,富邦金融,twse,33.21,33.26,33.21,33.26,7000,232520,-0.11,,,3,
2015-10-29_0060,2015-10-29,0060,新台灣,twse,31.00,31.39,30.90,31.33,79000,2462090,0.06,,,19,
2015-10-29_0061,2015-10-29,0061,元大寶滬深,twse,17.61,17.69,17.46,17.51,10127280,177815654,-0.11,,,1856,
2015-10-29_006201,2015-10-29,006201,寶富櫃,tpex,11.34,11.34,11.23,11.23,118000,1328840,,,28946000,18,
2015-10-29_006203,2015-10-29,006203,元大MSCI台灣,twse,30.99,31.70,30.54,30.69,48000,1508410,-0.16,,,48,
2015-10-29_006204,2015-10-29,006204,永豐臺灣加權,twse,43.00,43.00,42.90,42.95,7430,319204,-0.26,,,7,
2015-10-29_006205,2015-10-29,006205,富邦上証,twse,31.57,31.60,31.33,31.41,3389000,106608030,-0.21,,,868,
2015-10-29_006206,2015-10-29,006206,元大上證50,twse,28.90,28.95,28.71,28.76,2032000,58554320,-0.14,,,357,
2015-10-29_006207,2015-10-29,006207,復華滬深,twse,23.14,23.36,23.14,23.21,2971000,69036580,-0.04,,,355,
2015-10-29_006208,2015-10-29,006208,富邦台50,twse,36.31,36.31,36.12,36.23,6000,217170,0.0,,,6,
2015-10-29_00631L,2015-10-29,00631L,元大台灣50正2,twse,19.91,19.94,19.40,19.48,3008100,58802060,-0.31,,,754,
2015-10-29_00632R,2015-10-29,00632R,元大台灣50反1,twse,19.15,19.46,19.14,19.40,27263340,527818894,0.17,,,3316,
2015-10-29_00633L,2015-10-29,00633L,富邦上証正2,twse,32.60,32.60,31.99,32.09,72966000,2352020230,-0.36,,,8719,
2015-10-29_00634R,2015-10-29,00634R,富邦上証反1,twse,10.93,11.04,10.91,10.98,7732000,84987070,0.05,,,657,
2015-10-29_00635U,2015-10-29,00635U,期元大S&P黃金,twse,19.40,19.40,19.34,19.38,414000,8018560,-0.08,,,54,
2015-10-29_00636,2015-10-29,00636,國泰中國A50,twse,17.23,17.25,17.10,17.17,8244020,141478922,-0.04,,,297,
2015-10-29_00637L,2015-10-29,00637L,元大滬深300正2,twse,11.99,11.99,11.74,11.79,85320000,1010207170,-0.12,,,7381,
2015-10-29_00638R,2015-10-29,00638R,元大滬深300反1,twse,20.36,20.45,20.27,20.41,1361000,27682650,0.14,,,140,
2015-10-29_00639,2015-10-29,00639,富邦深100,twse,11.05,11.08,10.97,11.01,3487000,38381550,-0.03,,,368,
2015-10-29_00640L,2015-10-29,00640L,富邦日本正2,twse,21.51,21.51,21.10,21.38,7183000,153173840,0.04,,,308,
2015-10-29_00641R,2015-10-29,00641R,富邦日本反1,twse,19.10,19.27,19.08,19.15,2842000,54503340,-0.01,,,207,
2015-10-29_00642U,2015-10-29,00642U,期元大S&P石油,twse,19.56,19.60,19.53,19.55,10901005,213127619,0.61,,,3378,
2015-10-29_0080,2015-10-29,0080,恒中國,twse,400.00,417.00,400.00,416.95,600,246790,8.95,,,3,
2015-10-29_0081,2015-10-29,0081,恒香港,twse,880.00,881.00,880.00,880.00,500,440125,0.0,,,5,
2015-10-29_008201,2015-10-29,008201,BP上證50,twse,86.20,87.00,86.20,86.60,8500,736875,-0.15,,,36,
2015-10-29_01001T,2015-10-29,01001T,土銀富邦R1,twse,15.93,15.93,15.91,15.91,40000,636850,-0.04,,,5,
