key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-01-17_0050,2018-01-17,0050,元大台灣50,twse,84.65,85.45,84.65,85.15,5698268,485174071,0.15,,,2017,
2018-01-17_0051,2018-01-17,0051,元大中型100,twse,32.48,32.48,32.22,32.45,8050,260552,0.24,,,9,
2018-01-17_0052,2018-01-17,0052,富邦科技,twse,55.80,55.90,55.80,55.85,3000,167550,0.2,,,3,
2018-01-17_0053,2018-01-17,0053,元大電子,twse,36.20,36.36,36.20,36.30,3000,108860,0.23,,,3,
2018-01-17_0054,2018-01-17,0054,元大台商50,twse,24.33,24.33,24.33,24.33,1000,24330,0.22,up,,1,
2018-01-17_0055,2018-01-17,0055,元大MSCI金融,twse,17.16,17.16,17.14,17.15,31000,531680,0.0,,,21,
2018-01-17_0056,2018-01-17,0056,元大高股息,twse,25.80,25.93,25.76,25.92,7014654,181501648,0.12,,,1056,
2018-01-17_0057,2018-01-17,0057,富邦摩台,twse,50.90,50.90,50.90,50.90,5000,254500,0.25,up,,2,
2018-01-17_0058,2018-01-17,0058,富邦發達,twse,46.67,46.68,46.63,46.63,4000,186660,0.16,,,3,
2018-01-17_0059,2018-01-17,0059,富邦金融,twse,42.40,42.40,42.13,42.13,6000,253810,-0.25,,,5,
2018-01-17_0061,2018-01-17,0061,元大寶滬深,twse,20.25,20.34,20.13,20.20,3964644,80259283,-0.05,,,847,
2018-01-17_006201,2018-01-17,006201,元大富櫃50,tpex,14.87,14.97,14.87,14.97,60000,893160,0.10,,14446000,12,
2018-01-17_006203,2018-01-17,006203,元大MSCI台灣,twse,39.33,39.33,39.32,39.33,3000,117980,0.16,,,3,
2018-01-17_006204,2018-01-17,006204,永豐臺灣加權,twse,54.50,54.50,54.50,54.50,1000,54500,0.0,down,,1,
2018-01-17_006205,2018-01-17,006205,富邦上証,twse,34.21,34.72,34.20,34.42,11042039,379622923,0.22,,,4401,
2018-01-17_006206,2018-01-17,006206,元大上證50,twse,34.94,35.69,34.93,35.16,5100374,179721601,0.22,,,853,
2018-01-17_006207,2018-01-17,006207,復華滬深,twse,25.99,26.20,25.86,26.05,2654725,69200240,0.07,,,677,
2018-01-17_006208,2018-01-17,006208,富邦台50,twse,47.90,47.90,47.90,47.90,7988,382525,0.0,down,,11,
2018-01-17_00625K,2018-01-17,00625K,富邦上証+R,twse,7.44,7.44,7.44,7.44,56000,416640,-0.05,down,,2,
2018-01-17_00631L,2018-01-17,00631L,元大台灣50正2,twse,37.16,37.54,37.13,37.46,937000,35006720,0.12,,,291,
2018-01-17_00632R,2018-01-17,00632R,元大台灣50反1,twse,12.82,12.83,12.76,12.77,44211638,565620639,-0.02,,,4520,
2018-01-17_00633L,2018-01-17,00633L,富邦上証正2,twse,58.45,60.15,57.75,58.50,57748650,3394932042,0.5,,,12859,
2018-01-17_00634R,2018-01-17,00634R,富邦上証反1,twse,6.51,6.53,6.42,6.49,3079000,19939370,-0.02,,,350,
2018-01-17_00635U,2018-01-17,00635U,期元大S&P黃金,twse,20.75,20.75,20.61,20.65,848681,17540759,-0.07,,,209,
2018-01-17_00636,2018-01-17,00636,國泰中國A50,twse,23.12,23.55,23.07,23.26,27329001,634977914,0.13,,,8689,
2018-01-17_00636K,2018-01-17,00636K,國泰中國A50+U,twse,7.95,7.97,7.85,7.85,160400,1267967,0.01,,,23,
2018-01-17_00637L,2018-01-17,00637L,元大滬深300正2,twse,22.12,22.80,21.91,22.20,207717907,4637903722,0.13,,,20349,
2018-01-17_00638R,2018-01-17,00638R,元大滬深300反1,twse,12.98,13.03,12.80,12.93,582000,7522940,-0.05,,,156,
2018-01-17_00639,2018-01-17,00639,富邦深100,twse,12.35,12.39,12.19,12.23,5415375,66335872,-0.12,,,974,
2018-01-17_00640L,2018-01-17,00640L,富邦日本正2,twse,27.61,27.81,27.61,27.77,902000,25053150,-0.11,,,92,
2018-01-17_00641R,2018-01-17,00641R,富邦日本反1,twse,13.80,13.82,13.76,13.76,543000,7484810,0.02,,,50,
2018-01-17_00642U,2018-01-17,00642U,期元大S&P石油,twse,19.46,19.46,19.29,19.30,3047811,58943783,-0.26,,,736,
2018-01-17_00643,2018-01-17,00643,群益深証中小,twse,16.11,16.11,15.82,16.01,3598671,57406769,-0.1,,,815,
2018-01-17_00645,2018-01-17,00645,富邦日本,twse,23.94,24.01,23.93,23.93,86782,2081005,-0.11,,,11,
2018-01-17_00646,2018-01-17,00646,元大S&P500,twse,24.56,24.59,24.48,24.49,102000,2502700,-0.15,,,45,
2018-01-17_00647L,2018-01-17,00647L,元大S&P500正2,twse,33.85,33.86,33.60,33.63,73000,2457880,-0.42,,,23,
2018-01-17_00648R,2018-01-17,00648R,元大S&P500反1,twse,13.40,13.43,13.39,13.43,1397000,18733040,0.09,,,805,
2018-01-17_00649,2018-01-17,00649,FH香港,twse,22.75,22.99,22.62,22.90,207000,4709820,0.29,,,67,
2018-01-17_00650L,2018-01-17,00650L,復華香港正2,twse,40.10,40.10,39.60,40.09,280000,11171330,0.25,,,109,
2018-01-17_00651R,2018-01-17,00651R,復華香港反1,twse,8.11,8.11,8.06,8.08,140000,1130350,0.0,,,41,
2018-01-17_00652,2018-01-17,00652,富邦印度,twse,23.70,23.79,23.69,23.74,138101,3275953,0.09,,,30,
2018-01-17_00653L,2018-01-17,00653L,富邦印度正2,twse,30.13,30.26,29.90,30.21,695000,20932030,0.01,,,161,
2018-01-17_00654R,2018-01-17,00654R,富邦印度反1,twse,14.78,14.80,14.71,14.71,63000,929190,0.0,,,15,
2018-01-17_00655L,2018-01-17,00655L,國泰中國A50正2,twse,43.11,44.44,42.72,43.22,27229648,1182105059,0.3,,,5697,
2018-01-17_00656R,2018-01-17,00656R,國泰中國A50反1,twse,12.01,12.06,11.83,12.00,575000,6877140,-0.04,,,75,
2018-01-17_00657,2018-01-17,00657,國泰日經225,twse,28.51,28.61,28.51,28.60,230000,6569920,-0.1,,,16,
2018-01-17_00657K,2018-01-17,00657K,國泰日經225+U,twse,9.67,9.69,9.67,9.67,170000,1645500,-0.04,,,23,
2018-01-17_00658L,2018-01-17,00658L,國泰日本正2,twse,40.83,41.13,40.83,41.13,197000,8095720,-0.28,,,25,
2018-01-17_00659R,2018-01-17,00659R,國泰日本反1,twse,12.28,12.28,12.25,12.26,95000,1165380,0.06,,,15,
2018-01-17_00660,2018-01-17,00660,元大歐洲50,twse,25.49,25.53,25.44,25.44,47000,1197690,-0.09,,,9,
2018-01-17_00661,2018-01-17,00661,元大日經225,twse,29.39,29.39,29.25,29.25,2000,58640,-0.07,,,2,
2018-01-17_00662,2018-01-17,00662,富邦NASDAQ,twse,27.47,27.47,27.32,27.32,31085,850278,-0.13,,,26,
2018-01-17_00663L,2018-01-17,00663L,國泰臺灣加權正2,twse,34.64,34.96,34.64,34.90,232000,8071400,0.05,,,38,
2018-01-17_00664R,2018-01-17,00664R,國泰臺灣加權反1,twse,14.50,14.51,14.43,14.43,1376000,19899870,-0.03,,,301,
