key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-10-12_0050,2016-10-12,0050,元大台灣50,twse,71.50,72.30,71.35,72.25,6057198,435873394,0.8,,,1398,
2016-10-12_0051,2016-10-12,0051,元大中型100,twse,26.70,26.95,26.70,26.85,98000,2640050,0.15,,,10,
2016-10-12_0052,2016-10-12,0052,富邦科技,twse,44.52,44.52,44.52,44.52,1000,44520,-0.34,down,,1,
2016-10-12_0053,2016-10-12,0053,元大電子,twse,31.03,31.38,31.00,31.35,64000,1996390,0.05,,,16,
2016-10-12_0054,2016-10-12,0054,元大台商50,twse,22.37,22.51,22.36,22.51,33000,741270,0.08,,,14,
2016-10-12_0055,2016-10-12,0055,元大MSCI金融,twse,13.78,14.00,13.78,14.00,117000,1627770,0.13,,,46,
2016-10-12_0056,2016-10-12,0056,元大高股息,twse,24.80,24.99,24.76,24.97,2461215,61388215,0.09,,,303,
2016-10-12_0057,2016-10-12,0057,富邦摩台,twse,42.56,42.56,42.56,42.56,1000,42560,0.3,up,,1,
2016-10-12_0058,2016-10-12,0058,富邦發達,twse,39.95,39.95,39.93,39.93,11000,439250,0.02,,,2,
2016-10-12_0059,2016-10-12,0059,富邦金融,twse,32.23,32.23,32.18,32.19,15000,483110,-0.03,,,15,
2016-10-12_0061,2016-10-12,0061,元大寶滬深,twse,16.07,16.09,15.98,16.02,2098000,33615990,-0.04,,,510,
2016-10-12_006201,2016-10-12,006201,元大富櫃50,tpex,11.52,11.70,11.51,11.60,24000,278100,0.05,,26446000,10,
2016-10-12_006203,2016-10-12,006203,元大MSCI台灣,twse,33.33,33.33,33.33,33.33,1000,33330,-0.13,down,,1,
2016-10-12_006204,2016-10-12,006204,永豐臺灣加權,twse,46.96,47.65,46.96,47.65,3000,141620,0.0,,,3,
2016-10-12_006205,2016-10-12,006205,富邦上証,twse,27.02,27.05,26.86,26.90,2966100,79849610,-0.07,,,396,
2016-10-12_006206,2016-10-12,006206,元大上證50,twse,25.89,25.90,25.79,25.82,750000,19375160,-0.07,,,613,
2016-10-12_006207,2016-10-12,006207,復華滬深,twse,20.45,20.48,20.33,20.38,922000,18809800,-0.03,,,109,
2016-10-12_006208,2016-10-12,006208,富邦台50,twse,40.68,40.68,40.68,40.68,3000,122040,0.0,down,,3,
2016-10-12_00625K,2016-10-12,00625K,富邦上証+R,twse,5.71,5.71,5.71,5.71,100000,571000,-0.09,down,,2,
2016-10-12_00631L,2016-10-12,00631L,元大台灣50正2,twse,24.73,25.23,24.63,25.23,7312130,182196243,0.51,,,1270,
2016-10-12_00632R,2016-10-12,00632R,元大台灣50反1,twse,16.42,16.46,16.27,16.28,63467470,1037303537,-0.14,,,8856,
2016-10-12_00633L,2016-10-12,00633L,富邦上証正2,twse,31.62,31.65,31.34,31.44,14049061,442324428,-0.17,,,2278,
