key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-11-20_0050,2017-11-20,0050,元大台灣50,twse,84.40,84.45,83.90,84.00,2301024,193525979,-0.35,,,1105,
2017-11-20_0051,2017-11-20,0051,元大中型100,twse,32.24,32.30,32.10,32.11,43050,1384755,0.01,,,16,
2017-11-20_0052,2017-11-20,0052,富邦科技,twse,56.50,57.50,56.35,56.45,15000,853900,-0.55,,,15,
2017-11-20_0053,2017-11-20,0053,元大電子,twse,38.27,38.27,38.03,38.03,12000,456910,-0.3,,,10,
2017-11-20_0054,2017-11-20,0054,元大台商50,twse,24.91,24.91,24.85,24.85,6000,149340,-0.18,,,5,
2017-11-20_0055,2017-11-20,0055,元大MSCI金融,twse,16.09,16.18,16.09,16.15,210000,3385410,0.06,,,44,
2017-11-20_0056,2017-11-20,0056,元大高股息,twse,25.13,25.15,25.04,25.09,2342357,58739581,-0.04,,,866,
2017-11-20_0059,2017-11-20,0059,富邦金融,twse,37.74,37.74,37.74,37.74,1000,37740,0.21,up,,1,
2017-11-20_0061,2017-11-20,0061,元大寶滬深,twse,19.32,19.43,19.27,19.27,4573172,88396573,-0.15,,,566,
2017-11-20_006201,2017-11-20,006201,元大富櫃50,tpex,15.00,15.00,14.90,14.90,23000,343220,-0.05,,16946000,11,
2017-11-20_006203,2017-11-20,006203,元大MSCI台灣,twse,38.63,38.63,38.63,38.63,4000,154520,-0.49,down,,4,
2017-11-20_006205,2017-11-20,006205,富邦上証,twse,32.60,32.71,32.41,32.49,5859840,190795957,0.0,,,1052,
2017-11-20_006206,2017-11-20,006206,元大上證50,twse,32.80,33.04,32.68,32.70,6019341,197572898,0.19,,,547,
2017-11-20_006207,2017-11-20,006207,復華滬深,twse,24.65,24.75,24.50,24.50,3259299,80179852,-0.15,,,271,
2017-11-20_006208,2017-11-20,006208,富邦台50,twse,49.40,49.40,49.40,49.40,1020,50379,0.0,down,,2,
2017-11-20_00625K,2017-11-20,00625K,富邦上証+R,twse,7.29,7.29,7.29,7.29,50000,364500,0.02,up,,2,
2017-11-20_00631L,2017-11-20,00631L,元大台灣50正2,twse,36.39,36.42,36.03,36.03,1176000,42550440,-0.34,,,344,
2017-11-20_00632R,2017-11-20,00632R,元大台灣50反1,twse,13.16,13.21,13.14,13.19,25303660,333521936,0.03,,,1949,
2017-11-20_00633L,2017-11-20,00633L,富邦上証正2,twse,52.50,52.70,51.75,51.95,41934622,2192149051,0.15,,,7740,
2017-11-20_00634R,2017-11-20,00634R,富邦上証反1,twse,7.00,7.02,6.95,7.01,968000,6773590,0.02,,,94,
2017-11-20_00635U,2017-11-20,00635U,期元大S&P黃金,twse,20.16,20.18,20.14,20.18,813826,16403227,0.18,,,254,
2017-11-20_00636,2017-11-20,00636,國泰中國A50,twse,21.24,21.32,21.12,21.19,9454751,200699365,0.09,,,1566,
2017-11-20_00636K,2017-11-20,00636K,國泰中國A50+U,twse,7.09,7.09,7.05,7.05,90000,634700,0.01,,,5,
2017-11-20_00637L,2017-11-20,00637L,元大滬深300正2,twse,19.81,19.93,19.57,19.66,137109350,2714237204,0.07,,,9024,
2017-11-20_00638R,2017-11-20,00638R,元大滬深300反1,twse,14.09,14.15,14.06,14.14,147000,2075030,-0.01,,,31,
2017-11-20_00639,2017-11-20,00639,富邦深100,twse,11.93,11.95,11.80,11.87,6921289,82100956,-0.13,,,1106,
