key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-10-26_0050,2018-10-26,0050,元大台灣50,twse,76.25,76.45,74.50,75.40,17783781,1338505238,-0.1,,,6911,
2018-10-26_0051,2018-10-26,0051,元大中型100,twse,28.45,28.53,28.05,28.17,50444,1431346,-0.18,,,31,
2018-10-26_0052,2018-10-26,0052,富邦科技,twse,48.21,48.21,47.07,47.32,104204,4912681,-0.38,,,24,
2018-10-26_0053,2018-10-26,0053,元大電子,twse,31.14,31.14,30.75,30.89,22000,677660,-0.25,,,6,
2018-10-26_0054,2018-10-26,0054,元大台商50,twse,20.63,20.65,20.17,20.17,24000,489000,-0.51,,,16,
2018-10-26_0055,2018-10-26,0055,元大MSCI金融,twse,17.08,17.08,16.85,16.90,67000,1134550,-0.15,,,33,
2018-10-26_0056,2018-10-26,0056,元大高股息,twse,23.78,23.87,23.24,23.43,14341793,336756579,-0.16,,,6916,
2018-10-26_0057,2018-10-26,0057,富邦摩台,twse,45.77,45.77,45.05,45.39,22000,993190,-0.39,,,7,
2018-10-26_0058,2018-10-26,0058,富邦發達,twse,41.76,41.76,41.57,41.60,24000,998020,-0.72,,,6,
2018-10-26_0059,2018-10-26,0059,富邦金融,twse,41.19,41.19,41.19,41.19,1000,41190,0.19,up,,1,
2018-10-26_0061,2018-10-26,0061,元大寶滬深,twse,15.49,15.49,15.10,15.17,1270103,19376354,0.12,,,302,
2018-10-26_006201,2018-10-26,006201,元大富櫃50,tpex,10.00,10.03,9.72,9.79,758000,7463640,-0.31,,20446000,247,
2018-10-26_006203,2018-10-26,006203,元大MSCI台灣,twse,34.49,34.49,34.19,34.19,29000,995770,-0.48,,,7,
2018-10-26_006204,2018-10-26,006204,永豐臺灣加權,twse,49.50,49.50,49.12,49.12,17000,839690,-0.25,,,4,
2018-10-26_006205,2018-10-26,006205,富邦上証,twse,26.80,26.94,26.38,26.48,4187490,111469043,0.23,,,735,
2018-10-26_006206,2018-10-26,006206,元大上證50,twse,28.20,28.30,27.70,27.83,3682422,102929471,0.07,,,564,
2018-10-26_006207,2018-10-26,006207,復華滬深,twse,19.47,19.60,19.19,19.26,297825,5775401,0.16,,,78,
2018-10-26_006208,2018-10-26,006208,富邦台50,twse,44.39,44.39,43.68,44.11,85073,3750471,-0.21,,,52,
2018-10-26_00625K,2018-10-26,00625K,富邦上証+R,twse,5.94,5.94,5.94,5.94,50000,297000,-0.01,down,,2,
2018-10-26_00631L,2018-10-26,00631L,元大台灣50正2,twse,30.80,31.05,29.57,30.17,11451142,347069386,-0.17,,,3303,
2018-10-26_00632R,2018-10-26,00632R,元大台灣50反1,twse,13.60,13.89,13.57,13.74,134526765,1849138876,0.04,,,11985,
2018-10-26_00633L,2018-10-26,00633L,富邦上証正2,twse,34.90,35.15,33.80,33.90,44629590,1534012937,0.43,,,10097,
2018-10-26_00634R,2018-10-26,00634R,富邦上証反1,twse,7.83,7.96,7.77,7.95,2900000,22852770,-0.02,,,433,
