key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-04-14_0050,2025-04-14,0050,元大台灣50,twse,168.50,168.70,163.50,163.70,47341078,7858911823,-0.85,,,79217,
2025-04-14_0051,2025-04-14,0051,元大中型100,twse,67.35,67.35,65.60,66.20,220134,14570011,1.75,,,507,
2025-04-14_0052,2025-04-14,0052,富邦科技,twse,165.80,165.80,159.05,159.15,1594105,257953044,-1.5,,,2316,
2025-04-14_0053,2025-04-14,0053,元大電子,twse,87.00,88.00,85.55,85.55,50928,4428278,0.4,,,130,
2025-04-14_0055,2025-04-14,0055,元大MSCI金融,twse,26.17,26.40,26.01,26.13,335155,8768364,0.08,,,572,
2025-04-14_0056,2025-04-14,0056,元大高股息,twse,32.85,33.40,32.52,32.66,125311374,4123004636,0.45,,,65164,
2025-04-14_0057,2025-04-14,0057,富邦摩台,twse,124.35,124.65,122.45,122.45,23368,2878975,1.15,,,105,
2025-04-14_0061,2025-04-14,0061,元大寶滬深,twse,18.57,18.57,18.32,18.40,633201,11678206,0.05,,,155,
2025-04-14_006201,2025-04-14,006201,元大富櫃50,tpex,17.68,18.20,17.39,17.77,454000,8115820,0.52,,18446000,152,
2025-04-14_006203,2025-04-14,006203,元大MSCI台灣,twse,77.70,77.70,76.35,76.40,23928,1834151,0.6,,,109,
2025-04-14_006204,2025-04-14,006204,永豐臺灣加權,twse,100.65,100.65,98.90,98.90,38879,3889463,0.6,,,81,
2025-04-14_006205,2025-04-14,006205,富邦上証,twse,32.07,32.08,31.75,31.90,921908,29431169,-0.1,,,399,
2025-04-14_006206,2025-04-14,006206,元大上證50,twse,30.71,30.74,30.50,30.70,55934,1712903,0.1,,,163,
2025-04-14_006207,2025-04-14,006207,復華滬深,twse,24.12,24.12,23.90,23.95,392889,9432096,-0.1,,,111,
2025-04-14_006208,2025-04-14,006208,富邦台50,twse,98.65,98.75,95.90,95.95,21256239,2069296282,-0.85,,,39390,
2025-04-14_00631L,2025-04-14,00631L,元大台灣50正2,twse,165.55,167.80,158.95,159.75,25118299,4095813471,-0.35,,,16932,
2025-04-14_00632R,2025-04-14,00632R,元大台灣50反1,twse,25.29,25.84,25.13,25.83,111206123,2831802498,0.11,,,16636,
2025-04-14_00633L,2025-04-14,00633L,富邦上証正2,twse,36.29,36.79,35.90,36.23,14143281,512421458,0.29,,,1014,
2025-04-14_00634R,2025-04-14,00634R,富邦上証反1,twse,4.04,4.06,4.03,4.05,856000,3459650,-0.04,,,46,
2025-04-14_00635U,2025-04-14,00635U,期元大S&P黃金,twse,36.03,36.32,35.88,36.01,7014836,253379810,-0.02,,,2781,
2025-04-14_00636,2025-04-14,00636,國泰中國A50,twse,22.26,22.38,22.07,22.15,1441692,32000242,-0.1,,,600,
2025-04-14_00636K,2025-04-14,00636K,國泰中國A50+U,twse,6.85,6.85,6.85,6.85,200,1370,0.08,up,,2,
2025-04-14_00637L,2025-04-14,00637L,元大滬深300正2,twse,14.90,14.90,14.54,14.61,73019658,1071801636,0.01,,,5321,
2025-04-14_00638R,2025-04-14,00638R,元大滬深300反1,twse,8.59,8.61,8.54,8.59,944402,8089135,-0.08,,,102,
2025-04-14_00639,2025-04-14,00639,富邦深100,twse,11.12,11.14,11.01,11.02,2680770,29656172,-0.08,,,487,
2025-04-14_00640L,2025-04-14,00640L,富邦日本正2,twse,43.06,43.06,42.43,42.85,2234710,95768791,1.0,,,744,
2025-04-14_00641R,2025-04-14,00641R,富邦日本反1,twse,6.36,6.40,6.35,6.36,1231809,7852208,-0.12,,,193,
2025-04-14_00642U,2025-04-14,00642U,期元大S&P石油,twse,14.80,14.84,14.78,14.81,4079189,60383454,0.18,,,845,
2025-04-14_00643,2025-04-14,00643,群益深証中小,twse,12.59,12.59,12.38,12.38,4778616,59581429,-0.06,,,294,
2025-04-14_00645,2025-04-14,00645,富邦日本,twse,34.74,34.81,34.60,34.73,547281,19012265,0.74,,,815,
2025-04-14_00646,2025-04-14,00646,元大S&P500,twse,55.20,55.20,54.65,55.10,5684757,311989071,0.75,,,3273,
2025-04-14_00647L,2025-04-14,00647L,元大S&P500正2,twse,76.70,77.60,76.45,77.35,639275,49198843,2.5,,,475,
2025-04-14_00648R,2025-04-14,00648R,元大S&P500反1,twse,5.56,5.56,5.51,5.53,3988321,22057141,-0.15,,,427,
2025-04-14_00650L,2025-04-14,00650L,復華香港正2,twse,12.75,13.07,12.71,12.85,27787602,358226573,0.3,,,2813,
2025-04-14_00651R,2025-04-14,00651R,復華香港反1,twse,6.67,6.79,6.67,6.75,2614015,17598954,-0.15,,,283,
2025-04-14_00652,2025-04-14,00652,富邦印度,twse,36.67,36.67,35.51,35.79,233220,8346067,0.29,,,422,
2025-04-14_00653L,2025-04-14,00653L,富邦印度正2,twse,51.35,52.30,51.10,52.10,235763,12229912,1.55,,,164,
2025-04-14_00654R,2025-04-14,00654R,富邦印度反1,twse,6.86,6.87,6.83,6.85,263000,1803570,-0.11,,,34,
2025-04-14_00655L,2025-04-14,00655L,國泰中國A50正2,twse,24.63,24.74,24.28,24.46,2199772,53860918,0.17,,,423,
2025-04-14_00656R,2025-04-14,00656R,國泰中國A50反1,twse,7.54,7.57,7.51,7.56,787900,5933875,-0.06,,,60,
2025-04-14_00657,2025-04-14,00657,國泰日經225,twse,40.63,40.86,40.50,40.75,125429,5097512,1.1,,,125,
2025-04-14_00657K,2025-04-14,00657K,國泰日經225+U,twse,12.55,12.55,12.55,12.55,200,2510,0.42,up,,2,
2025-04-14_00660,2025-04-14,00660,元大歐洲50,twse,35.88,35.88,35.57,35.65,148221,5287876,0.19,,,265,
2025-04-14_00661,2025-04-14,00661,元大日經225,twse,44.34,44.50,44.02,44.38,576369,25451182,1.11,,,245,
2025-04-14_00662,2025-04-14,00662,富邦NASDAQ,twse,78.85,79.35,78.55,79.10,4073326,321202587,1.45,,,2788,
2025-04-14_00663L,2025-04-14,00663L,國泰臺灣加權正2,twse,151.00,153.00,145.35,145.35,149048,22104993,-0.75,,,88,
2025-04-14_00664R,2025-04-14,00664R,國泰臺灣加權反1,twse,4.10,4.18,4.06,4.16,44300205,182510235,-0.01,,,2611,
2025-04-14_00665L,2025-04-14,00665L,富邦恒生國企正2,twse,9.18,9.40,9.16,9.23,57432431,532848526,0.19,,,5027,
2025-04-14_00666R,2025-04-14,00666R,富邦恒生國企反1,twse,10.73,10.73,10.60,10.67,645519,6879648,-0.22,,,121,
2025-04-14_00668,2025-04-14,00668,國泰美國道瓊,twse,47.70,47.70,47.16,47.65,732637,34755143,0.49,,,182,
2025-04-14_00668K,2025-04-14,00668K,國泰美國道瓊+U,twse,14.74,14.74,14.74,14.74,200,2948,0.04,up,,2,
2025-04-14_00669R,2025-04-14,00669R,國泰美國道瓊反1,twse,6.93,7.00,6.91,6.92,6653799,46074123,-0.12,,,526,
2025-04-14_00670L,2025-04-14,00670L,富邦NASDAQ正2,twse,98.40,99.45,97.70,99.05,5396012,531083545,3.85,,,2619,
2025-04-14_00671R,2025-04-14,00671R,富邦NASDAQ反1,twse,3.82,3.83,3.79,3.81,32580810,124083858,-0.13,,,1572,
2025-04-14_00673R,2025-04-14,00673R,期元大S&P原油反1,twse,7.85,7.88,7.83,7.87,16312332,128201734,-0.14,,,964,
2025-04-14_00674R,2025-04-14,00674R,期元大S&P黃金反1,twse,7.95,7.95,7.88,7.95,2801450,22179275,-0.01,,,453,
2025-04-14_00675L,2025-04-14,00675L,富邦臺灣加權正2,twse,66.00,66.80,63.30,63.55,16199295,1053980552,0.05,,,9046,
2025-04-14_00676R,2025-04-14,00676R,富邦臺灣加權反1,twse,13.87,14.14,13.77,14.11,4517195,62997101,0.04,,,797,
2025-04-14_00678,2025-04-14,00678,群益那斯達克生技,twse,24.80,25.28,24.80,25.28,202466,5110462,0.66,,,112,
2025-04-14_00679B,2025-04-14,00679B,元大美債20年,tpex,27.75,27.88,27.61,27.85,122154000,3386492710,-0.03,,9405692000,14550,
2025-04-14_00680L,2025-04-14,00680L,元大美債20正2,twse,7.22,7.30,7.20,7.29,56317551,408290063,0.1,,,3591,
2025-04-14_00681R,2025-04-14,00681R,元大美債20反1,twse,21.49,21.57,21.42,21.52,156261,3357961,-0.18,,,68,
2025-04-14_00682U,2025-04-14,00682U,期元大美元指數,twse,20.31,20.34,20.27,20.31,92867,1885343,-0.07,,,59,
2025-04-14_00683L,2025-04-14,00683L,期元大美元指正2,twse,21.30,21.30,21.07,21.15,576361,12209934,-0.26,,,118,
2025-04-14_00684R,2025-04-14,00684R,期元大美元指反1,twse,15.82,15.85,15.78,15.83,621057,9828935,0.12,,,131,
2025-04-14_00685L,2025-04-14,00685L,群益臺灣加權正2,twse,59.25,59.90,56.85,57.10,2940066,171243146,-0.3,,,1673,
2025-04-14_00686R,2025-04-14,00686R,群益臺灣加權反1,twse,2.47,2.54,2.46,2.54,9351969,23386481,0.02,,,671,
2025-04-14_00687B,2025-04-14,00687B,國泰20年美債,tpex,28.86,28.95,28.68,28.92,102855000,2960310950,-0.03,,7632150055,13613,
2025-04-14_00687C,2025-04-14,00687C,國泰20年美債+櫃U,tpex,8.99,9.01,8.99,9.01,51500,463495,0.06,,213687,7,
2025-04-14_00688L,2025-04-14,00688L,國泰20年美債正2,twse,7.15,7.24,7.14,7.23,28300405,203439240,0.09,,,1907,
2025-04-14_00689R,2025-04-14,00689R,國泰20年美債反1,twse,22.38,22.39,22.26,22.27,1037288,23124908,-0.15,,,73,
2025-04-14_00690,2025-04-14,00690,兆豐藍籌30,twse,31.06,31.17,30.27,30.28,1316249,40333972,-0.08,,,696,
2025-04-14_00692,2025-04-14,00692,富邦公司治理,twse,39.12,39.23,38.15,38.18,2973503,115245018,-0.18,,,2791,
2025-04-14_00693U,2025-04-14,00693U,期街口S&P黃豆,twse,20.28,20.35,20.25,20.31,484729,9837343,0.18,,,149,
2025-04-14_00694B,2025-04-14,00694B,富邦美債1-3,tpex,42.54,42.54,42.45,42.50,302000,12833340,-0.50,,175576000,44,
2025-04-14_00695B,2025-04-14,00695B,富邦美債7-10,tpex,35.79,35.80,35.71,35.75,467000,16696210,-0.39,,41686000,64,
2025-04-14_00696B,2025-04-14,00696B,富邦美債20年,tpex,30.15,30.22,29.99,30.19,4874000,146898380,-0.03,,928181000,372,
2025-04-14_00697B,2025-04-14,00697B,元大美債7-10,tpex,36.39,36.39,36.05,36.13,1463000,52897910,-0.31,,58712000,408,
2025-04-14_00700,2025-04-14,00700,富邦恒生國企,twse,16.52,16.68,16.44,16.50,1196322,19810819,0.1,,,540,
2025-04-14_00701,2025-04-14,00701,國泰股利精選30,twse,26.78,26.78,26.42,26.53,2150800,57198173,-0.1,,,1323,
2025-04-14_00702,2025-04-14,00702,國泰標普低波高息,twse,23.40,23.44,23.38,23.42,178300,4175361,0.2,,,163,
2025-04-14_00703,2025-04-14,00703,台新MSCI中國,twse,18.32,18.48,18.26,18.37,413411,7587726,0.26,,,121,
2025-04-14_00706L,2025-04-14,00706L,期元大S&P日圓正2,twse,6.63,6.71,6.61,6.63,29972028,199471142,0.01,,,2100,
2025-04-14_00707R,2025-04-14,00707R,期元大S&P日圓反1,twse,28.05,28.05,27.92,27.93,8017,224237,-0.19,,,5,
2025-04-14_00708L,2025-04-14,00708L,期元大S&P黃金正2,twse,56.00,56.85,55.40,55.90,6857369,385468193,-0.05,,,1886,
2025-04-14_00709,2025-04-14,00709,富邦歐洲,twse,30.50,30.69,30.43,30.66,174257,5323369,0.4,,,701,
2025-04-14_00710B,2025-04-14,00710B,復華彭博非投等債,twse,19.19,19.19,19.03,19.10,313313,5975622,-0.09,,,136,
2025-04-14_00711B,2025-04-14,00711B,復華彭博新興債,twse,15.39,15.46,15.33,15.46,438746,6763243,-0.03,,,49,
2025-04-14_00712,2025-04-14,00712,復華富時不動產,twse,8.45,8.45,8.30,8.35,90849524,758375638,-0.12,,,23135,
2025-04-14_00713,2025-04-14,00713,元大台灣高息低波,twse,50.10,50.35,49.48,49.49,27449764,1368177077,-0.21,,,24987,
2025-04-14_00714,2025-04-14,00714,群益道瓊美國地產,twse,19.81,19.81,19.77,19.81,238732,4722179,0.1,,,114,
2025-04-14_00715L,2025-04-14,00715L,期街口布蘭特正2,twse,10.30,10.30,10.21,10.25,55367420,567864515,0.13,,,5149,
2025-04-14_00717,2025-04-14,00717,富邦美國特別股,twse,14.77,14.78,14.72,14.76,142734,2105433,-0.1,,,225,
2025-04-14_00718B,2025-04-14,00718B,富邦中國政策債,tpex,20.98,20.99,20.97,20.98,103000,2159950,-0.10,,6501000,5,
2025-04-14_00719B,2025-04-14,00719B,元大美債1-3,tpex,32.15,32.15,32.00,32.10,6249000,200390660,-0.36,,459514000,1405,
2025-04-14_00720B,2025-04-14,00720B,元大投資級公司債,tpex,33.13,33.20,32.91,33.17,23472000,774692170,0.04,,4218609000,3169,
2025-04-14_00722B,2025-04-14,00722B,群益投資級電信債,tpex,36.87,36.87,36.53,36.82,2691000,98743940,0.08,,1496739000,433,
2025-04-14_00723B,2025-04-14,00723B,群益投資級科技債,tpex,31.69,31.87,31.64,31.85,168000,5347690,-0.05,,1504583000,16,
