key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-11-11_0050,2020-11-11,0050,元大台灣50,twse,107.10,108.75,107.10,108.75,8631279,935036530,1.65,,,5765,
2020-11-11_0051,2020-11-11,0051,元大中型100,twse,40.35,40.57,40.35,40.57,52753,2134976,0.32,,,62,
2020-11-11_0052,2020-11-11,0052,富邦科技,twse,93.50,94.30,93.40,94.20,912488,85886196,0.45,,,179,
2020-11-11_0053,2020-11-11,0053,元大電子,twse,51.40,51.40,51.10,51.25,24308,1245858,0.45,,,23,
2020-11-11_0054,2020-11-11,0054,元大台商50,twse,25.99,26.20,25.99,26.20,50051,1306376,0.4,,,14,
2020-11-11_0055,2020-11-11,0055,元大MSCI金融,twse,18.30,18.59,18.22,18.55,567902,10474667,0.35,,,230,
2020-11-11_0056,2020-11-11,0056,元大高股息,twse,28.35,28.51,28.27,28.50,10925556,310571008,0.21,,,6034,
2020-11-11_0057,2020-11-11,0057,富邦摩台,twse,71.05,71.70,71.05,71.70,34000,2427350,1.0,,,7,
2020-11-11_0061,2020-11-11,0061,元大寶滬深,twse,22.80,22.84,22.70,22.70,243614,5537265,-0.1,,,132,
2020-11-11_006201,2020-11-11,006201,元大富櫃50,tpex,15.68,15.87,15.66,15.81,64000,1006410,0.16,,16446000,49,
2020-11-11_006203,2020-11-11,006203,元大MSCI台灣,twse,50.50,50.55,50.50,50.55,5040,254661,0.67,,,7,
2020-11-11_006204,2020-11-11,006204,永豐臺灣加權,twse,65.10,65.70,65.05,65.70,13011,849822,0.9,,,10,
2020-11-11_006205,2020-11-11,006205,富邦上証,twse,36.60,36.70,36.42,36.68,1675060,61363095,-0.08,,,281,
2020-11-11_006206,2020-11-11,006206,元大上證50,twse,37.25,37.53,37.25,37.50,364234,13631505,0.0,,,89,
2020-11-11_006207,2020-11-11,006207,復華滬深,twse,29.88,29.88,29.65,29.75,311114,9270697,-0.2,,,197,
2020-11-11_006208,2020-11-11,006208,富邦台50,twse,61.40,62.15,61.40,62.15,2043110,126784275,0.65,,,699,
2020-11-11_00625K,2020-11-11,00625K,富邦上証+R,twse,8.50,8.50,8.50,8.50,50000,425000,-0.03,down,,2,
2020-11-11_00631L,2020-11-11,00631L,元大台灣50正2,twse,69.95,72.00,69.95,72.00,4752077,338326164,2.05,,,1464,
2020-11-11_00632R,2020-11-11,00632R,元大台灣50反1,twse,8.00,8.00,7.86,7.86,209504700,1656560174,-0.13,,,15285,
2020-11-11_00633L,2020-11-11,00633L,富邦上証正2,twse,63.95,64.00,63.30,63.70,5932090,377856383,-0.25,,,1378,
2020-11-11_00634R,2020-11-11,00634R,富邦上証反1,twse,4.27,4.29,4.26,4.27,1182000,5055360,0.0,,,191,
2020-11-11_00635U,2020-11-11,00635U,期元大S&P黃金,twse,25.68,25.73,25.65,25.71,1006543,25850778,0.0,,,360,
2020-11-11_00636,2020-11-11,00636,國泰中國A50,twse,26.05,26.08,25.90,25.99,551740,14357133,-0.06,,,293,
2020-11-11_00636K,2020-11-11,00636K,國泰中國A50+U,twse,9.11,9.11,9.11,9.11,100,911,0.01,up,,1,
2020-11-11_00637L,2020-11-11,00637L,元大滬深300正2,twse,25.00,25.01,24.74,24.91,46656939,1161435817,-0.09,,,4437,
2020-11-11_00638R,2020-11-11,00638R,元大滬深300反1,twse,8.58,8.63,8.58,8.58,1354985,11648680,0.0,,,163,
2020-11-11_00639,2020-11-11,00639,富邦深100,twse,16.21,16.21,15.73,15.75,1566802,24773359,-0.25,,,473,
2020-11-11_00640L,2020-11-11,00640L,富邦日本正2,twse,22.31,22.61,22.22,22.53,1446000,32369240,0.61,,,153,
2020-11-11_00641R,2020-11-11,00641R,富邦日本反1,twse,12.48,12.50,12.39,12.43,993000,12354830,-0.18,,,232,
2020-11-11_00642U,2020-11-11,00642U,期元大S&P石油,twse,7.56,7.67,7.55,7.65,26718158,203530974,0.23,,,4875,
2020-11-11_00643,2020-11-11,00643,群益深証中小,twse,18.40,18.40,18.15,18.20,925474,16858043,-0.19,,,318,
2020-11-11_00645,2020-11-11,00645,富邦日本,twse,22.35,22.52,22.35,22.47,441475,9922304,0.34,,,66,
2020-11-11_00646,2020-11-11,00646,元大S&P500,twse,30.83,31.00,30.80,30.89,1114555,34412667,0.08,,,499,
2020-11-11_00647L,2020-11-11,00647L,元大S&P500正2,twse,45.01,45.48,44.87,45.30,331024,14952764,0.55,,,108,
2020-11-11_00648R,2020-11-11,00648R,元大S&P500反1,twse,8.95,8.96,8.89,8.91,1357000,12097250,-0.06,,,222,
2020-11-11_00650L,2020-11-11,00650L,復華香港正2,twse,25.80,26.16,25.66,26.06,1338000,34658800,0.26,,,269,
2020-11-11_00651R,2020-11-11,00651R,復華香港反1,twse,7.86,7.90,7.74,7.76,338000,2629670,-0.04,,,55,
2020-11-11_00652,2020-11-11,00652,富邦印度,twse,22.10,22.29,22.10,22.25,401174,8909536,0.15,,,227,
2020-11-11_00653L,2020-11-11,00653L,富邦印度正2,twse,27.42,27.82,27.32,27.72,3416000,94276600,0.63,,,605,
2020-11-11_00654R,2020-11-11,00654R,富邦印度反1,twse,11.54,11.54,11.45,11.46,180000,2064320,-0.14,,,79,
2020-11-11_00655L,2020-11-11,00655L,國泰中國A50正2,twse,47.24,47.57,47.07,47.36,2213100,104817334,-0.24,,,639,
2020-11-11_00656R,2020-11-11,00656R,國泰中國A50反1,twse,7.87,7.88,7.85,7.87,271000,2130470,0.03,,,25,
2020-11-11_00657,2020-11-11,00657,國泰日經225,twse,31.25,31.34,31.25,31.34,106002,3321563,0.51,,,5,
2020-11-11_00657K,2020-11-11,00657K,國泰日經225+U,twse,10.95,10.95,10.95,10.95,100,1095,0.14,up,,1,
2020-11-11_00660,2020-11-11,00660,元大歐洲50,twse,23.85,24.02,23.83,24.02,93200,2229239,0.61,,,40,
2020-11-11_00661,2020-11-11,00661,元大日經225,twse,31.60,31.60,31.57,31.60,23767,750095,0.64,,,7,
2020-11-11_00662,2020-11-11,00662,富邦NASDAQ,twse,42.85,43.00,42.66,42.88,1806756,77276022,-0.34,,,396,
2020-11-11_00663L,2020-11-11,00663L,國泰臺灣加權正2,twse,62.95,64.30,62.95,64.30,73033,4655310,1.8,,,27,
2020-11-11_00664R,2020-11-11,00664R,國泰臺灣加權反1,twse,9.09,9.09,8.92,8.94,11123200,99785608,-0.15,,,892,
2020-11-11_00665L,2020-11-11,00665L,富邦恒生國企正2,twse,24.20,24.30,23.91,24.30,198000,4776130,-0.01,,,50,
2020-11-11_00666R,2020-11-11,00666R,富邦恒生國企反1,twse,11.88,11.88,11.88,11.88,80000,950400,0.0,down,,2,
2020-11-11_00668,2020-11-11,00668,國泰美國道瓊,twse,30.20,30.32,30.12,30.28,486400,14702090,0.46,,,203,
