key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-10-02_0050,2017-10-02,0050,元大台灣50,twse,81.25,81.60,81.25,81.50,3261192,265639968,0.3,,,931,
2017-10-02_0051,2017-10-02,0051,元大中型100,twse,31.30,31.53,31.30,31.53,28270,887896,0.56,,,17,
2017-10-02_0053,2017-10-02,0053,元大電子,twse,36.48,36.61,36.48,36.61,8000,292630,0.37,,,4,
2017-10-02_0054,2017-10-02,0054,元大台商50,twse,24.98,25.02,24.98,25.00,12000,299960,0.2,,,6,
2017-10-02_0055,2017-10-02,0055,元大MSCI金融,twse,15.90,15.90,15.90,15.90,3183,50628,0.08,up,,5,
2017-10-02_0056,2017-10-02,0056,元大高股息,twse,26.05,26.18,26.02,26.15,1124589,29356557,0.19,,,616,
2017-10-02_0057,2017-10-02,0057,富邦摩台,twse,48.63,48.66,48.63,48.66,2000,97290,0.53,,,2,
2017-10-02_0058,2017-10-02,0058,富邦發達,twse,46.88,46.89,46.81,46.81,4000,187430,0.0,,,4,
2017-10-02_0061,2017-10-02,0061,元大寶滬深,twse,18.15,18.20,18.15,18.20,1213085,22052114,0.05,,,223,
2017-10-02_006201,2017-10-02,006201,元大富櫃50,tpex,13.64,13.72,13.64,13.70,6000,81980,0.21,,19446000,3,
2017-10-02_006204,2017-10-02,006204,永豐臺灣加權,twse,53.80,53.90,53.65,53.90,29185,1571324,0.45,,,6,
2017-10-02_006205,2017-10-02,006205,富邦上証,twse,31.20,31.24,31.17,31.24,724153,22596610,0.09,,,471,
2017-10-02_006206,2017-10-02,006206,元大上證50,twse,30.72,30.85,30.72,30.79,985081,30303998,0.07,,,670,
2017-10-02_006207,2017-10-02,006207,復華滬深,twse,23.28,23.39,23.28,23.39,226050,5272592,0.11,,,49,
2017-10-02_006208,2017-10-02,006208,富邦台50,twse,47.70,47.78,47.70,47.78,5260,251158,0.32,,,6,
2017-10-02_00625K,2017-10-02,00625K,富邦上証+R,twse,6.81,6.81,6.81,6.81,50000,340500,0.0,down,,2,
2017-10-02_00631L,2017-10-02,00631L,元大台灣50正2,twse,34.05,34.32,33.97,34.32,1809060,61865004,0.39,,,544,
2017-10-02_00632R,2017-10-02,00632R,元大台灣50反1,twse,13.57,13.60,13.51,13.52,41252725,558544659,-0.08,,,4658,
2017-10-02_00633L,2017-10-02,00633L,富邦上証正2,twse,43.69,44.00,43.69,44.00,11716350,513686964,0.35,,,2173,
2017-10-02_00634R,2017-10-02,00634R,富邦上証反1,twse,7.54,7.55,7.54,7.54,227000,1711960,-0.02,,,18,
